Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Tuzla,18100,40.827778,29.293056,2023-11-28 00:00:00,0,6.74,1018,6
Tuzla,18100,40.827778,29.293056,2023-11-28 01:00:00,0,6.67,1017,5
Tuzla,18100,40.827778,29.293056,2023-11-28 02:00:00,0,7.07,1017,6
Tuzla,18100,40.827778,29.293056,2023-11-28 03:00:00,0,7.25,1016,6
Tuzla,18100,40.827778,29.293056,2023-11-28 04:00:00,0,7.53,1016,5
Tuzla,18100,40.827778,29.293056,2023-11-28 05:00:00,0,7.52,1016,3
Tuzla,18100,40.827778,29.293056,2023-11-28 06:00:00,0,8.59,1016,5
Tuzla,18100,40.827778,29.293056,2023-11-28 07:00:00,0,10.01,1015,5
Tuzla,18100,40.827778,29.293056,2023-11-28 08:00:00,0,10.52,1014,7
Tuzla,18100,40.827778,29.293056,2023-11-28 09:00:00,0,11.64,1013,8
Tuzla,18100,40.827778,29.293056,2023-11-28 10:00:00,0,12.36,1012,8
Tuzla,18100,40.827778,29.293056,2023-11-28 11:00:00,0,12.93,1011,9
Tuzla,18100,40.827778,29.293056,2023-11-28 12:00:00,0,13.52,1010,10
Tuzla,18100,40.827778,29.293056,2023-11-28 13:00:00,0,14.54,1009,9
Tuzla,18100,40.827778,29.293056,2023-11-28 14:00:00,0,14.63,1008,7
Tuzla,18100,40.827778,29.293056,2023-11-28 15:00:00,0,14.3,1007,7
Tuzla,18100,40.827778,29.293056,2023-11-28 16:00:00,0,13.81,1006,9
Tuzla,18100,40.827778,29.293056,2023-11-28 17:00:00,0,14.28,1006,8
Tuzla,18100,40.827778,29.293056,2023-11-28 18:00:00,0,14.51,1005,10
Tuzla,18100,40.827778,29.293056,2023-11-28 19:00:00,0,14.89,1004,8
Tuzla,18100,40.827778,29.293056,2023-11-28 20:00:00,0,15.57,1004,8
Tuzla,18100,40.827778,29.293056,2023-11-28 21:00:00,0,15.78,1003,6
Tuzla,18100,40.827778,29.293056,2023-11-28 22:00:00,0,16.05,1003,5
Tuzla,18100,40.827778,29.293056,2023-11-28 23:00:00,0,16.39,1003,8
Tuzla,18100,40.827778,29.293056,2023-11-29 00:00:00,0,16.12,1003,7
Tuzla,18100,40.827778,29.293056,2023-11-29 01:00:00,0,16.06,1003,6
Tuzla,18100,40.827778,29.293056,2023-11-29 02:00:00,0,16.05,1003,7
Tuzla,18100,40.827778,29.293056,2023-11-29 03:00:00,0,16.11,1002,8
Tuzla,18100,40.827778,29.293056,2023-11-29 04:00:00,0,16.09,1003,7
Tuzla,18100,40.827778,29.293056,2023-11-29 05:00:00,0,16.06,1003,6
Tuzla,18100,40.827778,29.293056,2023-11-29 06:00:00,0,16.51,1004,5
Tuzla,18100,40.827778,29.293056,2023-11-29 07:00:00,0,17.25,1005,5
Tuzla,18100,40.827778,29.293056,2023-11-29 08:00:00,0,18.24,1005,7
Tuzla,18100,40.827778,29.293056,2023-11-29 09:00:00,0,18.59,1006,7
Tuzla,18100,40.827778,29.293056,2023-11-29 10:00:00,0,19.14,1006,6
Tuzla,18100,40.827778,29.293056,2023-11-29 11:00:00,0,18.8,1006,6
Tuzla,18100,40.827778,29.293056,2023-11-29 12:00:00,0,19.37,1006,6
Tuzla,18100,40.827778,29.293056,2023-11-29 13:00:00,0,19.02,1006,6
Tuzla,18100,40.827778,29.293056,2023-11-29 14:00:00,0,18.95,1007,5
Tuzla,18100,40.827778,29.293056,2023-11-29 15:00:00,0,17.94,1008,2
Tuzla,18100,40.827778,29.293056,2023-11-29 16:00:00,2,14.11,1009,5
Tuzla,18100,40.827778,29.293056,2023-11-29 17:00:00,1,13.91,1009,4
Tuzla,18100,40.827778,29.293056,2023-11-29 18:00:00,4,13.99,1010,4
Tuzla,18100,40.827778,29.293056,2023-11-29 19:00:00,8,12.68,1011,3
Tuzla,18100,40.827778,29.293056,2023-11-29 20:00:00,6,12.42,1011,2
Tuzla,18100,40.827778,29.293056,2023-11-29 21:00:00,5,11.97,1012,4
Tuzla,18100,40.827778,29.293056,2023-11-29 22:00:00,4,11.7,1012,4
Tuzla,18100,40.827778,29.293056,2023-11-29 23:00:00,1,12.33,1013,3
Tuzla,18100,40.827778,29.293056,2023-11-30 00:00:00,1,11.13,1013,4
Tuzla,18100,40.827778,29.293056,2023-11-30 01:00:00,0,10.95,1014,6
Tuzla,18100,40.827778,29.293056,2023-11-30 02:00:00,0,10.87,1014,6
Tuzla,18100,40.827778,29.293056,2023-11-30 03:00:00,0,10.94,1015,5
Tuzla,18100,40.827778,29.293056,2023-11-30 04:00:00,0,11.05,1016,4
Tuzla,18100,40.827778,29.293056,2023-11-30 05:00:00,0,11.14,1016,4
Tuzla,18100,40.827778,29.293056,2023-11-30 06:00:00,0,11.4,1016,3
Tuzla,18100,40.827778,29.293056,2023-11-30 07:00:00,0,12.5,1016,2
Tuzla,18100,40.827778,29.293056,2023-11-30 08:00:00,0,13.3,1016,1
Tuzla,18100,40.827778,29.293056,2023-11-30 09:00:00,0,14.09,1016,1
Tuzla,18100,40.827778,29.293056,2023-11-30 10:00:00,0,15.2,1016,0
Tuzla,18100,40.827778,29.293056,2023-11-30 11:00:00,0,15.86,1016,1
Tuzla,18100,40.827778,29.293056,2023-11-30 12:00:00,0,16.69,1015,1
Tuzla,18100,40.827778,29.293056,2023-11-30 13:00:00,0,15.68,1015,2
Tuzla,18100,40.827778,29.293056,2023-11-30 14:00:00,0,15.25,1015,1
Tuzla,18100,40.827778,29.293056,2023-11-30 15:00:00,0,14.74,1015,1
Tuzla,18100,40.827778,29.293056,2023-11-30 16:00:00,0,14.12,1016,1
Tuzla,18100,40.827778,29.293056,2023-11-30 17:00:00,0,13.99,1016,1
Tuzla,18100,40.827778,29.293056,2023-11-30 18:00:00,0,13.52,1016,2
Tuzla,18100,40.827778,29.293056,2023-11-30 19:00:00,0,14.13,1016,3
Tuzla,18100,40.827778,29.293056,2023-11-30 20:00:00,0,14.13,1016,3
Tuzla,18100,40.827778,29.293056,2023-11-30 21:00:00,0,13.78,1016,2
Tuzla,18100,40.827778,29.293056,2023-11-30 22:00:00,0,13.58,1016,2
Tuzla,18100,40.827778,29.293056,2023-11-30 23:00:00,0,13.19,1016,2
