Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Silivri,18400,41.185556,28.1575,2024-11-22 00:00:00,0,6.46,995,3
Silivri,18400,41.185556,28.1575,2024-11-22 01:00:00,0,2.4,994,3
Silivri,18400,41.185556,28.1575,2024-11-22 02:00:00,0,2.22,994,3
Silivri,18400,41.185556,28.1575,2024-11-22 03:00:00,0,2.18,994,3
Silivri,18400,41.185556,28.1575,2024-11-22 04:00:00,0,2.18,994,3
Silivri,18400,41.185556,28.1575,2024-11-22 05:00:00,0,2.69,993,4
Silivri,18400,41.185556,28.1575,2024-11-22 06:00:00,0,5.61,994,3
Silivri,18400,41.185556,28.1575,2024-11-22 07:00:00,0,10.2,994,4
Silivri,18400,41.185556,28.1575,2024-11-22 08:00:00,0,11.22,994,5
Silivri,18400,41.185556,28.1575,2024-11-22 09:00:00,0,12.07,993,5
Silivri,18400,41.185556,28.1575,2024-11-22 10:00:00,0,13.43,992,5
Silivri,18400,41.185556,28.1575,2024-11-22 11:00:00,0,13.74,992,5
Silivri,18400,41.185556,28.1575,2024-11-22 12:00:00,0,14.03,991,5
Silivri,18400,41.185556,28.1575,2024-11-22 13:00:00,0,14.33,990,4
Silivri,18400,41.185556,28.1575,2024-11-22 14:00:00,0,12.73,990,4
Silivri,18400,41.185556,28.1575,2024-11-22 15:00:00,0,10.7,989,4
Silivri,18400,41.185556,28.1575,2024-11-22 16:00:00,0,12.42,989,5
Silivri,18400,41.185556,28.1575,2024-11-22 17:00:00,0,13.44,989,7
Silivri,18400,41.185556,28.1575,2024-11-22 18:00:00,0,12.34,989,6
Silivri,18400,41.185556,28.1575,2024-11-22 19:00:00,0,13.08,989,7
Silivri,18400,41.185556,28.1575,2024-11-22 20:00:00,0,13.11,989,7
Silivri,18400,41.185556,28.1575,2024-11-22 21:00:00,0,13.44,989,8
Silivri,18400,41.185556,28.1575,2024-11-22 22:00:00,0,14.16,988,10
Silivri,18400,41.185556,28.1575,2024-11-22 23:00:00,0,14.5,987,12
Silivri,18400,41.185556,28.1575,2024-11-23 00:00:00,0,14.21,987,10
Silivri,18400,41.185556,28.1575,2024-11-23 01:00:00,0,13.63,987,8
Silivri,18400,41.185556,28.1575,2024-11-23 02:00:00,0,12.79,987,6
Silivri,18400,41.185556,28.1575,2024-11-23 03:00:00,0,13.6,987,8
Silivri,18400,41.185556,28.1575,2024-11-23 04:00:00,0,13.22,987,7
Silivri,18400,41.185556,28.1575,2024-11-23 05:00:00,1,14.78,988,8
Silivri,18400,41.185556,28.1575,2024-11-23 06:00:00,7,5.66,991,10
Silivri,18400,41.185556,28.1575,2024-11-23 07:00:00,9,4.04,991,13
Silivri,18400,41.185556,28.1575,2024-11-23 08:00:00,5,2.04,993,12
Silivri,18400,41.185556,28.1575,2024-11-23 09:00:00,3,1.55,996,11
Silivri,18400,41.185556,28.1575,2024-11-23 10:00:00,0,1.48,997,9
Silivri,18400,41.185556,28.1575,2024-11-23 11:00:00,0,4.5,1000,6
Silivri,18400,41.185556,28.1575,2024-11-23 12:00:00,0,5.01,999,4
Silivri,18400,41.185556,28.1575,2024-11-23 13:00:00,0,5.04,1001,1
Silivri,18400,41.185556,28.1575,2024-11-23 14:00:00,0,4.64,1002,1
Silivri,18400,41.185556,28.1575,2024-11-23 15:00:00,0,2.0,1003,1
Silivri,18400,41.185556,28.1575,2024-11-23 16:00:00,0,0.52,1003,3
Silivri,18400,41.185556,28.1575,2024-11-23 17:00:00,0,0.24,1005,4
Silivri,18400,41.185556,28.1575,2024-11-23 18:00:00,0,0.37,1005,4
Silivri,18400,41.185556,28.1575,2024-11-23 19:00:00,0,0.6,1006,5
Silivri,18400,41.185556,28.1575,2024-11-23 20:00:00,0,-0.05,1007,5
Silivri,18400,41.185556,28.1575,2024-11-23 21:00:00,0,-0.28,1008,6
Silivri,18400,41.185556,28.1575,2024-11-23 22:00:00,0,-0.38,1009,6
Silivri,18400,41.185556,28.1575,2024-11-23 23:00:00,0,-0.39,1010,6
Silivri,18400,41.185556,28.1575,2024-11-24 00:00:00,0,0.05,1010,7
Silivri,18400,41.185556,28.1575,2024-11-24 01:00:00,0,-0.6,1011,6
Silivri,18400,41.185556,28.1575,2024-11-24 02:00:00,0,-0.16,1011,7
Silivri,18400,41.185556,28.1575,2024-11-24 03:00:00,0,-0.13,1012,7
Silivri,18400,41.185556,28.1575,2024-11-24 04:00:00,0,-0.09,1013,7
Silivri,18400,41.185556,28.1575,2024-11-24 05:00:00,0,-0.87,1014,6
Silivri,18400,41.185556,28.1575,2024-11-24 06:00:00,0,0.78,1015,6
Silivri,18400,41.185556,28.1575,2024-11-24 07:00:00,0,2.5,1015,6
Silivri,18400,41.185556,28.1575,2024-11-24 08:00:00,0,3.62,1014,7
Silivri,18400,41.185556,28.1575,2024-11-24 09:00:00,0,4.49,1015,6
Silivri,18400,41.185556,28.1575,2024-11-24 10:00:00,0,5.18,1014,6
Silivri,18400,41.185556,28.1575,2024-11-24 11:00:00,0,5.78,1013,5
Silivri,18400,41.185556,28.1575,2024-11-24 12:00:00,0,5.96,1013,5
Silivri,18400,41.185556,28.1575,2024-11-24 13:00:00,0,5.73,1013,4
Silivri,18400,41.185556,28.1575,2024-11-24 14:00:00,0,3.49,1013,3
Silivri,18400,41.185556,28.1575,2024-11-24 15:00:00,0,0.26,1013,4
Silivri,18400,41.185556,28.1575,2024-11-24 16:00:00,0,-0.1,1013,3
Silivri,18400,41.185556,28.1575,2024-11-24 17:00:00,0,-0.25,1013,3
Silivri,18400,41.185556,28.1575,2024-11-24 18:00:00,0,-0.17,1013,3
Silivri,18400,41.185556,28.1575,2024-11-24 19:00:00,0,-0.05,1012,3
Silivri,18400,41.185556,28.1575,2024-11-24 20:00:00,0,-0.06,1012,3
