Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Silivri,18400,41.185556,28.1575,2024-01-19 00:00:00,0,11.39,988,6
Silivri,18400,41.185556,28.1575,2024-01-19 01:00:00,0,8.99,989,3
Silivri,18400,41.185556,28.1575,2024-01-19 02:00:00,0,9.04,988,3
Silivri,18400,41.185556,28.1575,2024-01-19 03:00:00,0,9.45,988,3
Silivri,18400,41.185556,28.1575,2024-01-19 04:00:00,0,9.31,989,3
Silivri,18400,41.185556,28.1575,2024-01-19 05:00:00,0,9.54,989,4
Silivri,18400,41.185556,28.1575,2024-01-19 06:00:00,0,10.27,989,6
Silivri,18400,41.185556,28.1575,2024-01-19 07:00:00,0,12.36,989,8
Silivri,18400,41.185556,28.1575,2024-01-19 08:00:00,0,13.25,990,9
Silivri,18400,41.185556,28.1575,2024-01-19 09:00:00,0,14.58,990,9
Silivri,18400,41.185556,28.1575,2024-01-19 10:00:00,0,15.59,989,9
Silivri,18400,41.185556,28.1575,2024-01-19 11:00:00,0,16.39,989,8
Silivri,18400,41.185556,28.1575,2024-01-19 12:00:00,0,16.9,989,8
Silivri,18400,41.185556,28.1575,2024-01-19 13:00:00,0,17.03,989,7
Silivri,18400,41.185556,28.1575,2024-01-19 14:00:00,0,15.77,989,6
Silivri,18400,41.185556,28.1575,2024-01-19 15:00:00,0,12.89,990,4
Silivri,18400,41.185556,28.1575,2024-01-19 16:00:00,0,9.94,990,2
Silivri,18400,41.185556,28.1575,2024-01-19 17:00:00,0,9.68,990,2
Silivri,18400,41.185556,28.1575,2024-01-19 18:00:00,0,9.25,991,3
Silivri,18400,41.185556,28.1575,2024-01-19 19:00:00,0,9.42,991,3
Silivri,18400,41.185556,28.1575,2024-01-19 20:00:00,0,11.09,992,5
Silivri,18400,41.185556,28.1575,2024-01-19 21:00:00,0,10.9,992,4
Silivri,18400,41.185556,28.1575,2024-01-19 22:00:00,0,8.97,992,2
Silivri,18400,41.185556,28.1575,2024-01-19 23:00:00,0,9.07,993,1
Silivri,18400,41.185556,28.1575,2024-01-20 00:00:00,0,8.6,993,2
Silivri,18400,41.185556,28.1575,2024-01-20 01:00:00,0,8.22,993,2
Silivri,18400,41.185556,28.1575,2024-01-20 02:00:00,0,8.81,993,2
