Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Beykoz,18396,41.141667,29.073889,2023-11-01 00:00:00,0,18.18,1013,2
Beykoz,18396,41.141667,29.073889,2023-11-01 01:00:00,0,15.71,1013,3
Beykoz,18396,41.141667,29.073889,2023-11-01 02:00:00,0,16.03,1012,2
Beykoz,18396,41.141667,29.073889,2023-11-01 03:00:00,0,16.22,1012,3
Beykoz,18396,41.141667,29.073889,2023-11-01 04:00:00,0,15.72,1012,3
Beykoz,18396,41.141667,29.073889,2023-11-01 05:00:00,0,15.4,1013,2
Beykoz,18396,41.141667,29.073889,2023-11-01 06:00:00,0,18.83,1013,2
Beykoz,18396,41.141667,29.073889,2023-11-01 07:00:00,0,20.51,1013,2
Beykoz,18396,41.141667,29.073889,2023-11-01 08:00:00,0,22.52,1013,3
Beykoz,18396,41.141667,29.073889,2023-11-01 09:00:00,0,23.16,1014,4
Beykoz,18396,41.141667,29.073889,2023-11-01 10:00:00,0,24.11,1013,4
Beykoz,18396,41.141667,29.073889,2023-11-01 11:00:00,0,24.43,1013,3
Beykoz,18396,41.141667,29.073889,2023-11-01 12:00:00,0,25.1,1013,2
Beykoz,18396,41.141667,29.073889,2023-11-01 13:00:00,0,25.33,1013,3
Beykoz,18396,41.141667,29.073889,2023-11-01 14:00:00,0,20.89,1013,6
Beykoz,18396,41.141667,29.073889,2023-11-01 15:00:00,0,18.74,1014,4
Beykoz,18396,41.141667,29.073889,2023-11-01 16:00:00,0,17.07,1014,2
Beykoz,18396,41.141667,29.073889,2023-11-01 17:00:00,0,16.34,1014,2
Beykoz,18396,41.141667,29.073889,2023-11-01 18:00:00,0,15.87,1014,3
Beykoz,18396,41.141667,29.073889,2023-11-01 19:00:00,0,15.2,1014,2
Beykoz,18396,41.141667,29.073889,2023-11-01 20:00:00,0,15.08,1014,3
Beykoz,18396,41.141667,29.073889,2023-11-01 21:00:00,0,14.67,1014,3
Beykoz,18396,41.141667,29.073889,2023-11-01 22:00:00,0,14.39,1013,2
Beykoz,18396,41.141667,29.073889,2023-11-01 23:00:00,0,14.69,1013,1
Beykoz,18396,41.141667,29.073889,2023-11-02 00:00:00,0,14.39,1013,2
Beykoz,18396,41.141667,29.073889,2023-11-02 01:00:00,0,13.77,1012,2
Beykoz,18396,41.141667,29.073889,2023-11-02 02:00:00,0,13.76,1012,2
Beykoz,18396,41.141667,29.073889,2023-11-02 03:00:00,0,13.9,1011,2
Beykoz,18396,41.141667,29.073889,2023-11-02 04:00:00,0,14.18,1011,2
Beykoz,18396,41.141667,29.073889,2023-11-02 05:00:00,0,14.49,1011,2
Beykoz,18396,41.141667,29.073889,2023-11-02 06:00:00,0,16.71,1011,1
Beykoz,18396,41.141667,29.073889,2023-11-02 07:00:00,1,17.28,1011,2
Beykoz,18396,41.141667,29.073889,2023-11-02 08:00:00,2,17.28,1010,2
Beykoz,18396,41.141667,29.073889,2023-11-02 09:00:00,3,16.68,1010,2
Beykoz,18396,41.141667,29.073889,2023-11-02 10:00:00,0,19.04,1009,2
Beykoz,18396,41.141667,29.073889,2023-11-02 11:00:00,0,20.24,1009,2
Beykoz,18396,41.141667,29.073889,2023-11-02 12:00:00,0,20.73,1008,2
Beykoz,18396,41.141667,29.073889,2023-11-02 13:00:00,0,21.39,1007,1
Beykoz,18396,41.141667,29.073889,2023-11-02 14:00:00,0,20.95,1007,0
Beykoz,18396,41.141667,29.073889,2023-11-02 15:00:00,3,19.17,1006,1
Beykoz,18396,41.141667,29.073889,2023-11-02 16:00:00,2,17.69,1007,2
Beykoz,18396,41.141667,29.073889,2023-11-02 17:00:00,1,16.7,1007,2
Beykoz,18396,41.141667,29.073889,2023-11-02 18:00:00,0,15.56,1008,2
Beykoz,18396,41.141667,29.073889,2023-11-02 19:00:00,0,14.62,1008,1
Beykoz,18396,41.141667,29.073889,2023-11-02 20:00:00,0,13.9,1009,1
Beykoz,18396,41.141667,29.073889,2023-11-02 21:00:00,0,13.66,1009,1
Beykoz,18396,41.141667,29.073889,2023-11-02 22:00:00,0,13.33,1009,1
Beykoz,18396,41.141667,29.073889,2023-11-02 23:00:00,0,13.22,1009,1
Beykoz,18396,41.141667,29.073889,2023-11-03 00:00:00,0,12.95,1009,1
Beykoz,18396,41.141667,29.073889,2023-11-03 01:00:00,0,13.02,1009,0
Beykoz,18396,41.141667,29.073889,2023-11-03 02:00:00,0,12.49,1009,1
Beykoz,18396,41.141667,29.073889,2023-11-03 03:00:00,0,12.34,1009,1
Beykoz,18396,41.141667,29.073889,2023-11-03 04:00:00,0,12.25,1009,1
Beykoz,18396,41.141667,29.073889,2023-11-03 05:00:00,0,12.99,1009,2
Beykoz,18396,41.141667,29.073889,2023-11-03 06:00:00,0,16.83,1009,2
Beykoz,18396,41.141667,29.073889,2023-11-03 07:00:00,0,19.31,1009,2
Beykoz,18396,41.141667,29.073889,2023-11-03 08:00:00,0,20.53,1009,3
Beykoz,18396,41.141667,29.073889,2023-11-03 09:00:00,0,22.04,1009,3
Beykoz,18396,41.141667,29.073889,2023-11-03 10:00:00,0,23.6,1008,4
Beykoz,18396,41.141667,29.073889,2023-11-03 11:00:00,0,24.09,1008,5
Beykoz,18396,41.141667,29.073889,2023-11-03 12:00:00,0,24.89,1007,5
Beykoz,18396,41.141667,29.073889,2023-11-03 13:00:00,0,24.85,1007,4
Beykoz,18396,41.141667,29.073889,2023-11-03 14:00:00,0,24.17,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 15:00:00,0,20.4,1006,3
Beykoz,18396,41.141667,29.073889,2023-11-03 16:00:00,0,19.75,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 17:00:00,0,18.99,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 18:00:00,0,18.36,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 19:00:00,0,18.84,1007,4
Beykoz,18396,41.141667,29.073889,2023-11-03 20:00:00,0,21.33,1007,5
Beykoz,18396,41.141667,29.073889,2023-11-03 21:00:00,0,20.91,1007,5
Beykoz,18396,41.141667,29.073889,2023-11-03 22:00:00,0,18.71,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 23:00:00,0,17.97,1006,3
