Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 00:00:00,0,17.97,999,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 01:00:00,0,17.77,999,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 02:00:00,0,17.87,998,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 03:00:00,0,17.95,998,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 04:00:00,0,18.08,998,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 05:00:00,0,17.66,999,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 06:00:00,0,18.96,999,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 07:00:00,0,19.64,999,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 08:00:00,0,20.8,1000,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 09:00:00,0,21.28,1000,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 10:00:00,0,22.44,1000,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 11:00:00,0,22.5,1000,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 12:00:00,0,23.05,999,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 13:00:00,0,23.14,999,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 14:00:00,0,21.44,1000,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 15:00:00,0,19.3,1000,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 16:00:00,0,18.36,1000,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 17:00:00,0,17.71,1000,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 18:00:00,0,16.96,1000,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 19:00:00,0,16.32,1000,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 20:00:00,0,15.92,1000,1
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 21:00:00,0,15.51,1000,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 22:00:00,0,15.3,1000,1
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 23:00:00,0,14.96,999,1
Samandira Havalimani,17065,40.986581,29.213521,2023-11-02 00:00:00,0,14.92,999,1
Samandira Havalimani,17065,40.986581,29.213521,2023-11-02 01:00:00,0,14.98,998,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-02 02:00:00,0,14.81,998,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-02 03:00:00,0,14.95,998,2
