Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sancaktepe,18399,41.008611,29.282222,2024-01-19 00:00:00,0,11.95,997,4
Sancaktepe,18399,41.008611,29.282222,2024-01-19 01:00:00,0,9.98,997,4
Sancaktepe,18399,41.008611,29.282222,2024-01-19 02:00:00,0,12.21,996,5
Sancaktepe,18399,41.008611,29.282222,2024-01-19 03:00:00,0,13.83,996,7
Sancaktepe,18399,41.008611,29.282222,2024-01-19 04:00:00,0,14.11,996,7
Sancaktepe,18399,41.008611,29.282222,2024-01-19 05:00:00,0,12.96,997,6
Sancaktepe,18399,41.008611,29.282222,2024-01-19 06:00:00,0,13.95,997,6
Sancaktepe,18399,41.008611,29.282222,2024-01-19 07:00:00,0,15.26,997,7
Sancaktepe,18399,41.008611,29.282222,2024-01-19 08:00:00,0,16.35,998,8
Sancaktepe,18399,41.008611,29.282222,2024-01-19 09:00:00,0,17.06,998,9
Sancaktepe,18399,41.008611,29.282222,2024-01-19 10:00:00,0,17.81,997,9
Sancaktepe,18399,41.008611,29.282222,2024-01-19 11:00:00,0,18.05,997,9
Sancaktepe,18399,41.008611,29.282222,2024-01-19 12:00:00,0,18.15,997,9
Sancaktepe,18399,41.008611,29.282222,2024-01-19 13:00:00,0,17.97,997,8
Sancaktepe,18399,41.008611,29.282222,2024-01-19 14:00:00,0,17.15,997,6
Sancaktepe,18399,41.008611,29.282222,2024-01-19 15:00:00,0,13.91,997,4
Sancaktepe,18399,41.008611,29.282222,2024-01-19 16:00:00,0,12.52,998,4
Sancaktepe,18399,41.008611,29.282222,2024-01-19 17:00:00,0,12.13,998,4
Sancaktepe,18399,41.008611,29.282222,2024-01-19 18:00:00,0,13.38,998,5
Sancaktepe,18399,41.008611,29.282222,2024-01-19 19:00:00,0,12.63,999,4
Sancaktepe,18399,41.008611,29.282222,2024-01-19 20:00:00,0,10.72,1000,3
Sancaktepe,18399,41.008611,29.282222,2024-01-19 21:00:00,0,11.26,1000,3
Sancaktepe,18399,41.008611,29.282222,2024-01-19 22:00:00,0,11.59,1000,4
Sancaktepe,18399,41.008611,29.282222,2024-01-19 23:00:00,0,13.15,1000,5
Sancaktepe,18399,41.008611,29.282222,2024-01-20 00:00:00,0,11.25,1000,3
Sancaktepe,18399,41.008611,29.282222,2024-01-20 01:00:00,0,10.18,1000,4
Sancaktepe,18399,41.008611,29.282222,2024-01-20 02:00:00,0,9.75,1001,4
Sancaktepe,18399,41.008611,29.282222,2024-01-20 03:00:00,0,9.26,1001,3
Sancaktepe,18399,41.008611,29.282222,2024-01-20 04:00:00,0,8.66,1001,3
Sancaktepe,18399,41.008611,29.282222,2024-01-20 05:00:00,0,7.58,1002,2
Sancaktepe,18399,41.008611,29.282222,2024-01-20 06:00:00,0,8.69,1003,5
Sancaktepe,18399,41.008611,29.282222,2024-01-20 07:00:00,0,8.12,1004,3
Sancaktepe,18399,41.008611,29.282222,2024-01-20 08:00:00,0,8.32,1004,3
Sancaktepe,18399,41.008611,29.282222,2024-01-20 09:00:00,0,8.62,1005,5
Sancaktepe,18399,41.008611,29.282222,2024-01-20 10:00:00,0,8.79,1005,7
Sancaktepe,18399,41.008611,29.282222,2024-01-20 11:00:00,0,8.17,1005,6
Sancaktepe,18399,41.008611,29.282222,2024-01-20 12:00:00,0,7.47,1005,6
Sancaktepe,18399,41.008611,29.282222,2024-01-20 13:00:00,0,7.06,1006,6
Sancaktepe,18399,41.008611,29.282222,2024-01-20 14:00:00,1,6.32,1006,6
Sancaktepe,18399,41.008611,29.282222,2024-01-20 15:00:00,1,5.6,1007,7
Sancaktepe,18399,41.008611,29.282222,2024-01-20 16:00:00,1,5.21,1007,7
Sancaktepe,18399,41.008611,29.282222,2024-01-20 17:00:00,2,4.8,1008,7
Sancaktepe,18399,41.008611,29.282222,2024-01-20 18:00:00,3,4.3,1009,7
Sancaktepe,18399,41.008611,29.282222,2024-01-20 19:00:00,3,3.53,1010,6
Sancaktepe,18399,41.008611,29.282222,2024-01-20 20:00:00,3,3.2,1011,6
Sancaktepe,18399,41.008611,29.282222,2024-01-20 21:00:00,2,3.2,1011,6
Sancaktepe,18399,41.008611,29.282222,2024-01-20 22:00:00,1,3.39,1012,6
Sancaktepe,18399,41.008611,29.282222,2024-01-20 23:00:00,3,3.52,1012,6
Sancaktepe,18399,41.008611,29.282222,2024-01-21 00:00:00,3,3.33,1013,5
Sancaktepe,18399,41.008611,29.282222,2024-01-21 01:00:00,2,3.32,1013,6
Sancaktepe,18399,41.008611,29.282222,2024-01-21 02:00:00,1,3.49,1013,6
Sancaktepe,18399,41.008611,29.282222,2024-01-21 03:00:00,2,3.57,1014,6
Sancaktepe,18399,41.008611,29.282222,2024-01-21 04:00:00,0,3.73,1014,6
Sancaktepe,18399,41.008611,29.282222,2024-01-21 05:00:00,0,3.92,1015,7
Sancaktepe,18399,41.008611,29.282222,2024-01-21 06:00:00,0,4.11,1015,7
Sancaktepe,18399,41.008611,29.282222,2024-01-21 07:00:00,0,5.19,1016,7
Sancaktepe,18399,41.008611,29.282222,2024-01-21 08:00:00,0,5.92,1016,8
Sancaktepe,18399,41.008611,29.282222,2024-01-21 09:00:00,0,5.8,1017,8
Sancaktepe,18399,41.008611,29.282222,2024-01-21 10:00:00,0,6.31,1017,8
Sancaktepe,18399,41.008611,29.282222,2024-01-21 11:00:00,0,6.39,1017,9
Sancaktepe,18399,41.008611,29.282222,2024-01-21 12:00:00,0,6.36,1017,9
Sancaktepe,18399,41.008611,29.282222,2024-01-21 13:00:00,0,6.26,1017,9
Sancaktepe,18399,41.008611,29.282222,2024-01-21 14:00:00,0,5.83,1018,9
Sancaktepe,18399,41.008611,29.282222,2024-01-21 15:00:00,0,5.19,1018,8
Sancaktepe,18399,41.008611,29.282222,2024-01-21 16:00:00,0,4.81,1019,9
Sancaktepe,18399,41.008611,29.282222,2024-01-21 17:00:00,0,4.76,1019,8
Sancaktepe,18399,41.008611,29.282222,2024-01-21 18:00:00,0,4.71,1020,8
Sancaktepe,18399,41.008611,29.282222,2024-01-21 19:00:00,0,4.56,1020,8
Sancaktepe,18399,41.008611,29.282222,2024-01-21 20:00:00,0,4.02,1020,8
Sancaktepe,18399,41.008611,29.282222,2024-01-21 21:00:00,0,3.9,1020,7
Sancaktepe,18399,41.008611,29.282222,2024-01-21 22:00:00,0,3.7,1020,7
Sancaktepe,18399,41.008611,29.282222,2024-01-21 23:00:00,0,3.54,1020,6
