Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 00:00:00,0,5.18,1009,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 01:00:00,0,4.28,1009,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 02:00:00,0,3.94,1008,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 03:00:00,0,3.83,1008,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 04:00:00,0,3.27,1007,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 05:00:00,0,4.36,1007,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 06:00:00,0,5.87,1007,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 07:00:00,0,7.76,1006,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 08:00:00,0,9.32,1005,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 09:00:00,0,10.74,1005,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 10:00:00,0,12.01,1003,8
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 11:00:00,0,12.42,1002,8
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 12:00:00,0,13.08,1001,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 13:00:00,0,12.68,1000,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 14:00:00,0,12.91,999,8
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 15:00:00,0,12.08,998,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 16:00:00,0,12.09,997,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 17:00:00,0,12.13,996,8
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 18:00:00,0,12.54,995,9
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 19:00:00,0,13.22,994,9
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 20:00:00,0,13.31,994,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 21:00:00,0,13.95,994,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 22:00:00,0,13.6,994,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 23:00:00,0,14.15,994,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-29 00:00:00,0,14.3,994,8
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-29 01:00:00,0,14.4,993,8
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-29 02:00:00,0,14.35,993,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-29 03:00:00,0,13.08,993,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-29 04:00:00,0,11.37,994,4
