Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 00:00:00,0,17.12,1001,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 01:00:00,0,15.1,1001,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 02:00:00,0,15.42,1000,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 03:00:00,0,15.76,1001,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 04:00:00,0,16.47,1000,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 05:00:00,0,16.11,1001,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 06:00:00,0,18.3,1002,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 07:00:00,0,19.28,1002,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 08:00:00,0,20.64,1002,7
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 09:00:00,0,21.64,1002,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 10:00:00,0,22.73,1002,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 11:00:00,0,23.84,1002,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 12:00:00,0,21.67,1002,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 13:00:00,0,20.89,1002,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 14:00:00,0,19.8,1002,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 15:00:00,0,16.48,1002,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 16:00:00,0,15.62,1002,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 17:00:00,0,16.26,1002,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 18:00:00,0,14.54,1003,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 19:00:00,0,13.8,1003,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 20:00:00,0,14.13,1003,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 21:00:00,0,13.96,1002,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 22:00:00,0,14.16,1002,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 23:00:00,0,13.15,1002,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 00:00:00,0,13.74,1001,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 01:00:00,0,14.0,1001,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 02:00:00,0,14.29,1000,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 03:00:00,0,14.7,1000,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 04:00:00,0,15.0,1000,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 05:00:00,0,15.33,999,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 06:00:00,0,16.21,999,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 07:00:00,0,16.87,999,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 08:00:00,2,17.79,999,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 09:00:00,0,17.67,999,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 10:00:00,0,18.42,998,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 11:00:00,0,20.76,997,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 12:00:00,0,20.92,996,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 13:00:00,1,21.11,996,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 14:00:00,0,19.85,995,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 15:00:00,0,15.97,995,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 16:00:00,0,15.07,995,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 17:00:00,0,14.97,996,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 18:00:00,0,13.5,997,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 19:00:00,0,13.24,997,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 20:00:00,0,13.7,997,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 21:00:00,0,13.2,997,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 22:00:00,0,12.97,997,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 23:00:00,0,12.71,997,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-03 00:00:00,0,11.64,997,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-03 01:00:00,0,11.07,997,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-03 02:00:00,0,11.33,997,1
Arnavutkoy,18402,41.220278,28.7075,2023-11-03 03:00:00,0,11.15,997,1
Arnavutkoy,18402,41.220278,28.7075,2023-11-03 04:00:00,0,11.06,997,1
Arnavutkoy,18402,41.220278,28.7075,2023-11-03 05:00:00,0,10.59,997,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-03 06:00:00,0,16.09,997,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-03 07:00:00,0,19.37,997,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-03 08:00:00,0,20.53,997,5
