Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Buyukcekmece,18099,41.045278,28.59,2023-11-28 00:00:00,0,8.44,1014,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 01:00:00,0,8.19,1014,6
Buyukcekmece,18099,41.045278,28.59,2023-11-28 02:00:00,0,8.17,1013,6
Buyukcekmece,18099,41.045278,28.59,2023-11-28 03:00:00,0,7.54,1013,6
Buyukcekmece,18099,41.045278,28.59,2023-11-28 04:00:00,0,7.72,1012,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 05:00:00,0,7.87,1012,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 06:00:00,0,8.33,1011,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 07:00:00,0,9.53,1011,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 08:00:00,0,10.16,1010,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 09:00:00,0,11.14,1009,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 10:00:00,0,12.23,1008,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 11:00:00,0,12.92,1007,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 12:00:00,0,13.35,1006,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 13:00:00,0,13.64,1005,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 14:00:00,0,13.78,1004,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 15:00:00,0,13.65,1003,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 16:00:00,0,13.67,1002,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 17:00:00,0,13.71,1001,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 18:00:00,0,13.7,1000,9
Buyukcekmece,18099,41.045278,28.59,2023-11-28 19:00:00,0,14.49,999,10
Buyukcekmece,18099,41.045278,28.59,2023-11-28 20:00:00,0,14.9,999,14
Buyukcekmece,18099,41.045278,28.59,2023-11-28 21:00:00,0,14.68,999,14
Buyukcekmece,18099,41.045278,28.59,2023-11-28 22:00:00,0,14.63,998,14
Buyukcekmece,18099,41.045278,28.59,2023-11-28 23:00:00,0,14.16,998,14
Buyukcekmece,18099,41.045278,28.59,2023-11-29 00:00:00,0,14.15,998,14
Buyukcekmece,18099,41.045278,28.59,2023-11-29 01:00:00,0,14.39,998,13
Buyukcekmece,18099,41.045278,28.59,2023-11-29 02:00:00,0,14.7,998,13
Buyukcekmece,18099,41.045278,28.59,2023-11-29 03:00:00,0,14.9,998,15
Buyukcekmece,18099,41.045278,28.59,2023-11-29 04:00:00,0,14.98,999,14
Buyukcekmece,18099,41.045278,28.59,2023-11-29 05:00:00,1,15.08,1000,13
Buyukcekmece,18099,41.045278,28.59,2023-11-29 06:00:00,2,15.32,1001,13
Buyukcekmece,18099,41.045278,28.59,2023-11-29 07:00:00,1,15.46,1001,13
Buyukcekmece,18099,41.045278,28.59,2023-11-29 08:00:00,1,15.66,1002,12
Buyukcekmece,18099,41.045278,28.59,2023-11-29 09:00:00,6,16.28,1003,12
Buyukcekmece,18099,41.045278,28.59,2023-11-29 10:00:00,2,15.79,1003,7
Buyukcekmece,18099,41.045278,28.59,2023-11-29 11:00:00,5,16.08,1003,8
Buyukcekmece,18099,41.045278,28.59,2023-11-29 12:00:00,10,15.36,1004,5
Buyukcekmece,18099,41.045278,28.59,2023-11-29 13:00:00,11,14.33,1004,2
Buyukcekmece,18099,41.045278,28.59,2023-11-29 14:00:00,8,12.94,1005,1
Buyukcekmece,18099,41.045278,28.59,2023-11-29 15:00:00,6,12.25,1006,3
Buyukcekmece,18099,41.045278,28.59,2023-11-29 16:00:00,14,12.19,1006,3
Buyukcekmece,18099,41.045278,28.59,2023-11-29 17:00:00,14,12.58,1007,3
Buyukcekmece,18099,41.045278,28.59,2023-11-29 18:00:00,6,11.21,1008,4
Buyukcekmece,18099,41.045278,28.59,2023-11-29 19:00:00,2,10.01,1008,5
Buyukcekmece,18099,41.045278,28.59,2023-11-29 20:00:00,0,8.92,1009,8
Buyukcekmece,18099,41.045278,28.59,2023-11-29 21:00:00,0,9.94,1010,6
Buyukcekmece,18099,41.045278,28.59,2023-11-29 22:00:00,0,10.38,1010,5
Buyukcekmece,18099,41.045278,28.59,2023-11-29 23:00:00,0,10.28,1011,4
Buyukcekmece,18099,41.045278,28.59,2023-11-30 00:00:00,0,10.13,1011,5
Buyukcekmece,18099,41.045278,28.59,2023-11-30 01:00:00,0,10.17,1012,4
Buyukcekmece,18099,41.045278,28.59,2023-11-30 02:00:00,0,10.04,1012,4
Buyukcekmece,18099,41.045278,28.59,2023-11-30 03:00:00,0,9.8,1013,4
Buyukcekmece,18099,41.045278,28.59,2023-11-30 04:00:00,0,9.84,1013,4
Buyukcekmece,18099,41.045278,28.59,2023-11-30 05:00:00,0,9.97,1013,4
Buyukcekmece,18099,41.045278,28.59,2023-11-30 06:00:00,0,10.29,1014,3
Buyukcekmece,18099,41.045278,28.59,2023-11-30 07:00:00,0,10.71,1014,5
Buyukcekmece,18099,41.045278,28.59,2023-11-30 08:00:00,0,11.91,1014,2
Buyukcekmece,18099,41.045278,28.59,2023-11-30 09:00:00,0,12.2,1014,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 10:00:00,0,12.7,1014,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 11:00:00,0,12.99,1013,0
