Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sancaktepe,18399,41.008611,29.282222,2023-11-01 00:00:00,0,17.7,1002,2
Sancaktepe,18399,41.008611,29.282222,2023-11-01 01:00:00,0,15.85,1002,2
Sancaktepe,18399,41.008611,29.282222,2023-11-01 02:00:00,0,16.39,1001,4
Sancaktepe,18399,41.008611,29.282222,2023-11-01 03:00:00,0,17.04,1001,4
Sancaktepe,18399,41.008611,29.282222,2023-11-01 04:00:00,0,16.61,1001,4
Sancaktepe,18399,41.008611,29.282222,2023-11-01 05:00:00,0,16.72,1002,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 06:00:00,0,19.52,1002,2
Sancaktepe,18399,41.008611,29.282222,2023-11-01 07:00:00,0,20.03,1002,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 08:00:00,0,20.89,1002,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 09:00:00,0,21.46,1003,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 10:00:00,0,22.86,1002,4
Sancaktepe,18399,41.008611,29.282222,2023-11-01 11:00:00,0,22.98,1002,5
Sancaktepe,18399,41.008611,29.282222,2023-11-01 12:00:00,0,23.24,1002,4
Sancaktepe,18399,41.008611,29.282222,2023-11-01 13:00:00,0,23.39,1002,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 14:00:00,0,20.65,1002,5
Sancaktepe,18399,41.008611,29.282222,2023-11-01 15:00:00,0,16.52,1003,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 16:00:00,0,16.09,1003,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 17:00:00,0,14.98,1003,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 18:00:00,0,14.08,1003,2
Sancaktepe,18399,41.008611,29.282222,2023-11-01 19:00:00,0,13.67,1003,2
Sancaktepe,18399,41.008611,29.282222,2023-11-01 20:00:00,0,13.44,1003,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 21:00:00,0,13.32,1003,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 22:00:00,0,12.93,1003,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 23:00:00,0,12.82,1002,1
Sancaktepe,18399,41.008611,29.282222,2023-11-02 00:00:00,0,13.03,1002,2
Sancaktepe,18399,41.008611,29.282222,2023-11-02 01:00:00,0,14.04,1001,2
Sancaktepe,18399,41.008611,29.282222,2023-11-02 02:00:00,0,13.38,1001,3
Sancaktepe,18399,41.008611,29.282222,2023-11-02 03:00:00,0,14.2,1000,3
Sancaktepe,18399,41.008611,29.282222,2023-11-02 04:00:00,0,13.82,1000,3
Sancaktepe,18399,41.008611,29.282222,2023-11-02 05:00:00,0,13.87,1000,2
Sancaktepe,18399,41.008611,29.282222,2023-11-02 06:00:00,0,15.53,1000,2
Sancaktepe,18399,41.008611,29.282222,2023-11-02 07:00:00,1,16.85,999,1
Sancaktepe,18399,41.008611,29.282222,2023-11-02 08:00:00,0,15.73,1000,1
Sancaktepe,18399,41.008611,29.282222,2023-11-02 09:00:00,1,17.45,999,1
Sancaktepe,18399,41.008611,29.282222,2023-11-02 10:00:00,0,18.31,999,1
Sancaktepe,18399,41.008611,29.282222,2023-11-02 11:00:00,0,18.05,998,2
Sancaktepe,18399,41.008611,29.282222,2023-11-02 12:00:00,0,19.13,997,1
Sancaktepe,18399,41.008611,29.282222,2023-11-02 13:00:00,0,20.81,997,1
Sancaktepe,18399,41.008611,29.282222,2023-11-02 14:00:00,0,20.36,996,1
Sancaktepe,18399,41.008611,29.282222,2023-11-02 15:00:00,1,16.77,996,2
Sancaktepe,18399,41.008611,29.282222,2023-11-02 16:00:00,0,17.53,996,4
Sancaktepe,18399,41.008611,29.282222,2023-11-02 17:00:00,0,16.74,996,4
Sancaktepe,18399,41.008611,29.282222,2023-11-02 18:00:00,0,15.99,997,4
Sancaktepe,18399,41.008611,29.282222,2023-11-02 19:00:00,0,14.92,997,3
Sancaktepe,18399,41.008611,29.282222,2023-11-02 20:00:00,0,14.42,998,3
Sancaktepe,18399,41.008611,29.282222,2023-11-02 21:00:00,0,14.22,998,3
Sancaktepe,18399,41.008611,29.282222,2023-11-02 22:00:00,0,14.86,998,3
Sancaktepe,18399,41.008611,29.282222,2023-11-02 23:00:00,0,13.76,998,3
Sancaktepe,18399,41.008611,29.282222,2023-11-03 00:00:00,0,13.29,998,2
Sancaktepe,18399,41.008611,29.282222,2023-11-03 01:00:00,0,12.66,998,3
Sancaktepe,18399,41.008611,29.282222,2023-11-03 02:00:00,0,13.11,998,0
Sancaktepe,18399,41.008611,29.282222,2023-11-03 03:00:00,0,13.93,998,2
Sancaktepe,18399,41.008611,29.282222,2023-11-03 04:00:00,0,12.65,998,2
Sancaktepe,18399,41.008611,29.282222,2023-11-03 05:00:00,0,13.05,998,2
Sancaktepe,18399,41.008611,29.282222,2023-11-03 06:00:00,0,15.34,998,2
Sancaktepe,18399,41.008611,29.282222,2023-11-03 07:00:00,0,17.18,998,1
Sancaktepe,18399,41.008611,29.282222,2023-11-03 08:00:00,0,21.37,998,3
Sancaktepe,18399,41.008611,29.282222,2023-11-03 09:00:00,0,23.15,998,3
Sancaktepe,18399,41.008611,29.282222,2023-11-03 10:00:00,0,24.03,997,4
Sancaktepe,18399,41.008611,29.282222,2023-11-03 11:00:00,0,24.58,997,5
Sancaktepe,18399,41.008611,29.282222,2023-11-03 12:00:00,0,24.74,996,5
Sancaktepe,18399,41.008611,29.282222,2023-11-03 13:00:00,0,25.06,996,5
Sancaktepe,18399,41.008611,29.282222,2023-11-03 14:00:00,0,23.77,996,4
Sancaktepe,18399,41.008611,29.282222,2023-11-03 15:00:00,0,19.58,996,4
Sancaktepe,18399,41.008611,29.282222,2023-11-03 16:00:00,0,19.72,996,4
Sancaktepe,18399,41.008611,29.282222,2023-11-03 17:00:00,0,19.47,996,4
Sancaktepe,18399,41.008611,29.282222,2023-11-03 18:00:00,0,19.09,996,4
Sancaktepe,18399,41.008611,29.282222,2023-11-03 19:00:00,0,17.76,996,4
Sancaktepe,18399,41.008611,29.282222,2023-11-03 20:00:00,0,17.36,996,3
Sancaktepe,18399,41.008611,29.282222,2023-11-03 21:00:00,0,17.28,996,3
Sancaktepe,18399,41.008611,29.282222,2023-11-03 22:00:00,0,17.27,996,2
Sancaktepe,18399,41.008611,29.282222,2023-11-03 23:00:00,0,17.02,996,4
