Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sile,17610,41.1688,29.600651,2024-11-22 00:00:00,0,8.89,1014,3
Sile,17610,41.1688,29.600651,2024-11-22 01:00:00,0,6.81,1013,3
Sile,17610,41.1688,29.600651,2024-11-22 02:00:00,0,6.57,1012,4
Sile,17610,41.1688,29.600651,2024-11-22 03:00:00,0,5.66,1012,2
Sile,17610,41.1688,29.600651,2024-11-22 04:00:00,0,5.29,1011,2
Sile,17610,41.1688,29.600651,2024-11-22 05:00:00,0,5.4,1011,3
Sile,17610,41.1688,29.600651,2024-11-22 06:00:00,0,7.51,1012,3
Sile,17610,41.1688,29.600651,2024-11-22 07:00:00,0,10.0,1012,2
Sile,17610,41.1688,29.600651,2024-11-22 08:00:00,0,12.08,1011,2
Sile,17610,41.1688,29.600651,2024-11-22 09:00:00,0,14.14,1011,2
Sile,17610,41.1688,29.600651,2024-11-22 10:00:00,0,15.24,1010,2
Sile,17610,41.1688,29.600651,2024-11-22 11:00:00,0,16.23,1009,2
Sile,17610,41.1688,29.600651,2024-11-22 12:00:00,0,19.09,1008,1
Sile,17610,41.1688,29.600651,2024-11-22 13:00:00,0,19.98,1008,3
Sile,17610,41.1688,29.600651,2024-11-22 14:00:00,0,17.72,1008,2
Sile,17610,41.1688,29.600651,2024-11-22 15:00:00,0,16.54,1007,5
Sile,17610,41.1688,29.600651,2024-11-22 16:00:00,0,15.0,1007,4
Sile,17610,41.1688,29.600651,2024-11-22 17:00:00,0,15.41,1007,5
Sile,17610,41.1688,29.600651,2024-11-22 18:00:00,0,15.91,1007,6
Sile,17610,41.1688,29.600651,2024-11-22 19:00:00,0,15.55,1007,5
Sile,17610,41.1688,29.600651,2024-11-22 20:00:00,0,15.01,1006,5
Sile,17610,41.1688,29.600651,2024-11-22 21:00:00,0,15.82,1006,5
Sile,17610,41.1688,29.600651,2024-11-22 22:00:00,0,14.98,1006,5
Sile,17610,41.1688,29.600651,2024-11-22 23:00:00,0,14.53,1005,4
Sile,17610,41.1688,29.600651,2024-11-23 00:00:00,0,17.04,1005,6
Sile,17610,41.1688,29.600651,2024-11-23 01:00:00,0,16.99,1004,7
Sile,17610,41.1688,29.600651,2024-11-23 02:00:00,0,17.22,1004,7
Sile,17610,41.1688,29.600651,2024-11-23 03:00:00,0,16.51,1004,7
Sile,17610,41.1688,29.600651,2024-11-23 04:00:00,0,15.82,1004,6
Sile,17610,41.1688,29.600651,2024-11-23 05:00:00,0,13.72,1005,4
Sile,17610,41.1688,29.600651,2024-11-23 06:00:00,1,17.49,1005,7
Sile,17610,41.1688,29.600651,2024-11-23 07:00:00,6,8.57,1010,11
Sile,17610,41.1688,29.600651,2024-11-23 08:00:00,5,6.91,1011,10
Sile,17610,41.1688,29.600651,2024-11-23 09:00:00,6,5.71,1013,10
Sile,17610,41.1688,29.600651,2024-11-23 10:00:00,5,3.92,1015,10
Sile,17610,41.1688,29.600651,2024-11-23 11:00:00,4,4.6,1016,6
Sile,17610,41.1688,29.600651,2024-11-23 12:00:00,2,4.94,1017,5
Sile,17610,41.1688,29.600651,2024-11-23 13:00:00,1,4.6,1019,4
Sile,17610,41.1688,29.600651,2024-11-23 14:00:00,0,3.51,1019,6
Sile,17610,41.1688,29.600651,2024-11-23 15:00:00,0,3.34,1019,5
Sile,17610,41.1688,29.600651,2024-11-23 16:00:00,1,4.76,1020,6
Sile,17610,41.1688,29.600651,2024-11-23 17:00:00,1,4.97,1021,6
Sile,17610,41.1688,29.600651,2024-11-23 18:00:00,2,4.98,1022,4
Sile,17610,41.1688,29.600651,2024-11-23 19:00:00,1,7.43,1022,6
Sile,17610,41.1688,29.600651,2024-11-23 20:00:00,1,6.96,1023,10
Sile,17610,41.1688,29.600651,2024-11-23 21:00:00,1,6.26,1024,9
Sile,17610,41.1688,29.600651,2024-11-23 22:00:00,0,7.4,1025,8
Sile,17610,41.1688,29.600651,2024-11-23 23:00:00,1,7.37,1026,8
Sile,17610,41.1688,29.600651,2024-11-24 00:00:00,0,7.5,1026,9
Sile,17610,41.1688,29.600651,2024-11-24 01:00:00,1,6.81,1027,8
Sile,17610,41.1688,29.600651,2024-11-24 02:00:00,0,7.25,1028,8
Sile,17610,41.1688,29.600651,2024-11-24 03:00:00,0,6.59,1028,7
Sile,17610,41.1688,29.600651,2024-11-24 04:00:00,1,6.6,1029,8
Sile,17610,41.1688,29.600651,2024-11-24 05:00:00,0,7.07,1030,7
Sile,17610,41.1688,29.600651,2024-11-24 06:00:00,0,7.19,1031,7
Sile,17610,41.1688,29.600651,2024-11-24 07:00:00,0,7.76,1031,7
Sile,17610,41.1688,29.600651,2024-11-24 08:00:00,0,7.95,1031,8
Sile,17610,41.1688,29.600651,2024-11-24 09:00:00,0,8.14,1031,8
Sile,17610,41.1688,29.600651,2024-11-24 10:00:00,0,8.15,1031,7
Sile,17610,41.1688,29.600651,2024-11-24 11:00:00,0,8.15,1031,6
Sile,17610,41.1688,29.600651,2024-11-24 12:00:00,1,8.07,1031,6
Sile,17610,41.1688,29.600651,2024-11-24 13:00:00,0,7.95,1031,5
Sile,17610,41.1688,29.600651,2024-11-24 14:00:00,0,7.58,1030,5
Sile,17610,41.1688,29.600651,2024-11-24 15:00:00,0,6.69,1030,4
Sile,17610,41.1688,29.600651,2024-11-24 16:00:00,0,6.18,1030,3
Sile,17610,41.1688,29.600651,2024-11-24 17:00:00,0,7.01,1030,3
Sile,17610,41.1688,29.600651,2024-11-24 18:00:00,0,5.36,1030,3
Sile,17610,41.1688,29.600651,2024-11-24 19:00:00,0,4.98,1029,3
Sile,17610,41.1688,29.600651,2024-11-24 20:00:00,0,4.64,1029,3
Sile,17610,41.1688,29.600651,2024-11-24 21:00:00,0,4.38,1029,3
Sile,17610,41.1688,29.600651,2024-11-24 22:00:00,0,4.19,1028,3
Sile,17610,41.1688,29.600651,2024-11-24 23:00:00,0,4.04,1028,2
