Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Eyupsultan,18101,41.102778,28.924167,2024-11-22 00:00:00,0,8.62,1010,3
Eyupsultan,18101,41.102778,28.924167,2024-11-22 01:00:00,0,8.14,1009,2
Eyupsultan,18101,41.102778,28.924167,2024-11-22 02:00:00,0,7.83,1008,1
Eyupsultan,18101,41.102778,28.924167,2024-11-22 03:00:00,0,7.59,1008,1
Eyupsultan,18101,41.102778,28.924167,2024-11-22 04:00:00,0,7.45,1008,1
Eyupsultan,18101,41.102778,28.924167,2024-11-22 05:00:00,0,7.24,1008,1
Eyupsultan,18101,41.102778,28.924167,2024-11-22 06:00:00,0,8.33,1008,1
Eyupsultan,18101,41.102778,28.924167,2024-11-22 07:00:00,0,9.76,1008,2
Eyupsultan,18101,41.102778,28.924167,2024-11-22 08:00:00,0,12.25,1008,3
Eyupsultan,18101,41.102778,28.924167,2024-11-22 09:00:00,0,14.19,1008,3
Eyupsultan,18101,41.102778,28.924167,2024-11-22 10:00:00,0,15.51,1007,5
Eyupsultan,18101,41.102778,28.924167,2024-11-22 11:00:00,0,15.99,1006,5
Eyupsultan,18101,41.102778,28.924167,2024-11-22 12:00:00,0,17.05,1005,5
Eyupsultan,18101,41.102778,28.924167,2024-11-22 13:00:00,0,17.63,1005,5
Eyupsultan,18101,41.102778,28.924167,2024-11-22 14:00:00,0,17.82,1004,5
Eyupsultan,18101,41.102778,28.924167,2024-11-22 15:00:00,0,17.08,1004,5
Eyupsultan,18101,41.102778,28.924167,2024-11-22 16:00:00,0,17.84,1004,6
Eyupsultan,18101,41.102778,28.924167,2024-11-22 17:00:00,0,18.08,1004,8
Eyupsultan,18101,41.102778,28.924167,2024-11-22 18:00:00,0,18.0,1004,9
Eyupsultan,18101,41.102778,28.924167,2024-11-22 19:00:00,0,18.12,1003,9
Eyupsultan,18101,41.102778,28.924167,2024-11-22 20:00:00,0,17.85,1003,9
Eyupsultan,18101,41.102778,28.924167,2024-11-22 21:00:00,0,18.02,1003,9
Eyupsultan,18101,41.102778,28.924167,2024-11-22 22:00:00,0,18.1,1002,9
Eyupsultan,18101,41.102778,28.924167,2024-11-22 23:00:00,0,18.28,1001,10
Eyupsultan,18101,41.102778,28.924167,2024-11-23 00:00:00,0,18.34,1001,10
Eyupsultan,18101,41.102778,28.924167,2024-11-23 01:00:00,0,18.39,1001,10
Eyupsultan,18101,41.102778,28.924167,2024-11-23 02:00:00,0,18.15,1001,10
Eyupsultan,18101,41.102778,28.924167,2024-11-23 03:00:00,0,18.02,1001,9
Eyupsultan,18101,41.102778,28.924167,2024-11-23 04:00:00,0,17.92,1002,8
Eyupsultan,18101,41.102778,28.924167,2024-11-23 05:00:00,0,18.09,1001,10
Eyupsultan,18101,41.102778,28.924167,2024-11-23 06:00:00,4,18.32,1003,9
Eyupsultan,18101,41.102778,28.924167,2024-11-23 07:00:00,8,8.37,1007,7
Eyupsultan,18101,41.102778,28.924167,2024-11-23 08:00:00,7,6.45,1008,9
Eyupsultan,18101,41.102778,28.924167,2024-11-23 09:00:00,8,4.54,1010,8
Eyupsultan,18101,41.102778,28.924167,2024-11-23 10:00:00,3,2.68,1011,7
Eyupsultan,18101,41.102778,28.924167,2024-11-23 11:00:00,3,4.11,1013,5
Eyupsultan,18101,41.102778,28.924167,2024-11-23 12:00:00,0,4.6,1014,4
Eyupsultan,18101,41.102778,28.924167,2024-11-23 13:00:00,0,5.77,1015,2
Eyupsultan,18101,41.102778,28.924167,2024-11-23 14:00:00,0,6.51,1017,3
Eyupsultan,18101,41.102778,28.924167,2024-11-23 15:00:00,0,6.55,1016,4
Eyupsultan,18101,41.102778,28.924167,2024-11-23 16:00:00,0,6.49,1017,5
Eyupsultan,18101,41.102778,28.924167,2024-11-23 17:00:00,0,6.12,1019,5
Eyupsultan,18101,41.102778,28.924167,2024-11-23 18:00:00,0,5.61,1019,6
Eyupsultan,18101,41.102778,28.924167,2024-11-23 19:00:00,0,5.25,1020,5
Eyupsultan,18101,41.102778,28.924167,2024-11-23 20:00:00,0,5.05,1021,5
Eyupsultan,18101,41.102778,28.924167,2024-11-23 21:00:00,5,5.77,1022,6
Eyupsultan,18101,41.102778,28.924167,2024-11-23 22:00:00,0,5.72,1023,5
Eyupsultan,18101,41.102778,28.924167,2024-11-23 23:00:00,0,5.37,1023,6
Eyupsultan,18101,41.102778,28.924167,2024-11-24 00:00:00,0,5.34,1024,6
Eyupsultan,18101,41.102778,28.924167,2024-11-24 01:00:00,0,5.27,1025,5
Eyupsultan,18101,41.102778,28.924167,2024-11-24 02:00:00,0,5.4,1025,4
Eyupsultan,18101,41.102778,28.924167,2024-11-24 03:00:00,0,5.33,1026,4
Eyupsultan,18101,41.102778,28.924167,2024-11-24 04:00:00,0,5.09,1027,4
Eyupsultan,18101,41.102778,28.924167,2024-11-24 05:00:00,0,5.88,1027,4
Eyupsultan,18101,41.102778,28.924167,2024-11-24 06:00:00,0,6.3,1028,5
Eyupsultan,18101,41.102778,28.924167,2024-11-24 07:00:00,0,7.19,1028,5
Eyupsultan,18101,41.102778,28.924167,2024-11-24 08:00:00,0,7.73,1028,6
Eyupsultan,18101,41.102778,28.924167,2024-11-24 09:00:00,0,8.12,1028,6
Eyupsultan,18101,41.102778,28.924167,2024-11-24 10:00:00,0,8.26,1028,6
Eyupsultan,18101,41.102778,28.924167,2024-11-24 11:00:00,0,8.47,1027,6
Eyupsultan,18101,41.102778,28.924167,2024-11-24 12:00:00,0,8.55,1027,5
Eyupsultan,18101,41.102778,28.924167,2024-11-24 13:00:00,0,8.26,1027,5
Eyupsultan,18101,41.102778,28.924167,2024-11-24 14:00:00,0,7.79,1027,4
Eyupsultan,18101,41.102778,28.924167,2024-11-24 15:00:00,0,7.04,1027,3
Eyupsultan,18101,41.102778,28.924167,2024-11-24 16:00:00,0,6.91,1027,3
Eyupsultan,18101,41.102778,28.924167,2024-11-24 17:00:00,0,6.61,1027,3
Eyupsultan,18101,41.102778,28.924167,2024-11-24 18:00:00,0,6.34,1027,2
Eyupsultan,18101,41.102778,28.924167,2024-11-24 19:00:00,0,6.08,1026,2
Eyupsultan,18101,41.102778,28.924167,2024-11-24 20:00:00,0,5.55,1026,2
Eyupsultan,18101,41.102778,28.924167,2024-11-24 21:00:00,0,4.99,1026,2
Eyupsultan,18101,41.102778,28.924167,2024-11-24 22:00:00,0,4.6,1025,1
Eyupsultan,18101,41.102778,28.924167,2024-11-24 23:00:00,0,4.55,1025,1
