Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Tuzla,18100,40.827778,29.293056,2024-11-23 18:00:00,0,7.18,1024,6
Tuzla,18100,40.827778,29.293056,2024-11-23 19:00:00,0,6.93,1024,6
Tuzla,18100,40.827778,29.293056,2024-11-23 20:00:00,0,6.92,1025,5
Tuzla,18100,40.827778,29.293056,2024-11-23 21:00:00,1,6.51,1026,7
Tuzla,18100,40.827778,29.293056,2024-11-23 22:00:00,0,6.83,1027,4
Tuzla,18100,40.827778,29.293056,2024-11-23 23:00:00,4,5.77,1028,6
Tuzla,18100,40.827778,29.293056,2024-11-24 00:00:00,0,5.3,1029,4
Tuzla,18100,40.827778,29.293056,2024-11-24 01:00:00,0,5.79,1029,3
Tuzla,18100,40.827778,29.293056,2024-11-24 02:00:00,0,6.71,1030,3
Tuzla,18100,40.827778,29.293056,2024-11-24 03:00:00,0,6.48,1030,5
Tuzla,18100,40.827778,29.293056,2024-11-24 04:00:00,0,6.33,1031,5
Tuzla,18100,40.827778,29.293056,2024-11-24 05:00:00,0,6.09,1032,4
Tuzla,18100,40.827778,29.293056,2024-11-24 06:00:00,0,6.72,1033,3
Tuzla,18100,40.827778,29.293056,2024-11-24 07:00:00,0,7.48,1033,4
Tuzla,18100,40.827778,29.293056,2024-11-24 08:00:00,0,8.18,1033,5
Tuzla,18100,40.827778,29.293056,2024-11-24 09:00:00,0,8.49,1033,6
Tuzla,18100,40.827778,29.293056,2024-11-24 10:00:00,1,8.66,1032,5
Tuzla,18100,40.827778,29.293056,2024-11-24 11:00:00,0,8.72,1032,5
Tuzla,18100,40.827778,29.293056,2024-11-24 12:00:00,0,8.61,1032,5
Tuzla,18100,40.827778,29.293056,2024-11-24 13:00:00,0,8.27,1032,4
Tuzla,18100,40.827778,29.293056,2024-11-24 14:00:00,0,7.82,1032,4
Tuzla,18100,40.827778,29.293056,2024-11-24 15:00:00,0,7.31,1032,2
Tuzla,18100,40.827778,29.293056,2024-11-24 16:00:00,0,7.06,1032,1
Tuzla,18100,40.827778,29.293056,2024-11-24 17:00:00,0,6.67,1032,2
Tuzla,18100,40.827778,29.293056,2024-11-24 18:00:00,0,6.11,1032,1
Tuzla,18100,40.827778,29.293056,2024-11-24 19:00:00,0,5.76,1031,0
Tuzla,18100,40.827778,29.293056,2024-11-24 20:00:00,0,5.41,1031,1
Tuzla,18100,40.827778,29.293056,2024-11-24 21:00:00,0,5.26,1031,1
Tuzla,18100,40.827778,29.293056,2024-11-24 22:00:00,0,5.17,1030,1
Tuzla,18100,40.827778,29.293056,2024-11-24 23:00:00,0,5.44,1030,1
