Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 00:00:00,0,12.36,1000,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 01:00:00,0,12.68,999,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 02:00:00,0,12.82,999,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 03:00:00,0,13.05,999,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 04:00:00,0,14.5,999,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 05:00:00,0,14.97,999,8
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 06:00:00,0,14.3,1000,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 07:00:00,0,16.07,1000,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 08:00:00,0,17.11,1000,8
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 09:00:00,0,17.57,1001,9
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 10:00:00,0,18.24,1000,8
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 11:00:00,0,18.25,1000,8
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 12:00:00,0,18.38,1000,8
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 13:00:00,0,18.07,1000,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 14:00:00,0,17.48,1000,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 15:00:00,0,15.57,1000,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 16:00:00,0,14.95,1001,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 17:00:00,0,14.46,1001,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 18:00:00,0,14.35,1001,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 19:00:00,0,14.36,1002,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 20:00:00,0,13.79,1002,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 21:00:00,0,13.93,1002,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 22:00:00,0,14.16,1003,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 23:00:00,0,14.48,1003,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 00:00:00,0,14.21,1003,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 01:00:00,0,13.52,1003,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 02:00:00,0,13.38,1003,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 03:00:00,0,12.63,1004,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 04:00:00,0,10.73,1005,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 05:00:00,0,9.47,1005,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 06:00:00,0,7.52,1006,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 07:00:00,0,7.51,1007,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 08:00:00,0,8.19,1007,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 09:00:00,0,8.74,1008,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 10:00:00,0,8.6,1008,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 11:00:00,0,7.9,1008,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 12:00:00,1,7.33,1009,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 13:00:00,2,7.04,1009,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 14:00:00,1,6.39,1010,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 15:00:00,1,5.57,1010,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 16:00:00,1,5.17,1011,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 17:00:00,3,4.49,1011,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 18:00:00,3,3.84,1013,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 19:00:00,2,3.21,1013,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 20:00:00,2,3.35,1014,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 21:00:00,2,3.71,1015,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 22:00:00,1,3.68,1015,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 23:00:00,3,3.56,1016,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-21 00:00:00,2,3.44,1016,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-21 01:00:00,2,3.71,1017,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-21 02:00:00,1,3.89,1017,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-21 03:00:00,0,4.07,1017,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-21 04:00:00,1,4.12,1018,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-21 05:00:00,0,4.24,1018,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-21 06:00:00,0,4.6,1019,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-21 07:00:00,0,5.5,1019,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-21 08:00:00,0,5.8,1020,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-21 09:00:00,0,6.38,1020,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-21 10:00:00,0,6.81,1020,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-21 11:00:00,0,6.82,1020,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-21 12:00:00,0,6.81,1020,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-21 13:00:00,0,6.43,1021,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-21 14:00:00,0,5.89,1021,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-21 15:00:00,0,4.79,1022,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-21 16:00:00,0,4.53,1022,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-21 17:00:00,0,4.6,1023,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-21 18:00:00,0,4.81,1023,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-21 19:00:00,0,4.39,1024,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-21 20:00:00,0,4.08,1024,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-21 21:00:00,0,4.0,1024,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-21 22:00:00,0,3.8,1024,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-21 23:00:00,0,3.49,1024,4
