Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 00:00:00,0,12.24,994,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 01:00:00,0,11.59,994,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 02:00:00,0,13.3,993,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 03:00:00,0,13.35,993,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 04:00:00,0,13.66,993,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 05:00:00,0,14.38,994,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 06:00:00,0,14.77,994,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 07:00:00,0,15.68,994,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 08:00:00,0,16.45,994,9
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 09:00:00,0,17.01,995,9
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 10:00:00,0,17.73,994,9
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 11:00:00,0,17.73,994,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 12:00:00,0,17.93,994,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 13:00:00,0,17.8,994,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 14:00:00,0,17.55,994,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 15:00:00,0,16.58,994,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 16:00:00,0,15.89,995,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 17:00:00,0,14.82,995,4
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 18:00:00,0,14.31,996,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 19:00:00,0,14.16,996,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 20:00:00,0,13.81,996,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 21:00:00,0,13.63,997,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 22:00:00,0,14.03,997,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 23:00:00,0,14.0,997,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 00:00:00,0,13.47,997,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 01:00:00,0,12.96,998,4
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 02:00:00,0,12.94,998,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 03:00:00,0,12.72,998,4
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 04:00:00,0,12.02,998,3
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 05:00:00,0,10.78,999,4
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 06:00:00,0,8.15,1000,3
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 07:00:00,0,7.75,1001,3
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 08:00:00,0,8.08,1001,3
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 09:00:00,0,8.77,1002,3
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 10:00:00,0,8.78,1002,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 11:00:00,0,8.13,1002,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 12:00:00,0,7.55,1002,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 13:00:00,1,7.25,1003,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 14:00:00,0,6.86,1003,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 15:00:00,0,5.82,1004,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 16:00:00,2,5.36,1004,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 17:00:00,2,4.21,1005,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 18:00:00,3,3.63,1006,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 19:00:00,2,2.89,1007,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 20:00:00,2,3.09,1008,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 21:00:00,2,3.12,1008,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 22:00:00,1,3.41,1009,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 23:00:00,3,3.5,1009,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 00:00:00,1,3.1,1010,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 01:00:00,2,3.24,1010,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 02:00:00,1,3.5,1010,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 03:00:00,1,3.8,1010,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 04:00:00,0,3.93,1011,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 05:00:00,0,4.03,1012,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 06:00:00,0,4.32,1012,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 07:00:00,0,5.13,1013,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 08:00:00,0,5.46,1013,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 09:00:00,0,6.15,1014,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 10:00:00,0,6.61,1014,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 11:00:00,0,6.78,1013,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 12:00:00,0,6.87,1014,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 13:00:00,0,6.57,1014,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 14:00:00,0,6.07,1015,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 15:00:00,0,5.4,1015,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 16:00:00,0,5.02,1016,7
