Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sile,17610,41.1688,29.600651,2023-11-28 00:00:00,0,5.72,1016,7
Sile,17610,41.1688,29.600651,2023-11-28 01:00:00,0,3.59,1015,5
Sile,17610,41.1688,29.600651,2023-11-28 02:00:00,0,4.22,1015,7
Sile,17610,41.1688,29.600651,2023-11-28 03:00:00,0,4.49,1014,7
Sile,17610,41.1688,29.600651,2023-11-28 04:00:00,0,5.32,1014,7
Sile,17610,41.1688,29.600651,2023-11-28 05:00:00,0,5.52,1013,7
Sile,17610,41.1688,29.600651,2023-11-28 06:00:00,0,6.37,1014,6
Sile,17610,41.1688,29.600651,2023-11-28 07:00:00,0,9.0,1013,4
Sile,17610,41.1688,29.600651,2023-11-28 08:00:00,0,10.75,1012,4
Sile,17610,41.1688,29.600651,2023-11-28 09:00:00,0,12.33,1011,6
Sile,17610,41.1688,29.600651,2023-11-28 10:00:00,0,13.65,1010,6
Sile,17610,41.1688,29.600651,2023-11-28 11:00:00,0,14.41,1009,6
Sile,17610,41.1688,29.600651,2023-11-28 12:00:00,0,14.81,1008,5
Sile,17610,41.1688,29.600651,2023-11-28 13:00:00,0,14.66,1007,2
Sile,17610,41.1688,29.600651,2023-11-28 14:00:00,0,12.76,1006,3
Sile,17610,41.1688,29.600651,2023-11-28 15:00:00,0,12.31,1005,4
Sile,17610,41.1688,29.600651,2023-11-28 16:00:00,0,12.49,1004,6
Sile,17610,41.1688,29.600651,2023-11-28 17:00:00,0,13.42,1003,10
Sile,17610,41.1688,29.600651,2023-11-28 18:00:00,0,13.07,1002,8
Sile,17610,41.1688,29.600651,2023-11-28 19:00:00,0,12.77,1001,8
Sile,17610,41.1688,29.600651,2023-11-28 20:00:00,0,12.1,1001,5
Sile,17610,41.1688,29.600651,2023-11-28 21:00:00,0,13.01,1001,7
Sile,17610,41.1688,29.600651,2023-11-28 22:00:00,0,13.97,1000,9
Sile,17610,41.1688,29.600651,2023-11-28 23:00:00,0,14.24,1000,10
Sile,17610,41.1688,29.600651,2023-11-29 00:00:00,0,14.41,1000,10
Sile,17610,41.1688,29.600651,2023-11-29 01:00:00,0,14.62,1000,10
Sile,17610,41.1688,29.600651,2023-11-29 02:00:00,0,14.6,1000,10
Sile,17610,41.1688,29.600651,2023-11-29 03:00:00,0,14.35,1000,9
Sile,17610,41.1688,29.600651,2023-11-29 04:00:00,0,14.56,1000,8
Sile,17610,41.1688,29.600651,2023-11-29 05:00:00,0,14.07,1001,7
Sile,17610,41.1688,29.600651,2023-11-29 06:00:00,0,14.47,1002,6
Sile,17610,41.1688,29.600651,2023-11-29 07:00:00,0,16.62,1002,8
Sile,17610,41.1688,29.600651,2023-11-29 08:00:00,1,14.49,1004,5
Sile,17610,41.1688,29.600651,2023-11-29 09:00:00,0,15.06,1005,7
Sile,17610,41.1688,29.600651,2023-11-29 10:00:00,1,13.63,1004,4
Sile,17610,41.1688,29.600651,2023-11-29 11:00:00,2,12.54,1006,5
Sile,17610,41.1688,29.600651,2023-11-29 12:00:00,5,12.17,1006,4
Sile,17610,41.1688,29.600651,2023-11-29 13:00:00,3,11.98,1007,3
Sile,17610,41.1688,29.600651,2023-11-29 14:00:00,8,11.25,1007,6
Sile,17610,41.1688,29.600651,2023-11-29 15:00:00,3,10.81,1008,5
Sile,17610,41.1688,29.600651,2023-11-29 16:00:00,4,11.17,1009,3
Sile,17610,41.1688,29.600651,2023-11-29 17:00:00,6,11.45,1009,4
Sile,17610,41.1688,29.600651,2023-11-29 18:00:00,9,11.53,1011,0
Sile,17610,41.1688,29.600651,2023-11-29 19:00:00,5,11.41,1011,1
Sile,17610,41.1688,29.600651,2023-11-29 20:00:00,3,11.33,1011,2
Sile,17610,41.1688,29.600651,2023-11-29 21:00:00,2,11.06,1011,2
Sile,17610,41.1688,29.600651,2023-11-29 22:00:00,2,11.45,1011,2
Sile,17610,41.1688,29.600651,2023-11-29 23:00:00,1,10.45,1012,6
