Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 00:00:00,0,17.46,988,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 01:00:00,0,14.77,988,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 02:00:00,0,16.74,987,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 03:00:00,0,16.94,987,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 04:00:00,0,17.04,987,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 05:00:00,0,17.23,987,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 06:00:00,0,19.05,988,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 07:00:00,0,20.37,988,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 08:00:00,0,20.98,988,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 09:00:00,0,22.49,988,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 10:00:00,0,22.52,988,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 11:00:00,0,22.21,988,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 12:00:00,0,22.78,988,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 13:00:00,0,22.43,988,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 14:00:00,0,19.02,988,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 15:00:00,0,14.18,988,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 16:00:00,0,13.56,989,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 17:00:00,0,13.58,989,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 18:00:00,0,14.05,989,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 19:00:00,0,13.73,988,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 20:00:00,0,14.18,988,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 21:00:00,0,14.2,988,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 22:00:00,0,13.69,988,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-01 23:00:00,0,14.65,987,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 00:00:00,0,14.9,987,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 01:00:00,0,13.99,987,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 02:00:00,0,12.91,986,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 03:00:00,0,13.18,986,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 04:00:00,0,12.63,986,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 05:00:00,0,13.73,986,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 06:00:00,0,16.88,985,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 07:00:00,0,17.0,985,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 08:00:00,0,18.13,985,0
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 09:00:00,0,18.0,985,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 10:00:00,0,16.68,984,1
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 11:00:00,0,17.26,984,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 12:00:00,0,18.61,983,1
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 13:00:00,0,19.27,982,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 14:00:00,0,18.79,982,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 15:00:00,1,18.22,982,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 16:00:00,0,16.19,981,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 17:00:00,0,16.65,982,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 18:00:00,0,16.16,982,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 19:00:00,1,15.82,983,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 20:00:00,0,13.89,983,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 21:00:00,0,13.79,984,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 22:00:00,0,14.75,984,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-02 23:00:00,0,15.19,984,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-03 00:00:00,0,15.44,983,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-03 01:00:00,0,13.03,984,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-03 02:00:00,0,12.22,984,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-03 03:00:00,0,12.61,984,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-03 04:00:00,0,12.6,984,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-03 05:00:00,0,12.44,984,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-03 06:00:00,0,17.36,984,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-03 07:00:00,0,19.86,984,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-03 08:00:00,0,21.49,984,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-03 09:00:00,0,22.5,984,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-03 10:00:00,0,23.33,983,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-03 11:00:00,0,24.07,983,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-03 12:00:00,0,24.46,982,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-03 13:00:00,0,24.19,982,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-03 14:00:00,0,22.02,982,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-03 15:00:00,0,17.36,982,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-03 16:00:00,0,17.27,982,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-03 17:00:00,0,16.97,982,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-03 18:00:00,0,18.42,982,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-03 19:00:00,0,18.22,982,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-03 20:00:00,0,16.48,982,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-03 21:00:00,0,16.64,982,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-03 22:00:00,0,18.53,982,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-03 23:00:00,0,18.15,982,4
