Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Goztepe,17813,40.979451,29.057147,2024-11-22 21:00:00,0,16.05,1004,6
Goztepe,17813,40.979451,29.057147,2024-11-22 22:00:00,0,16.12,1003,5
Goztepe,17813,40.979451,29.057147,2024-11-22 23:00:00,0,15.24,1003,3
Goztepe,17813,40.979451,29.057147,2024-11-23 00:00:00,0,17.39,1002,9
Goztepe,17813,40.979451,29.057147,2024-11-23 01:00:00,0,17.22,1002,7
Goztepe,17813,40.979451,29.057147,2024-11-23 02:00:00,0,16.36,1002,5
Goztepe,17813,40.979451,29.057147,2024-11-23 03:00:00,0,17.02,1002,8
Goztepe,17813,40.979451,29.057147,2024-11-23 04:00:00,0,16.51,1003,6
Goztepe,17813,40.979451,29.057147,2024-11-23 05:00:00,0,16.59,1003,7
Goztepe,17813,40.979451,29.057147,2024-11-23 06:00:00,6,17.14,1003,8
Goztepe,17813,40.979451,29.057147,2024-11-23 07:00:00,6,8.28,1006,9
Goztepe,17813,40.979451,29.057147,2024-11-23 08:00:00,5,6.36,1006,13
Goztepe,17813,40.979451,29.057147,2024-11-23 09:00:00,11,4.25,1009,11
Goztepe,17813,40.979451,29.057147,2024-11-23 10:00:00,3,2.62,1012,7
Goztepe,17813,40.979451,29.057147,2024-11-23 11:00:00,3,2.99,1014,4
Goztepe,17813,40.979451,29.057147,2024-11-23 12:00:00,1,2.73,1015,1
Goztepe,17813,40.979451,29.057147,2024-11-23 13:00:00,1,3.06,1015,1
Goztepe,17813,40.979451,29.057147,2024-11-23 14:00:00,0,4.27,1017,2
Goztepe,17813,40.979451,29.057147,2024-11-23 15:00:00,0,5.25,1017,2
Goztepe,17813,40.979451,29.057147,2024-11-23 16:00:00,0,6.52,1018,3
Goztepe,17813,40.979451,29.057147,2024-11-23 17:00:00,0,6.37,1019,5
Goztepe,17813,40.979451,29.057147,2024-11-23 18:00:00,0,6.22,1020,6
Goztepe,17813,40.979451,29.057147,2024-11-23 19:00:00,0,5.46,1021,5
Goztepe,17813,40.979451,29.057147,2024-11-23 20:00:00,0,4.8,1021,3
Goztepe,17813,40.979451,29.057147,2024-11-23 21:00:00,0,4.85,1022,3
Goztepe,17813,40.979451,29.057147,2024-11-23 22:00:00,1,4.94,1023,5
Goztepe,17813,40.979451,29.057147,2024-11-23 23:00:00,0,4.38,1024,4
Goztepe,17813,40.979451,29.057147,2024-11-24 00:00:00,1,4.75,1025,2
Goztepe,17813,40.979451,29.057147,2024-11-24 01:00:00,0,5.21,1025,4
Goztepe,17813,40.979451,29.057147,2024-11-24 02:00:00,0,5.27,1026,4
Goztepe,17813,40.979451,29.057147,2024-11-24 03:00:00,0,4.84,1027,2
Goztepe,17813,40.979451,29.057147,2024-11-24 04:00:00,0,5.06,1027,3
Goztepe,17813,40.979451,29.057147,2024-11-24 05:00:00,0,4.92,1028,3
Goztepe,17813,40.979451,29.057147,2024-11-24 06:00:00,0,5.7,1029,3
Goztepe,17813,40.979451,29.057147,2024-11-24 07:00:00,0,6.61,1029,5
Goztepe,17813,40.979451,29.057147,2024-11-24 08:00:00,0,7.41,1029,5
Goztepe,17813,40.979451,29.057147,2024-11-24 09:00:00,0,7.88,1029,6
Goztepe,17813,40.979451,29.057147,2024-11-24 10:00:00,0,8.01,1029,6
Goztepe,17813,40.979451,29.057147,2024-11-24 11:00:00,0,8.12,1028,6
Goztepe,17813,40.979451,29.057147,2024-11-24 12:00:00,0,8.35,1028,6
Goztepe,17813,40.979451,29.057147,2024-11-24 13:00:00,0,8.1,1028,6
Goztepe,17813,40.979451,29.057147,2024-11-24 14:00:00,0,7.66,1028,5
Goztepe,17813,40.979451,29.057147,2024-11-24 15:00:00,0,7.13,1028,3
Goztepe,17813,40.979451,29.057147,2024-11-24 16:00:00,0,6.7,1028,3
Goztepe,17813,40.979451,29.057147,2024-11-24 17:00:00,0,6.21,1028,1
Goztepe,17813,40.979451,29.057147,2024-11-24 18:00:00,0,5.8,1027,1
Goztepe,17813,40.979451,29.057147,2024-11-24 19:00:00,0,5.56,1027,2
Goztepe,17813,40.979451,29.057147,2024-11-24 20:00:00,0,5.24,1027,1
Goztepe,17813,40.979451,29.057147,2024-11-24 21:00:00,0,5.25,1026,1
Goztepe,17813,40.979451,29.057147,2024-11-24 22:00:00,0,4.77,1026,2
Goztepe,17813,40.979451,29.057147,2024-11-24 23:00:00,0,4.52,1025,2
