Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Uskudar,18404,41.032778,29.046389,2023-11-01 00:00:00,0,18.45,1005,2
Uskudar,18404,41.032778,29.046389,2023-11-01 01:00:00,0,17.9,1005,3
Uskudar,18404,41.032778,29.046389,2023-11-01 02:00:00,0,18.04,1004,3
Uskudar,18404,41.032778,29.046389,2023-11-01 03:00:00,0,17.92,1004,4
Uskudar,18404,41.032778,29.046389,2023-11-01 04:00:00,0,17.38,1005,2
Uskudar,18404,41.032778,29.046389,2023-11-01 05:00:00,0,16.97,1005,2
Uskudar,18404,41.032778,29.046389,2023-11-01 06:00:00,0,18.32,1005,2
Uskudar,18404,41.032778,29.046389,2023-11-01 07:00:00,0,19.5,1005,2
Uskudar,18404,41.032778,29.046389,2023-11-01 08:00:00,0,21.33,1006,3
Uskudar,18404,41.032778,29.046389,2023-11-01 09:00:00,0,22.05,1006,3
Uskudar,18404,41.032778,29.046389,2023-11-01 10:00:00,0,22.42,1006,3
Uskudar,18404,41.032778,29.046389,2023-11-01 11:00:00,0,22.72,1006,3
Uskudar,18404,41.032778,29.046389,2023-11-01 12:00:00,0,23.29,1005,1
Uskudar,18404,41.032778,29.046389,2023-11-01 13:00:00,0,23.57,1005,1
Uskudar,18404,41.032778,29.046389,2023-11-01 14:00:00,0,22.0,1006,3
Uskudar,18404,41.032778,29.046389,2023-11-01 15:00:00,0,19.76,1006,4
Uskudar,18404,41.032778,29.046389,2023-11-01 16:00:00,0,18.92,1006,4
Uskudar,18404,41.032778,29.046389,2023-11-01 17:00:00,0,18.11,1006,4
Uskudar,18404,41.032778,29.046389,2023-11-01 18:00:00,0,18.13,1006,4
Uskudar,18404,41.032778,29.046389,2023-11-01 19:00:00,0,17.85,1006,4
Uskudar,18404,41.032778,29.046389,2023-11-01 20:00:00,0,17.29,1006,2
Uskudar,18404,41.032778,29.046389,2023-11-01 21:00:00,0,16.97,1006,2
Uskudar,18404,41.032778,29.046389,2023-11-01 22:00:00,0,17.38,1006,3
Uskudar,18404,41.032778,29.046389,2023-11-01 23:00:00,0,17.96,1005,4
Uskudar,18404,41.032778,29.046389,2023-11-02 00:00:00,0,17.92,1005,3
Uskudar,18404,41.032778,29.046389,2023-11-02 01:00:00,0,16.14,1004,2
Uskudar,18404,41.032778,29.046389,2023-11-02 02:00:00,0,15.56,1004,2
Uskudar,18404,41.032778,29.046389,2023-11-02 03:00:00,0,16.22,1003,3
Uskudar,18404,41.032778,29.046389,2023-11-02 04:00:00,0,16.53,1003,3
Uskudar,18404,41.032778,29.046389,2023-11-02 05:00:00,0,17.17,1003,3
Uskudar,18404,41.032778,29.046389,2023-11-02 06:00:00,0,17.37,1003,2
Uskudar,18404,41.032778,29.046389,2023-11-02 07:00:00,2,17.06,1003,1
Uskudar,18404,41.032778,29.046389,2023-11-02 08:00:00,2,16.31,1003,2
Uskudar,18404,41.032778,29.046389,2023-11-02 09:00:00,1,16.6,1002,2
Uskudar,18404,41.032778,29.046389,2023-11-02 10:00:00,0,18.46,1002,0
Uskudar,18404,41.032778,29.046389,2023-11-02 11:00:00,0,20.16,1001,1
Uskudar,18404,41.032778,29.046389,2023-11-02 12:00:00,0,20.2,1000,2
Uskudar,18404,41.032778,29.046389,2023-11-02 13:00:00,0,20.57,1000,3
Uskudar,18404,41.032778,29.046389,2023-11-02 14:00:00,0,20.72,999,1
Uskudar,18404,41.032778,29.046389,2023-11-02 15:00:00,0,19.74,999,2
Uskudar,18404,41.032778,29.046389,2023-11-02 16:00:00,0,19.25,999,3
Uskudar,18404,41.032778,29.046389,2023-11-02 17:00:00,0,19.05,999,4
Uskudar,18404,41.032778,29.046389,2023-11-02 18:00:00,0,17.61,1000,2
Uskudar,18404,41.032778,29.046389,2023-11-02 19:00:00,0,17.01,1001,2
Uskudar,18404,41.032778,29.046389,2023-11-02 20:00:00,0,16.56,1001,2
Uskudar,18404,41.032778,29.046389,2023-11-02 21:00:00,0,16.17,1001,2
Uskudar,18404,41.032778,29.046389,2023-11-02 22:00:00,0,15.91,1001,2
Uskudar,18404,41.032778,29.046389,2023-11-02 23:00:00,0,15.53,1001,2
Uskudar,18404,41.032778,29.046389,2023-11-03 00:00:00,0,15.54,1001,2
Uskudar,18404,41.032778,29.046389,2023-11-03 01:00:00,0,15.16,1001,2
Uskudar,18404,41.032778,29.046389,2023-11-03 02:00:00,0,14.57,1001,1
Uskudar,18404,41.032778,29.046389,2023-11-03 03:00:00,0,14.54,1001,0
Uskudar,18404,41.032778,29.046389,2023-11-03 04:00:00,0,14.6,1001,1
Uskudar,18404,41.032778,29.046389,2023-11-03 05:00:00,0,14.61,1001,2
Uskudar,18404,41.032778,29.046389,2023-11-03 06:00:00,0,14.74,1002,2
Uskudar,18404,41.032778,29.046389,2023-11-03 07:00:00,0,15.61,1002,1
Uskudar,18404,41.032778,29.046389,2023-11-03 08:00:00,0,18.65,1002,1
Uskudar,18404,41.032778,29.046389,2023-11-03 09:00:00,0,20.46,1001,3
Uskudar,18404,41.032778,29.046389,2023-11-03 10:00:00,0,21.64,1001,4
Uskudar,18404,41.032778,29.046389,2023-11-03 11:00:00,0,22.35,1000,4
Uskudar,18404,41.032778,29.046389,2023-11-03 12:00:00,0,23.22,1000,4
Uskudar,18404,41.032778,29.046389,2023-11-03 13:00:00,0,22.97,1000,4
Uskudar,18404,41.032778,29.046389,2023-11-03 14:00:00,0,23.22,999,4
Uskudar,18404,41.032778,29.046389,2023-11-03 15:00:00,0,22.27,999,3
Uskudar,18404,41.032778,29.046389,2023-11-03 16:00:00,0,22.4,999,4
Uskudar,18404,41.032778,29.046389,2023-11-03 17:00:00,0,21.65,999,4
Uskudar,18404,41.032778,29.046389,2023-11-03 18:00:00,0,21.23,999,4
Uskudar,18404,41.032778,29.046389,2023-11-03 19:00:00,0,20.79,999,5
Uskudar,18404,41.032778,29.046389,2023-11-03 20:00:00,0,21.26,999,6
Uskudar,18404,41.032778,29.046389,2023-11-03 21:00:00,0,20.83,999,5
Uskudar,18404,41.032778,29.046389,2023-11-03 22:00:00,0,20.63,999,5
Uskudar,18404,41.032778,29.046389,2023-11-03 23:00:00,0,19.39,999,3
