Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 00:00:00,0,3.46,991,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 01:00:00,0,2.71,990,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 02:00:00,0,2.65,990,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 03:00:00,0,2.98,989,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 04:00:00,0,3.05,989,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 05:00:00,0,3.63,989,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 06:00:00,0,4.6,988,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 07:00:00,0,6.86,988,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 08:00:00,0,8.78,987,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 09:00:00,0,10.42,987,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 10:00:00,0,11.88,985,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 11:00:00,0,12.51,984,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 12:00:00,0,12.97,983,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 13:00:00,0,12.65,982,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 14:00:00,0,11.65,981,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 15:00:00,0,11.6,980,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 16:00:00,0,11.67,980,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 17:00:00,0,12.25,979,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 18:00:00,0,12.23,978,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 19:00:00,0,12.48,977,10
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 20:00:00,1,12.61,977,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 21:00:00,0,12.66,977,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 22:00:00,0,12.47,976,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 23:00:00,0,12.74,976,12
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 00:00:00,0,13.12,977,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 01:00:00,0,13.49,976,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 02:00:00,0,13.85,976,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 03:00:00,0,13.77,976,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 04:00:00,0,13.42,977,10
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 05:00:00,0,13.7,977,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 06:00:00,0,14.19,978,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 07:00:00,0,15.12,978,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 08:00:00,0,16.35,979,12
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 09:00:00,0,16.85,979,12
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 10:00:00,0,17.3,980,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 11:00:00,0,16.72,981,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 12:00:00,2,15.2,981,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 13:00:00,2,15.11,981,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 14:00:00,5,13.77,982,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 15:00:00,3,11.34,983,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 16:00:00,9,11.11,983,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 17:00:00,7,10.69,984,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 18:00:00,7,10.52,985,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 19:00:00,6,10.47,985,1
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 20:00:00,7,10.34,986,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 21:00:00,5,11.06,986,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 22:00:00,2,11.17,986,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 23:00:00,2,9.82,987,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 00:00:00,0,8.97,988,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 01:00:00,0,7.91,988,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 02:00:00,0,8.26,989,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 03:00:00,0,8.17,989,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 04:00:00,0,8.14,990,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 05:00:00,0,8.18,990,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 06:00:00,0,8.29,991,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 07:00:00,0,8.74,991,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 08:00:00,0,9.24,991,1
