Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Silivri,18400,41.185556,28.1575,2024-01-19 00:00:00,0,11.39,988,6
Silivri,18400,41.185556,28.1575,2024-01-19 01:00:00,0,7.74,989,3
Silivri,18400,41.185556,28.1575,2024-01-19 02:00:00,0,11.28,988,5
Silivri,18400,41.185556,28.1575,2024-01-19 03:00:00,0,9.9,988,3
Silivri,18400,41.185556,28.1575,2024-01-19 04:00:00,0,10.7,989,5
Silivri,18400,41.185556,28.1575,2024-01-19 05:00:00,0,10.17,989,5
Silivri,18400,41.185556,28.1575,2024-01-19 06:00:00,0,11.06,989,7
Silivri,18400,41.185556,28.1575,2024-01-19 07:00:00,0,12.82,989,9
Silivri,18400,41.185556,28.1575,2024-01-19 08:00:00,0,14.03,990,9
Silivri,18400,41.185556,28.1575,2024-01-19 09:00:00,0,14.92,990,8
Silivri,18400,41.185556,28.1575,2024-01-19 10:00:00,0,15.21,989,8
Silivri,18400,41.185556,28.1575,2024-01-19 11:00:00,0,15.92,989,8
Silivri,18400,41.185556,28.1575,2024-01-19 12:00:00,0,16.26,989,7
Silivri,18400,41.185556,28.1575,2024-01-19 13:00:00,0,16.64,989,6
Silivri,18400,41.185556,28.1575,2024-01-19 14:00:00,0,16.05,989,6
Silivri,18400,41.185556,28.1575,2024-01-19 15:00:00,0,12.6,990,4
Silivri,18400,41.185556,28.1575,2024-01-19 16:00:00,0,11.56,990,4
Silivri,18400,41.185556,28.1575,2024-01-19 17:00:00,0,10.93,990,4
Silivri,18400,41.185556,28.1575,2024-01-19 18:00:00,0,10.62,991,4
Silivri,18400,41.185556,28.1575,2024-01-19 19:00:00,0,9.93,991,4
Silivri,18400,41.185556,28.1575,2024-01-19 20:00:00,0,10.51,992,4
Silivri,18400,41.185556,28.1575,2024-01-19 21:00:00,0,10.47,992,4
Silivri,18400,41.185556,28.1575,2024-01-19 22:00:00,0,9.35,993,2
Silivri,18400,41.185556,28.1575,2024-01-19 23:00:00,0,9.15,993,2
Silivri,18400,41.185556,28.1575,2024-01-20 00:00:00,0,8.49,993,2
Silivri,18400,41.185556,28.1575,2024-01-20 01:00:00,0,8.46,993,2
Silivri,18400,41.185556,28.1575,2024-01-20 02:00:00,0,9.45,993,1
Silivri,18400,41.185556,28.1575,2024-01-20 03:00:00,0,10.08,994,6
Silivri,18400,41.185556,28.1575,2024-01-20 04:00:00,0,7.67,994,8
Silivri,18400,41.185556,28.1575,2024-01-20 05:00:00,0,6.92,995,8
Silivri,18400,41.185556,28.1575,2024-01-20 06:00:00,0,6.66,995,10
Silivri,18400,41.185556,28.1575,2024-01-20 07:00:00,0,6.22,996,11
Silivri,18400,41.185556,28.1575,2024-01-20 08:00:00,0,5.91,996,12
Silivri,18400,41.185556,28.1575,2024-01-20 09:00:00,0,5.62,997,13
Silivri,18400,41.185556,28.1575,2024-01-20 10:00:00,0,5.47,997,14
Silivri,18400,41.185556,28.1575,2024-01-20 11:00:00,0,4.69,997,14
Silivri,18400,41.185556,28.1575,2024-01-20 12:00:00,0,3.54,997,14
Silivri,18400,41.185556,28.1575,2024-01-20 13:00:00,1,2.57,998,14
Silivri,18400,41.185556,28.1575,2024-01-20 14:00:00,1,2.21,998,14
Silivri,18400,41.185556,28.1575,2024-01-20 15:00:00,2,1.8,999,13
Silivri,18400,41.185556,28.1575,2024-01-20 16:00:00,2,1.89,1000,14
Silivri,18400,41.185556,28.1575,2024-01-20 17:00:00,1,1.93,1001,13
Silivri,18400,41.185556,28.1575,2024-01-20 18:00:00,0,2.07,1002,12
Silivri,18400,41.185556,28.1575,2024-01-20 19:00:00,1,2.17,1002,12
Silivri,18400,41.185556,28.1575,2024-01-20 20:00:00,1,2.18,1003,12
Silivri,18400,41.185556,28.1575,2024-01-20 21:00:00,1,2.18,1004,11
Silivri,18400,41.185556,28.1575,2024-01-20 22:00:00,0,2.21,1004,11
Silivri,18400,41.185556,28.1575,2024-01-20 23:00:00,2,2.1,1005,11
Silivri,18400,41.185556,28.1575,2024-01-21 00:00:00,1,1.84,1005,11
Silivri,18400,41.185556,28.1575,2024-01-21 01:00:00,1,2.08,1006,10
Silivri,18400,41.185556,28.1575,2024-01-21 02:00:00,0,2.34,1006,10
Silivri,18400,41.185556,28.1575,2024-01-21 03:00:00,0,2.51,1006,9
Silivri,18400,41.185556,28.1575,2024-01-21 04:00:00,0,2.67,1007,8
Silivri,18400,41.185556,28.1575,2024-01-21 05:00:00,0,2.5,1007,9
Silivri,18400,41.185556,28.1575,2024-01-21 06:00:00,0,2.69,1008,9
Silivri,18400,41.185556,28.1575,2024-01-21 07:00:00,0,2.64,1009,9
Silivri,18400,41.185556,28.1575,2024-01-21 08:00:00,0,3.45,1009,10
Silivri,18400,41.185556,28.1575,2024-01-21 09:00:00,0,3.92,1010,10
Silivri,18400,41.185556,28.1575,2024-01-21 10:00:00,0,4.29,1010,11
Silivri,18400,41.185556,28.1575,2024-01-21 11:00:00,0,4.71,1010,11
Silivri,18400,41.185556,28.1575,2024-01-21 12:00:00,0,4.49,1010,11
Silivri,18400,41.185556,28.1575,2024-01-21 13:00:00,0,4.48,1010,11
Silivri,18400,41.185556,28.1575,2024-01-21 14:00:00,0,4.23,1011,10
