Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 00:00:00,0,7.13,1014,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 01:00:00,0,6.25,1013,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 02:00:00,0,6.21,1013,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 03:00:00,0,4.73,1013,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 04:00:00,0,5.78,1013,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 05:00:00,0,6.06,1012,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 06:00:00,0,7.1,1012,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 07:00:00,0,9.11,1011,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 08:00:00,0,10.22,1011,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 09:00:00,0,11.75,1009,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 10:00:00,0,13.02,1008,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 11:00:00,0,13.48,1007,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 12:00:00,0,13.52,1006,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 13:00:00,0,13.36,1005,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 14:00:00,0,13.29,1004,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 15:00:00,0,13.5,1003,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 16:00:00,0,13.48,1002,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 17:00:00,0,13.4,1001,8
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 18:00:00,0,14.2,1000,8
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 19:00:00,0,15.17,999,8
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 20:00:00,0,16.06,999,10
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 21:00:00,0,16.01,999,10
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 22:00:00,0,15.81,998,10
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 23:00:00,0,15.68,998,11
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 00:00:00,0,15.81,998,12
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 01:00:00,0,15.81,998,12
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 02:00:00,0,15.75,998,12
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 03:00:00,0,15.9,998,12
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 04:00:00,0,16.0,999,11
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 05:00:00,2,16.26,1000,11
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 06:00:00,4,15.62,1000,8
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 07:00:00,1,15.52,1001,11
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 08:00:00,1,15.51,1002,10
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 09:00:00,0,16.44,1003,11
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 10:00:00,1,16.7,1003,9
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 11:00:00,15,15.12,1004,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 12:00:00,19,10.82,1004,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 13:00:00,13,10.36,1005,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 14:00:00,9,10.22,1006,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 15:00:00,14,10.41,1006,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 16:00:00,7,10.31,1007,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 17:00:00,5,9.81,1008,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 18:00:00,5,8.61,1009,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 19:00:00,2,8.49,1009,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 20:00:00,1,8.53,1010,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 21:00:00,1,8.84,1010,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 22:00:00,0,9.1,1010,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 23:00:00,0,9.49,1011,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 00:00:00,0,9.83,1012,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 01:00:00,0,9.83,1012,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 02:00:00,0,9.62,1013,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 03:00:00,0,9.56,1013,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 04:00:00,0,9.58,1014,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 05:00:00,0,9.45,1014,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 06:00:00,0,10.06,1014,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 07:00:00,0,10.74,1014,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 08:00:00,0,11.42,1014,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 09:00:00,0,12.16,1014,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 10:00:00,0,12.66,1014,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 11:00:00,0,13.01,1014,1
