Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Umraniye,18403,41.029444,29.138333,2024-01-19 00:00:00,0,12.71,993,7
Umraniye,18403,41.029444,29.138333,2024-01-19 01:00:00,0,10.09,993,3
Umraniye,18403,41.029444,29.138333,2024-01-19 02:00:00,0,10.8,992,4
Umraniye,18403,41.029444,29.138333,2024-01-19 03:00:00,0,10.97,992,4
Umraniye,18403,41.029444,29.138333,2024-01-19 04:00:00,0,10.85,992,3
Umraniye,18403,41.029444,29.138333,2024-01-19 05:00:00,0,11.64,993,4
Umraniye,18403,41.029444,29.138333,2024-01-19 06:00:00,0,11.28,993,4
Umraniye,18403,41.029444,29.138333,2024-01-19 07:00:00,0,12.47,993,4
Umraniye,18403,41.029444,29.138333,2024-01-19 08:00:00,0,14.11,993,5
Umraniye,18403,41.029444,29.138333,2024-01-19 09:00:00,0,15.4,994,6
Umraniye,18403,41.029444,29.138333,2024-01-19 10:00:00,0,16.48,993,6
Umraniye,18403,41.029444,29.138333,2024-01-19 11:00:00,0,16.95,993,7
Umraniye,18403,41.029444,29.138333,2024-01-19 12:00:00,0,17.03,993,7
Umraniye,18403,41.029444,29.138333,2024-01-19 13:00:00,0,17.11,993,7
Umraniye,18403,41.029444,29.138333,2024-01-19 14:00:00,0,16.54,993,4
Umraniye,18403,41.029444,29.138333,2024-01-19 15:00:00,0,15.59,993,4
Umraniye,18403,41.029444,29.138333,2024-01-19 16:00:00,0,14.72,994,4
Umraniye,18403,41.029444,29.138333,2024-01-19 17:00:00,0,13.69,994,4
Umraniye,18403,41.029444,29.138333,2024-01-19 18:00:00,0,12.3,995,2
Umraniye,18403,41.029444,29.138333,2024-01-19 19:00:00,0,11.43,995,2
Umraniye,18403,41.029444,29.138333,2024-01-19 20:00:00,0,11.28,996,3
Umraniye,18403,41.029444,29.138333,2024-01-19 21:00:00,0,11.53,996,3
Umraniye,18403,41.029444,29.138333,2024-01-19 22:00:00,0,11.86,996,4
Umraniye,18403,41.029444,29.138333,2024-01-19 23:00:00,0,12.14,996,5
Umraniye,18403,41.029444,29.138333,2024-01-20 00:00:00,0,12.6,996,5
Umraniye,18403,41.029444,29.138333,2024-01-20 01:00:00,0,11.82,997,4
Umraniye,18403,41.029444,29.138333,2024-01-20 02:00:00,0,10.6,997,3
Umraniye,18403,41.029444,29.138333,2024-01-20 03:00:00,0,10.22,997,3
Umraniye,18403,41.029444,29.138333,2024-01-20 04:00:00,0,10.44,997,3
Umraniye,18403,41.029444,29.138333,2024-01-20 05:00:00,0,9.39,998,4
Umraniye,18403,41.029444,29.138333,2024-01-20 06:00:00,0,8.11,999,5
Umraniye,18403,41.029444,29.138333,2024-01-20 07:00:00,0,7.91,999,4
Umraniye,18403,41.029444,29.138333,2024-01-20 08:00:00,0,8.46,1000,5
Umraniye,18403,41.029444,29.138333,2024-01-20 09:00:00,0,7.92,1001,5
Umraniye,18403,41.029444,29.138333,2024-01-20 10:00:00,0,7.72,1001,6
Umraniye,18403,41.029444,29.138333,2024-01-20 11:00:00,0,7.08,1001,7
Umraniye,18403,41.029444,29.138333,2024-01-20 12:00:00,0,6.31,1001,7
Umraniye,18403,41.029444,29.138333,2024-01-20 13:00:00,1,5.86,1002,7
Umraniye,18403,41.029444,29.138333,2024-01-20 14:00:00,2,5.39,1002,8
Umraniye,18403,41.029444,29.138333,2024-01-20 15:00:00,1,4.76,1003,7
Umraniye,18403,41.029444,29.138333,2024-01-20 16:00:00,3,4.02,1003,8
Umraniye,18403,41.029444,29.138333,2024-01-20 17:00:00,4,3.24,1004,7
Umraniye,18403,41.029444,29.138333,2024-01-20 18:00:00,4,2.97,1005,7
Umraniye,18403,41.029444,29.138333,2024-01-20 19:00:00,3,2.83,1006,6
Umraniye,18403,41.029444,29.138333,2024-01-20 20:00:00,3,2.73,1006,7
Umraniye,18403,41.029444,29.138333,2024-01-20 21:00:00,2,2.87,1007,7
Umraniye,18403,41.029444,29.138333,2024-01-20 22:00:00,2,2.81,1007,7
Umraniye,18403,41.029444,29.138333,2024-01-20 23:00:00,4,3.0,1008,6
Umraniye,18403,41.029444,29.138333,2024-01-21 00:00:00,3,2.63,1009,6
Umraniye,18403,41.029444,29.138333,2024-01-21 01:00:00,1,2.86,1009,6
Umraniye,18403,41.029444,29.138333,2024-01-21 02:00:00,1,2.99,1009,6
Umraniye,18403,41.029444,29.138333,2024-01-21 03:00:00,1,2.98,1009,6
Umraniye,18403,41.029444,29.138333,2024-01-21 04:00:00,1,3.11,1010,6
Umraniye,18403,41.029444,29.138333,2024-01-21 05:00:00,0,3.62,1010,6
Umraniye,18403,41.029444,29.138333,2024-01-21 06:00:00,0,3.91,1011,6
Umraniye,18403,41.029444,29.138333,2024-01-21 07:00:00,0,4.25,1012,5
Umraniye,18403,41.029444,29.138333,2024-01-21 08:00:00,1,5.02,1012,8
Umraniye,18403,41.029444,29.138333,2024-01-21 09:00:00,0,5.88,1013,7
Umraniye,18403,41.029444,29.138333,2024-01-21 10:00:00,0,5.77,1013,8
Umraniye,18403,41.029444,29.138333,2024-01-21 11:00:00,0,6.06,1012,8
Umraniye,18403,41.029444,29.138333,2024-01-21 12:00:00,0,6.28,1012,8
Umraniye,18403,41.029444,29.138333,2024-01-21 13:00:00,0,6.05,1013,8
Umraniye,18403,41.029444,29.138333,2024-01-21 14:00:00,0,5.65,1014,8
Umraniye,18403,41.029444,29.138333,2024-01-21 15:00:00,0,5.13,1014,7
Umraniye,18403,41.029444,29.138333,2024-01-21 16:00:00,0,4.77,1015,6
Umraniye,18403,41.029444,29.138333,2024-01-21 17:00:00,0,4.66,1015,7
Umraniye,18403,41.029444,29.138333,2024-01-21 18:00:00,0,4.13,1016,7
Umraniye,18403,41.029444,29.138333,2024-01-21 19:00:00,0,4.06,1016,7
Umraniye,18403,41.029444,29.138333,2024-01-21 20:00:00,0,4.07,1016,7
Umraniye,18403,41.029444,29.138333,2024-01-21 21:00:00,0,3.75,1016,5
Umraniye,18403,41.029444,29.138333,2024-01-21 22:00:00,1,3.69,1016,6
Umraniye,18403,41.029444,29.138333,2024-01-21 23:00:00,0,3.67,1016,6
