Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 00:00:00,0,9.64,1012,3
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 01:00:00,0,9.56,1011,4
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 02:00:00,0,9.38,1010,5
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 03:00:00,0,9.6,1010,3
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 04:00:00,0,9.49,1010,2
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 05:00:00,0,9.55,1010,2
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 06:00:00,0,9.69,1010,2
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 07:00:00,0,10.94,1010,4
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 08:00:00,0,11.35,1010,3
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 09:00:00,0,11.52,1010,2
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 10:00:00,0,11.73,1009,2
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 11:00:00,0,11.89,1009,3
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 12:00:00,0,12.09,1008,2
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 13:00:00,0,12.41,1007,2
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 14:00:00,0,13.67,1006,4
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 15:00:00,0,14.86,1006,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 16:00:00,0,16.06,1006,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 17:00:00,0,15.69,1006,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 18:00:00,0,15.81,1006,12
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 19:00:00,0,15.47,1006,11
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 20:00:00,0,15.38,1005,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 21:00:00,0,15.45,1005,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 22:00:00,0,15.58,1005,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 23:00:00,0,16.0,1004,12
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 00:00:00,0,15.8,1004,11
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 01:00:00,0,15.9,1004,11
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 02:00:00,0,15.87,1004,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 03:00:00,0,15.22,1004,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 04:00:00,0,15.61,1003,12
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 05:00:00,0,15.36,1004,11
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 06:00:00,1,15.46,1004,11
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 07:00:00,12,9.15,1007,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 08:00:00,11,6.53,1009,13
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 09:00:00,10,5.55,1011,13
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 10:00:00,3,3.69,1013,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 11:00:00,2,4.7,1015,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 12:00:00,1,4.67,1016,5
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 13:00:00,0,5.81,1018,2
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 14:00:00,0,6.72,1019,3
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 15:00:00,0,7.2,1019,4
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 16:00:00,0,7.16,1020,4
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 17:00:00,0,7.17,1021,5
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 18:00:00,0,6.67,1022,6
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 19:00:00,0,6.17,1022,5
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 20:00:00,0,6.17,1023,6
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 21:00:00,0,6.91,1024,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 22:00:00,0,6.82,1025,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 23:00:00,0,6.76,1025,9
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 00:00:00,0,6.6,1026,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 01:00:00,0,6.64,1027,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 02:00:00,0,6.61,1028,6
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 03:00:00,0,6.74,1029,6
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 04:00:00,0,6.51,1029,5
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 05:00:00,0,6.75,1029,6
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 06:00:00,0,7.09,1030,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 07:00:00,0,7.63,1030,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 08:00:00,0,8.05,1030,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 09:00:00,0,8.3,1031,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 10:00:00,0,8.39,1030,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 11:00:00,0,8.54,1030,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 12:00:00,0,8.59,1029,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 13:00:00,0,8.46,1029,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 14:00:00,0,8.22,1029,6
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 15:00:00,0,7.88,1030,5
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 16:00:00,0,7.73,1029,4
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 17:00:00,0,7.68,1029,3
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 18:00:00,0,7.38,1029,3
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 19:00:00,0,7.07,1029,3
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 20:00:00,0,6.91,1028,3
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 21:00:00,0,6.59,1028,3
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 22:00:00,0,6.01,1028,3
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 23:00:00,0,5.53,1027,4
