Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 00:00:00,0,10.97,1012,6
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 01:00:00,0,10.81,1012,6
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 02:00:00,0,10.93,1013,6
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 03:00:00,0,10.75,1013,6
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 04:00:00,0,10.64,1014,5
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 05:00:00,0,10.57,1014,5
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 06:00:00,0,10.46,1014,5
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 07:00:00,0,10.68,1014,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 08:00:00,0,11.05,1014,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 09:00:00,0,11.58,1015,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 10:00:00,0,11.9,1014,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 11:00:00,0,12.06,1014,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 12:00:00,0,12.31,1014,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 13:00:00,0,12.2,1013,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 14:00:00,0,12.33,1013,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 15:00:00,0,12.49,1013,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 16:00:00,0,12.75,1013,0
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 17:00:00,0,12.6,1013,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 18:00:00,0,12.12,1013,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 19:00:00,0,12.71,1013,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 20:00:00,0,12.83,1014,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 21:00:00,0,12.84,1014,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 22:00:00,0,12.64,1013,3
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 23:00:00,0,12.73,1013,4
