Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Florya,17636,40.975837,28.786531,2024-11-22 00:00:00,0,9.93,1013,4
Florya,17636,40.975837,28.786531,2024-11-22 01:00:00,0,9.89,1012,4
Florya,17636,40.975837,28.786531,2024-11-22 02:00:00,0,9.93,1011,5
Florya,17636,40.975837,28.786531,2024-11-22 03:00:00,0,10.3,1011,5
Florya,17636,40.975837,28.786531,2024-11-22 04:00:00,0,10.2,1011,4
Florya,17636,40.975837,28.786531,2024-11-22 05:00:00,0,10.87,1011,4
Florya,17636,40.975837,28.786531,2024-11-22 06:00:00,0,11.81,1012,3
Florya,17636,40.975837,28.786531,2024-11-22 07:00:00,0,12.1,1012,2
Florya,17636,40.975837,28.786531,2024-11-22 08:00:00,0,12.49,1011,3
Florya,17636,40.975837,28.786531,2024-11-22 09:00:00,0,12.65,1011,2
Florya,17636,40.975837,28.786531,2024-11-22 10:00:00,0,12.74,1010,3
Florya,17636,40.975837,28.786531,2024-11-22 11:00:00,0,12.99,1010,3
Florya,17636,40.975837,28.786531,2024-11-22 12:00:00,0,13.19,1009,2
Florya,17636,40.975837,28.786531,2024-11-22 13:00:00,0,13.65,1008,3
Florya,17636,40.975837,28.786531,2024-11-22 14:00:00,0,15.21,1008,4
Florya,17636,40.975837,28.786531,2024-11-22 15:00:00,0,15.89,1007,6
Florya,17636,40.975837,28.786531,2024-11-22 16:00:00,0,16.56,1007,10
Florya,17636,40.975837,28.786531,2024-11-22 17:00:00,0,16.83,1007,12
Florya,17636,40.975837,28.786531,2024-11-22 18:00:00,0,16.87,1007,13
Florya,17636,40.975837,28.786531,2024-11-22 19:00:00,0,16.78,1007,13
Florya,17636,40.975837,28.786531,2024-11-22 20:00:00,0,16.77,1007,12
Florya,17636,40.975837,28.786531,2024-11-22 21:00:00,0,16.44,1006,11
Florya,17636,40.975837,28.786531,2024-11-22 22:00:00,0,16.38,1006,10
Florya,17636,40.975837,28.786531,2024-11-22 23:00:00,0,16.18,1005,10
Florya,17636,40.975837,28.786531,2024-11-23 00:00:00,0,16.68,1005,12
Florya,17636,40.975837,28.786531,2024-11-23 01:00:00,0,16.16,1005,9
Florya,17636,40.975837,28.786531,2024-11-23 02:00:00,0,16.23,1005,9
Florya,17636,40.975837,28.786531,2024-11-23 03:00:00,0,16.57,1005,12
Florya,17636,40.975837,28.786531,2024-11-23 04:00:00,0,16.46,1005,11
Florya,17636,40.975837,28.786531,2024-11-23 05:00:00,0,16.62,1005,13
Florya,17636,40.975837,28.786531,2024-11-23 06:00:00,1,16.67,1006,13
Florya,17636,40.975837,28.786531,2024-11-23 07:00:00,6,8.55,1009,10
Florya,17636,40.975837,28.786531,2024-11-23 08:00:00,6,6.78,1010,11
