Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Buyukcekmece,18099,41.045278,28.59,2023-11-28 00:00:00,0,8.44,1014,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 01:00:00,0,8.19,1014,6
Buyukcekmece,18099,41.045278,28.59,2023-11-28 02:00:00,0,8.17,1013,6
Buyukcekmece,18099,41.045278,28.59,2023-11-28 03:00:00,0,7.54,1013,6
Buyukcekmece,18099,41.045278,28.59,2023-11-28 04:00:00,0,7.72,1012,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 05:00:00,0,7.87,1012,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 06:00:00,0,8.33,1011,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 07:00:00,0,9.59,1011,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 08:00:00,0,10.27,1010,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 09:00:00,0,11.23,1009,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 10:00:00,0,12.27,1008,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 11:00:00,0,13.06,1007,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 12:00:00,0,13.5,1006,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 13:00:00,0,13.84,1005,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 14:00:00,0,13.78,1004,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 15:00:00,0,13.73,1003,6
Buyukcekmece,18099,41.045278,28.59,2023-11-28 16:00:00,0,13.78,1002,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 17:00:00,0,13.8,1001,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 18:00:00,0,13.95,1000,9
Buyukcekmece,18099,41.045278,28.59,2023-11-28 19:00:00,0,14.8,999,12
Buyukcekmece,18099,41.045278,28.59,2023-11-28 20:00:00,0,14.86,999,13
Buyukcekmece,18099,41.045278,28.59,2023-11-28 21:00:00,0,14.69,999,14
Buyukcekmece,18099,41.045278,28.59,2023-11-28 22:00:00,0,14.4,998,13
Buyukcekmece,18099,41.045278,28.59,2023-11-28 23:00:00,0,14.12,998,13
Buyukcekmece,18099,41.045278,28.59,2023-11-29 00:00:00,0,14.14,998,13
Buyukcekmece,18099,41.045278,28.59,2023-11-29 01:00:00,0,14.25,998,13
Buyukcekmece,18099,41.045278,28.59,2023-11-29 02:00:00,0,14.44,998,14
Buyukcekmece,18099,41.045278,28.59,2023-11-29 03:00:00,0,14.76,998,14
Buyukcekmece,18099,41.045278,28.59,2023-11-29 04:00:00,0,15.03,999,13
Buyukcekmece,18099,41.045278,28.59,2023-11-29 05:00:00,1,15.12,1000,13
Buyukcekmece,18099,41.045278,28.59,2023-11-29 06:00:00,1,15.39,1000,13
Buyukcekmece,18099,41.045278,28.59,2023-11-29 07:00:00,1,15.37,1001,12
Buyukcekmece,18099,41.045278,28.59,2023-11-29 08:00:00,1,15.92,1002,11
Buyukcekmece,18099,41.045278,28.59,2023-11-29 09:00:00,1,15.63,1003,10
Buyukcekmece,18099,41.045278,28.59,2023-11-29 10:00:00,1,16.36,1003,10
Buyukcekmece,18099,41.045278,28.59,2023-11-29 11:00:00,8,16.12,1003,7
Buyukcekmece,18099,41.045278,28.59,2023-11-29 12:00:00,17,15.13,1004,8
Buyukcekmece,18099,41.045278,28.59,2023-11-29 13:00:00,5,12.89,1004,2
Buyukcekmece,18099,41.045278,28.59,2023-11-29 14:00:00,8,12.76,1005,1
Buyukcekmece,18099,41.045278,28.59,2023-11-29 15:00:00,17,11.74,1005,4
Buyukcekmece,18099,41.045278,28.59,2023-11-29 16:00:00,18,12.09,1006,4
Buyukcekmece,18099,41.045278,28.59,2023-11-29 17:00:00,8,11.6,1007,3
Buyukcekmece,18099,41.045278,28.59,2023-11-29 18:00:00,5,10.3,1008,5
Buyukcekmece,18099,41.045278,28.59,2023-11-29 19:00:00,1,9.27,1009,6
Buyukcekmece,18099,41.045278,28.59,2023-11-29 20:00:00,0,9.37,1009,6
Buyukcekmece,18099,41.045278,28.59,2023-11-29 21:00:00,0,9.97,1010,5
Buyukcekmece,18099,41.045278,28.59,2023-11-29 22:00:00,0,10.25,1010,4
Buyukcekmece,18099,41.045278,28.59,2023-11-29 23:00:00,0,10.24,1011,4
Buyukcekmece,18099,41.045278,28.59,2023-11-30 00:00:00,0,10.24,1011,4
Buyukcekmece,18099,41.045278,28.59,2023-11-30 01:00:00,0,9.88,1012,5
Buyukcekmece,18099,41.045278,28.59,2023-11-30 02:00:00,0,9.53,1012,6
Buyukcekmece,18099,41.045278,28.59,2023-11-30 03:00:00,0,9.71,1013,4
Buyukcekmece,18099,41.045278,28.59,2023-11-30 04:00:00,0,9.81,1013,3
Buyukcekmece,18099,41.045278,28.59,2023-11-30 05:00:00,0,9.9,1013,3
Buyukcekmece,18099,41.045278,28.59,2023-11-30 06:00:00,0,10.19,1013,5
Buyukcekmece,18099,41.045278,28.59,2023-11-30 07:00:00,1,10.8,1014,4
Buyukcekmece,18099,41.045278,28.59,2023-11-30 08:00:00,0,11.79,1014,3
Buyukcekmece,18099,41.045278,28.59,2023-11-30 09:00:00,0,12.84,1014,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 10:00:00,0,12.66,1014,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 11:00:00,0,12.92,1013,1
