Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 00:00:00,0,18.31,1004,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 01:00:00,0,17.77,1004,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 02:00:00,0,17.46,1003,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 03:00:00,0,17.27,1003,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 04:00:00,0,16.87,1003,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 05:00:00,0,17.0,1004,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 06:00:00,0,18.17,1004,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 07:00:00,0,20.12,1004,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 08:00:00,0,21.58,1004,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 09:00:00,0,22.15,1005,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 10:00:00,0,22.96,1005,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 11:00:00,0,23.22,1004,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 12:00:00,0,24.0,1004,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 13:00:00,0,24.81,1004,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 14:00:00,0,21.51,1004,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 15:00:00,0,19.87,1005,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 16:00:00,0,18.87,1005,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 17:00:00,0,18.61,1005,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 18:00:00,0,18.05,1005,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 19:00:00,0,17.43,1005,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 20:00:00,0,17.01,1005,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 21:00:00,0,16.56,1005,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 22:00:00,0,16.3,1004,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 23:00:00,0,16.26,1004,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 00:00:00,0,16.05,1004,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 01:00:00,0,15.93,1003,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 02:00:00,0,15.88,1003,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 03:00:00,0,15.91,1002,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 04:00:00,0,15.94,1002,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 05:00:00,0,16.26,1002,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 06:00:00,0,16.71,1002,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 07:00:00,1,17.67,1002,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 08:00:00,2,17.37,1001,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 09:00:00,1,17.81,1001,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 10:00:00,0,18.64,1000,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 11:00:00,0,20.03,1000,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 12:00:00,0,20.47,999,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 13:00:00,0,20.94,999,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 14:00:00,0,20.8,998,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 15:00:00,0,19.9,998,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 16:00:00,0,19.21,998,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 17:00:00,0,18.04,998,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 18:00:00,0,17.26,999,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 19:00:00,0,16.04,999,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 20:00:00,0,15.36,999,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 21:00:00,0,15.34,1000,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 22:00:00,0,14.66,1000,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 23:00:00,0,14.67,1000,0
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 00:00:00,0,14.76,1000,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 01:00:00,0,14.89,1000,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 02:00:00,0,14.68,1000,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 03:00:00,0,14.2,1000,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 04:00:00,0,13.89,1000,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 05:00:00,0,14.76,1000,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 06:00:00,0,16.72,1000,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 07:00:00,0,19.22,1000,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 08:00:00,0,20.01,1000,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 09:00:00,0,21.5,1000,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 10:00:00,0,22.49,999,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 11:00:00,0,23.34,999,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 12:00:00,0,23.86,998,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 13:00:00,0,24.1,998,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 14:00:00,0,24.08,998,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 15:00:00,0,23.25,998,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 16:00:00,0,22.39,997,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 17:00:00,0,21.84,998,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 18:00:00,0,21.25,998,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 19:00:00,0,20.87,998,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 20:00:00,0,21.44,998,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 21:00:00,0,21.58,998,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 22:00:00,0,21.75,998,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 23:00:00,0,21.98,997,6
