Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 00:00:00,0,12.24,994,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 01:00:00,0,11.59,994,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 02:00:00,0,13.29,993,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 03:00:00,0,13.35,993,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 04:00:00,0,13.64,993,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 05:00:00,0,14.37,994,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 06:00:00,0,14.81,994,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 07:00:00,0,15.66,994,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 08:00:00,0,16.54,994,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 09:00:00,0,17.07,995,9
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 10:00:00,0,17.73,994,9
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 11:00:00,0,17.75,994,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 12:00:00,0,17.89,994,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 13:00:00,0,17.8,994,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 14:00:00,0,17.53,994,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 15:00:00,0,16.55,994,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 16:00:00,0,15.94,995,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 17:00:00,0,14.8,995,4
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 18:00:00,0,14.21,996,4
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 19:00:00,0,14.11,996,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 20:00:00,0,13.8,996,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 21:00:00,0,13.6,997,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 22:00:00,0,13.89,997,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 23:00:00,0,14.0,997,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 00:00:00,0,13.46,997,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 01:00:00,0,12.96,998,4
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 02:00:00,0,13.0,998,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 03:00:00,0,12.75,998,4
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 04:00:00,0,11.98,998,3
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 05:00:00,0,10.74,999,4
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 06:00:00,0,8.14,1000,3
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 07:00:00,0,7.8,1001,3
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 08:00:00,0,8.1,1001,3
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 09:00:00,0,8.78,1002,3
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 10:00:00,0,8.73,1002,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 11:00:00,0,8.12,1002,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 12:00:00,0,7.58,1002,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 13:00:00,1,7.12,1003,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 14:00:00,1,6.71,1003,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 15:00:00,0,5.81,1004,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 16:00:00,2,5.47,1004,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 17:00:00,2,4.65,1005,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 18:00:00,3,3.79,1006,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 19:00:00,2,2.87,1007,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 20:00:00,2,2.88,1008,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 21:00:00,2,3.07,1008,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 22:00:00,2,3.41,1009,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 23:00:00,2,3.26,1009,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 00:00:00,2,3.19,1010,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 01:00:00,2,3.03,1010,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 02:00:00,1,3.5,1010,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 03:00:00,1,3.8,1011,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 04:00:00,0,3.95,1011,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 05:00:00,0,4.07,1012,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 06:00:00,0,4.34,1012,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 07:00:00,0,5.17,1013,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 08:00:00,0,5.49,1013,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 09:00:00,0,6.1,1014,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 10:00:00,0,6.55,1014,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 11:00:00,0,6.69,1013,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 12:00:00,0,6.82,1013,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 13:00:00,0,6.5,1014,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 14:00:00,0,6.07,1014,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 15:00:00,0,5.4,1015,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 16:00:00,0,5.01,1016,7
