Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 00:00:00,0,3.46,991,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 01:00:00,0,2.97,990,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 02:00:00,0,2.89,990,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 03:00:00,0,3.44,989,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 04:00:00,0,3.58,989,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 05:00:00,0,4.12,989,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 06:00:00,0,5.33,989,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 07:00:00,0,7.8,988,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 08:00:00,0,9.13,987,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 09:00:00,0,10.8,987,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 10:00:00,0,12.03,985,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 11:00:00,0,12.68,984,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 12:00:00,0,13.47,983,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 13:00:00,0,13.16,982,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 14:00:00,0,11.63,981,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 15:00:00,0,11.97,981,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 16:00:00,0,12.24,980,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 17:00:00,0,11.97,979,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 18:00:00,0,11.69,978,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 19:00:00,0,12.49,977,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 20:00:00,0,12.81,977,12
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 21:00:00,0,12.71,977,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 22:00:00,0,12.59,977,12
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 23:00:00,0,12.71,977,12
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 00:00:00,0,12.38,977,12
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 01:00:00,0,12.87,976,12
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 02:00:00,0,13.08,976,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 03:00:00,0,13.14,976,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 04:00:00,0,13.23,977,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 05:00:00,0,13.39,978,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 06:00:00,0,13.87,978,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 07:00:00,0,15.09,979,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 08:00:00,0,15.63,979,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 09:00:00,0,16.92,980,10
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 10:00:00,0,17.42,980,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 11:00:00,0,17.58,980,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 12:00:00,2,17.04,981,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 13:00:00,5,11.03,982,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 14:00:00,8,10.58,983,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 15:00:00,6,10.1,983,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 16:00:00,7,10.09,984,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 17:00:00,7,10.96,984,1
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 18:00:00,8,10.06,985,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 19:00:00,6,10.04,985,1
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 20:00:00,6,10.44,985,1
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 21:00:00,7,10.16,986,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 22:00:00,3,10.27,986,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 23:00:00,1,10.59,987,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 00:00:00,0,8.76,988,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 01:00:00,0,8.21,988,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 02:00:00,0,8.25,989,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 03:00:00,0,8.34,989,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 04:00:00,1,8.55,990,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 05:00:00,0,8.59,990,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 06:00:00,0,8.86,990,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 07:00:00,0,9.58,991,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 08:00:00,0,11.0,991,1
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 09:00:00,0,12.46,991,1
