Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Eyupsultan,18101,41.102778,28.924167,2023-11-01 00:00:00,0,18.27,1009,2
Eyupsultan,18101,41.102778,28.924167,2023-11-01 01:00:00,0,17.81,1008,2
Eyupsultan,18101,41.102778,28.924167,2023-11-01 02:00:00,0,17.67,1007,2
Eyupsultan,18101,41.102778,28.924167,2023-11-01 03:00:00,0,17.57,1008,3
Eyupsultan,18101,41.102778,28.924167,2023-11-01 04:00:00,0,17.79,1008,3
Eyupsultan,18101,41.102778,28.924167,2023-11-01 05:00:00,0,17.43,1008,2
Eyupsultan,18101,41.102778,28.924167,2023-11-01 06:00:00,0,18.14,1009,1
Eyupsultan,18101,41.102778,28.924167,2023-11-01 07:00:00,0,19.69,1009,1
Eyupsultan,18101,41.102778,28.924167,2023-11-01 08:00:00,0,21.61,1009,3
Eyupsultan,18101,41.102778,28.924167,2023-11-01 09:00:00,0,22.28,1009,3
Eyupsultan,18101,41.102778,28.924167,2023-11-01 10:00:00,0,23.0,1009,4
Eyupsultan,18101,41.102778,28.924167,2023-11-01 11:00:00,0,23.47,1009,2
Eyupsultan,18101,41.102778,28.924167,2023-11-01 12:00:00,0,24.06,1009,1
Eyupsultan,18101,41.102778,28.924167,2023-11-01 13:00:00,0,24.28,1008,3
Eyupsultan,18101,41.102778,28.924167,2023-11-01 14:00:00,0,20.84,1009,5
Eyupsultan,18101,41.102778,28.924167,2023-11-01 15:00:00,0,19.41,1009,4
Eyupsultan,18101,41.102778,28.924167,2023-11-01 16:00:00,0,18.47,1010,2
Eyupsultan,18101,41.102778,28.924167,2023-11-01 17:00:00,0,18.25,1010,1
Eyupsultan,18101,41.102778,28.924167,2023-11-01 18:00:00,0,17.59,1010,0
Eyupsultan,18101,41.102778,28.924167,2023-11-01 19:00:00,0,16.9,1010,1
Eyupsultan,18101,41.102778,28.924167,2023-11-01 20:00:00,0,16.29,1010,1
Eyupsultan,18101,41.102778,28.924167,2023-11-01 21:00:00,0,15.99,1010,1
Eyupsultan,18101,41.102778,28.924167,2023-11-01 22:00:00,0,15.89,1009,1
Eyupsultan,18101,41.102778,28.924167,2023-11-01 23:00:00,0,16.02,1009,1
Eyupsultan,18101,41.102778,28.924167,2023-11-02 00:00:00,0,15.52,1008,2
Eyupsultan,18101,41.102778,28.924167,2023-11-02 01:00:00,0,15.64,1008,2
Eyupsultan,18101,41.102778,28.924167,2023-11-02 02:00:00,0,15.04,1007,1
Eyupsultan,18101,41.102778,28.924167,2023-11-02 03:00:00,0,15.16,1007,1
Eyupsultan,18101,41.102778,28.924167,2023-11-02 04:00:00,0,15.65,1007,1
Eyupsultan,18101,41.102778,28.924167,2023-11-02 05:00:00,0,15.96,1007,1
Eyupsultan,18101,41.102778,28.924167,2023-11-02 06:00:00,0,16.37,1006,1
Eyupsultan,18101,41.102778,28.924167,2023-11-02 07:00:00,1,16.88,1007,1
Eyupsultan,18101,41.102778,28.924167,2023-11-02 08:00:00,1,16.33,1006,2
Eyupsultan,18101,41.102778,28.924167,2023-11-02 09:00:00,1,17.11,1006,1
Eyupsultan,18101,41.102778,28.924167,2023-11-02 10:00:00,0,17.34,1005,1
Eyupsultan,18101,41.102778,28.924167,2023-11-02 11:00:00,0,20.0,1004,2
Eyupsultan,18101,41.102778,28.924167,2023-11-02 12:00:00,0,20.4,1004,3
Eyupsultan,18101,41.102778,28.924167,2023-11-02 13:00:00,0,20.57,1003,2
Eyupsultan,18101,41.102778,28.924167,2023-11-02 14:00:00,0,20.2,1003,1
Eyupsultan,18101,41.102778,28.924167,2023-11-02 15:00:00,0,19.7,1002,2
Eyupsultan,18101,41.102778,28.924167,2023-11-02 16:00:00,0,19.0,1003,2
Eyupsultan,18101,41.102778,28.924167,2023-11-02 17:00:00,0,18.01,1003,2
Eyupsultan,18101,41.102778,28.924167,2023-11-02 18:00:00,0,17.73,1004,2
Eyupsultan,18101,41.102778,28.924167,2023-11-02 19:00:00,0,17.08,1004,2
Eyupsultan,18101,41.102778,28.924167,2023-11-02 20:00:00,0,16.5,1004,1
Eyupsultan,18101,41.102778,28.924167,2023-11-02 21:00:00,0,16.32,1004,2
Eyupsultan,18101,41.102778,28.924167,2023-11-02 22:00:00,0,16.28,1004,3
Eyupsultan,18101,41.102778,28.924167,2023-11-02 23:00:00,0,15.72,1005,1
Eyupsultan,18101,41.102778,28.924167,2023-11-03 00:00:00,0,15.11,1005,1
Eyupsultan,18101,41.102778,28.924167,2023-11-03 01:00:00,0,15.05,1005,0
Eyupsultan,18101,41.102778,28.924167,2023-11-03 02:00:00,0,14.19,1004,1
Eyupsultan,18101,41.102778,28.924167,2023-11-03 03:00:00,0,13.71,1005,1
Eyupsultan,18101,41.102778,28.924167,2023-11-03 04:00:00,0,13.74,1005,1
Eyupsultan,18101,41.102778,28.924167,2023-11-03 05:00:00,0,13.92,1005,1
Eyupsultan,18101,41.102778,28.924167,2023-11-03 06:00:00,0,14.21,1005,1
Eyupsultan,18101,41.102778,28.924167,2023-11-03 07:00:00,0,16.77,1005,2
Eyupsultan,18101,41.102778,28.924167,2023-11-03 08:00:00,0,19.32,1005,2
Eyupsultan,18101,41.102778,28.924167,2023-11-03 09:00:00,0,21.13,1005,3
Eyupsultan,18101,41.102778,28.924167,2023-11-03 10:00:00,0,22.55,1004,5
Eyupsultan,18101,41.102778,28.924167,2023-11-03 11:00:00,0,23.5,1003,5
Eyupsultan,18101,41.102778,28.924167,2023-11-03 12:00:00,0,24.53,1003,5
Eyupsultan,18101,41.102778,28.924167,2023-11-03 13:00:00,0,24.92,1003,5
Eyupsultan,18101,41.102778,28.924167,2023-11-03 14:00:00,0,24.63,1002,5
Eyupsultan,18101,41.102778,28.924167,2023-11-03 15:00:00,0,23.49,1002,4
Eyupsultan,18101,41.102778,28.924167,2023-11-03 16:00:00,0,22.19,1002,4
Eyupsultan,18101,41.102778,28.924167,2023-11-03 17:00:00,0,20.84,1002,3
Eyupsultan,18101,41.102778,28.924167,2023-11-03 18:00:00,0,20.09,1002,2
Eyupsultan,18101,41.102778,28.924167,2023-11-03 19:00:00,0,20.74,1002,4
