Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Buyukcekmece,18099,41.045278,28.59,2023-11-28 00:00:00,0,8.44,1014,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 01:00:00,0,8.19,1014,6
Buyukcekmece,18099,41.045278,28.59,2023-11-28 02:00:00,0,8.17,1013,6
Buyukcekmece,18099,41.045278,28.59,2023-11-28 03:00:00,0,7.54,1013,6
Buyukcekmece,18099,41.045278,28.59,2023-11-28 04:00:00,0,7.71,1012,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 05:00:00,0,7.88,1012,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 06:00:00,0,8.35,1011,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 07:00:00,0,9.6,1011,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 08:00:00,0,10.27,1010,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 09:00:00,0,11.28,1009,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 10:00:00,0,11.91,1008,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 11:00:00,0,12.77,1007,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 12:00:00,0,13.59,1006,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 13:00:00,0,13.74,1005,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 14:00:00,0,13.8,1004,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 15:00:00,0,13.43,1003,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 16:00:00,0,13.65,1002,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 17:00:00,0,13.81,1001,6
Buyukcekmece,18099,41.045278,28.59,2023-11-28 18:00:00,0,14.01,1000,9
Buyukcekmece,18099,41.045278,28.59,2023-11-28 19:00:00,0,14.8,999,11
Buyukcekmece,18099,41.045278,28.59,2023-11-28 20:00:00,0,14.92,999,12
Buyukcekmece,18099,41.045278,28.59,2023-11-28 21:00:00,0,14.84,999,14
Buyukcekmece,18099,41.045278,28.59,2023-11-28 22:00:00,0,14.62,998,14
Buyukcekmece,18099,41.045278,28.59,2023-11-28 23:00:00,0,14.46,998,14
Buyukcekmece,18099,41.045278,28.59,2023-11-29 00:00:00,0,14.31,998,14
Buyukcekmece,18099,41.045278,28.59,2023-11-29 01:00:00,0,14.65,998,14
Buyukcekmece,18099,41.045278,28.59,2023-11-29 02:00:00,0,14.71,998,13
Buyukcekmece,18099,41.045278,28.59,2023-11-29 03:00:00,0,15.03,998,15
Buyukcekmece,18099,41.045278,28.59,2023-11-29 04:00:00,0,15.03,999,14
Buyukcekmece,18099,41.045278,28.59,2023-11-29 05:00:00,1,15.12,1000,13
Buyukcekmece,18099,41.045278,28.59,2023-11-29 06:00:00,2,15.35,1000,13
Buyukcekmece,18099,41.045278,28.59,2023-11-29 07:00:00,1,15.43,1001,12
Buyukcekmece,18099,41.045278,28.59,2023-11-29 08:00:00,2,15.99,1002,12
Buyukcekmece,18099,41.045278,28.59,2023-11-29 09:00:00,10,15.89,1002,10
Buyukcekmece,18099,41.045278,28.59,2023-11-29 10:00:00,3,14.47,1004,5
Buyukcekmece,18099,41.045278,28.59,2023-11-29 11:00:00,3,15.26,1004,5
Buyukcekmece,18099,41.045278,28.59,2023-11-29 12:00:00,5,15.01,1004,7
Buyukcekmece,18099,41.045278,28.59,2023-11-29 13:00:00,13,13.43,1004,1
Buyukcekmece,18099,41.045278,28.59,2023-11-29 14:00:00,6,11.83,1005,3
Buyukcekmece,18099,41.045278,28.59,2023-11-29 15:00:00,12,12.14,1006,3
Buyukcekmece,18099,41.045278,28.59,2023-11-29 16:00:00,15,12.41,1006,2
Buyukcekmece,18099,41.045278,28.59,2023-11-29 17:00:00,14,11.84,1007,4
Buyukcekmece,18099,41.045278,28.59,2023-11-29 18:00:00,9,11.14,1008,5
Buyukcekmece,18099,41.045278,28.59,2023-11-29 19:00:00,2,9.93,1008,5
Buyukcekmece,18099,41.045278,28.59,2023-11-29 20:00:00,0,9.1,1009,7
Buyukcekmece,18099,41.045278,28.59,2023-11-29 21:00:00,0,10.06,1010,6
Buyukcekmece,18099,41.045278,28.59,2023-11-29 22:00:00,0,10.26,1010,4
Buyukcekmece,18099,41.045278,28.59,2023-11-29 23:00:00,0,10.18,1011,4
Buyukcekmece,18099,41.045278,28.59,2023-11-30 00:00:00,0,10.1,1011,5
Buyukcekmece,18099,41.045278,28.59,2023-11-30 01:00:00,1,9.97,1012,4
Buyukcekmece,18099,41.045278,28.59,2023-11-30 02:00:00,0,9.76,1012,5
Buyukcekmece,18099,41.045278,28.59,2023-11-30 03:00:00,0,9.78,1013,4
Buyukcekmece,18099,41.045278,28.59,2023-11-30 04:00:00,0,9.89,1013,3
Buyukcekmece,18099,41.045278,28.59,2023-11-30 05:00:00,0,10.01,1014,2
Buyukcekmece,18099,41.045278,28.59,2023-11-30 06:00:00,0,10.4,1014,3
Buyukcekmece,18099,41.045278,28.59,2023-11-30 07:00:00,0,11.1,1014,3
Buyukcekmece,18099,41.045278,28.59,2023-11-30 08:00:00,0,11.96,1014,3
Buyukcekmece,18099,41.045278,28.59,2023-11-30 09:00:00,0,12.71,1014,2
Buyukcekmece,18099,41.045278,28.59,2023-11-30 10:00:00,0,13.01,1014,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 11:00:00,0,13.22,1013,0
