Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 00:00:00,0,5.79,1004,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 01:00:00,0,4.06,1004,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 02:00:00,0,4.3,1003,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 03:00:00,0,5.2,1003,7
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 04:00:00,0,5.21,1003,7
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 05:00:00,0,5.6,1003,7
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 06:00:00,0,6.61,1002,8
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 07:00:00,0,8.52,1002,8
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 08:00:00,0,9.51,1001,8
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 09:00:00,0,10.59,1000,9
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 10:00:00,0,11.63,998,10
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 11:00:00,0,12.25,997,11
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 12:00:00,0,12.13,996,10
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 13:00:00,0,12.65,996,9
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 14:00:00,0,12.14,995,8
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 15:00:00,0,11.4,994,7
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 16:00:00,0,11.95,993,8
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 17:00:00,0,12.8,991,9
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 18:00:00,0,13.32,991,10
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 19:00:00,0,14.07,990,12
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 20:00:00,0,14.19,990,14
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 21:00:00,0,13.91,989,14
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 22:00:00,0,13.67,989,14
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 23:00:00,0,13.78,989,14
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 00:00:00,0,14.15,989,15
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 01:00:00,0,14.24,989,14
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 02:00:00,0,14.43,989,14
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 03:00:00,0,14.44,989,14
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 04:00:00,0,14.5,990,13
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 05:00:00,0,14.45,990,12
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 06:00:00,0,15.03,991,12
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 07:00:00,4,15.03,992,11
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 08:00:00,1,15.43,993,10
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 09:00:00,2,15.86,993,10
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 10:00:00,1,13.19,994,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 11:00:00,8,12.51,995,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 12:00:00,1,11.05,995,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 13:00:00,4,10.41,996,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 14:00:00,8,10.15,996,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 15:00:00,5,9.92,997,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 16:00:00,4,8.48,998,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 17:00:00,1,8.71,999,7
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 18:00:00,2,8.87,999,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 19:00:00,1,7.72,1000,7
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 20:00:00,0,8.2,1000,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 21:00:00,0,8.87,1001,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 22:00:00,0,9.52,1001,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 23:00:00,0,9.54,1002,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 00:00:00,0,9.55,1002,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 01:00:00,0,9.67,1003,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 02:00:00,0,8.59,1003,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 03:00:00,0,7.12,1004,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 04:00:00,0,8.78,1004,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 05:00:00,0,8.78,1004,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 06:00:00,0,9.23,1005,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 07:00:00,0,9.77,1005,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 08:00:00,0,10.91,1005,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 09:00:00,0,11.95,1005,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 10:00:00,0,13.03,1005,1
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 11:00:00,0,13.3,1004,1
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 12:00:00,0,13.16,1004,1
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 13:00:00,0,13.23,1004,1
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 14:00:00,0,12.24,1004,0
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 15:00:00,0,9.23,1004,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 16:00:00,0,8.55,1004,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 17:00:00,0,9.1,1004,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 18:00:00,0,8.63,1004,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 19:00:00,0,8.46,1004,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 20:00:00,0,8.39,1004,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 21:00:00,1,8.2,1004,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 22:00:00,0,7.85,1003,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 23:00:00,0,10.07,1003,4
