Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Beykoz,18396,41.141667,29.073889,2023-11-01 00:00:00,0,18.18,1013,2
Beykoz,18396,41.141667,29.073889,2023-11-01 01:00:00,0,15.67,1013,3
Beykoz,18396,41.141667,29.073889,2023-11-01 02:00:00,0,16.01,1012,3
Beykoz,18396,41.141667,29.073889,2023-11-01 03:00:00,0,16.13,1012,3
Beykoz,18396,41.141667,29.073889,2023-11-01 04:00:00,0,15.59,1012,3
Beykoz,18396,41.141667,29.073889,2023-11-01 05:00:00,0,15.02,1013,2
Beykoz,18396,41.141667,29.073889,2023-11-01 06:00:00,0,18.47,1013,2
Beykoz,18396,41.141667,29.073889,2023-11-01 07:00:00,0,19.42,1013,1
Beykoz,18396,41.141667,29.073889,2023-11-01 08:00:00,0,21.42,1013,2
Beykoz,18396,41.141667,29.073889,2023-11-01 09:00:00,0,23.19,1014,3
Beykoz,18396,41.141667,29.073889,2023-11-01 10:00:00,0,23.72,1013,3
Beykoz,18396,41.141667,29.073889,2023-11-01 11:00:00,0,24.33,1013,4
Beykoz,18396,41.141667,29.073889,2023-11-01 12:00:00,0,24.6,1013,2
Beykoz,18396,41.141667,29.073889,2023-11-01 13:00:00,0,22.72,1013,5
Beykoz,18396,41.141667,29.073889,2023-11-01 14:00:00,0,20.81,1013,4
Beykoz,18396,41.141667,29.073889,2023-11-01 15:00:00,0,17.73,1014,2
Beykoz,18396,41.141667,29.073889,2023-11-01 16:00:00,0,16.74,1014,1
Beykoz,18396,41.141667,29.073889,2023-11-01 17:00:00,0,15.95,1014,2
Beykoz,18396,41.141667,29.073889,2023-11-01 18:00:00,0,15.38,1014,2
Beykoz,18396,41.141667,29.073889,2023-11-01 19:00:00,0,14.83,1014,2
Beykoz,18396,41.141667,29.073889,2023-11-01 20:00:00,0,14.28,1014,2
Beykoz,18396,41.141667,29.073889,2023-11-01 21:00:00,0,13.88,1014,2
Beykoz,18396,41.141667,29.073889,2023-11-01 22:00:00,0,14.11,1013,1
Beykoz,18396,41.141667,29.073889,2023-11-01 23:00:00,0,14.32,1013,1
Beykoz,18396,41.141667,29.073889,2023-11-02 00:00:00,0,14.76,1013,0
Beykoz,18396,41.141667,29.073889,2023-11-02 01:00:00,0,13.54,1012,3
Beykoz,18396,41.141667,29.073889,2023-11-02 02:00:00,0,13.62,1012,2
Beykoz,18396,41.141667,29.073889,2023-11-02 03:00:00,0,13.36,1011,2
Beykoz,18396,41.141667,29.073889,2023-11-02 04:00:00,0,13.77,1011,2
Beykoz,18396,41.141667,29.073889,2023-11-02 05:00:00,0,14.84,1011,2
Beykoz,18396,41.141667,29.073889,2023-11-02 06:00:00,0,16.09,1011,1
Beykoz,18396,41.141667,29.073889,2023-11-02 07:00:00,4,17.0,1011,2
Beykoz,18396,41.141667,29.073889,2023-11-02 08:00:00,1,15.42,1010,0
Beykoz,18396,41.141667,29.073889,2023-11-02 09:00:00,0,16.07,1010,0
Beykoz,18396,41.141667,29.073889,2023-11-02 10:00:00,0,17.06,1010,2
Beykoz,18396,41.141667,29.073889,2023-11-02 11:00:00,0,19.03,1009,1
Beykoz,18396,41.141667,29.073889,2023-11-02 12:00:00,0,20.35,1008,0
Beykoz,18396,41.141667,29.073889,2023-11-02 13:00:00,0,21.59,1007,1
Beykoz,18396,41.141667,29.073889,2023-11-02 14:00:00,0,21.39,1007,2
Beykoz,18396,41.141667,29.073889,2023-11-02 15:00:00,2,17.59,1006,2
Beykoz,18396,41.141667,29.073889,2023-11-02 16:00:00,3,17.22,1007,2
Beykoz,18396,41.141667,29.073889,2023-11-02 17:00:00,1,17.12,1007,0
Beykoz,18396,41.141667,29.073889,2023-11-02 18:00:00,0,15.95,1008,1
Beykoz,18396,41.141667,29.073889,2023-11-02 19:00:00,0,14.63,1008,1
Beykoz,18396,41.141667,29.073889,2023-11-02 20:00:00,0,14.63,1008,1
Beykoz,18396,41.141667,29.073889,2023-11-02 21:00:00,0,14.46,1009,0
Beykoz,18396,41.141667,29.073889,2023-11-02 22:00:00,0,13.69,1009,3
Beykoz,18396,41.141667,29.073889,2023-11-02 23:00:00,0,13.7,1009,3
Beykoz,18396,41.141667,29.073889,2023-11-03 00:00:00,0,13.65,1009,3
Beykoz,18396,41.141667,29.073889,2023-11-03 01:00:00,0,12.91,1009,2
Beykoz,18396,41.141667,29.073889,2023-11-03 02:00:00,0,13.06,1009,0
Beykoz,18396,41.141667,29.073889,2023-11-03 03:00:00,0,12.62,1009,1
Beykoz,18396,41.141667,29.073889,2023-11-03 04:00:00,0,12.79,1009,0
Beykoz,18396,41.141667,29.073889,2023-11-03 05:00:00,0,13.27,1009,0
Beykoz,18396,41.141667,29.073889,2023-11-03 06:00:00,0,14.63,1009,2
Beykoz,18396,41.141667,29.073889,2023-11-03 07:00:00,0,14.67,1009,1
Beykoz,18396,41.141667,29.073889,2023-11-03 08:00:00,0,16.49,1009,1
Beykoz,18396,41.141667,29.073889,2023-11-03 09:00:00,0,20.67,1009,3
Beykoz,18396,41.141667,29.073889,2023-11-03 10:00:00,0,22.58,1008,3
Beykoz,18396,41.141667,29.073889,2023-11-03 11:00:00,0,23.16,1008,4
Beykoz,18396,41.141667,29.073889,2023-11-03 12:00:00,0,23.72,1007,4
Beykoz,18396,41.141667,29.073889,2023-11-03 13:00:00,0,24.13,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 14:00:00,0,22.6,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 15:00:00,0,18.79,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 16:00:00,0,18.1,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 17:00:00,0,17.41,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 18:00:00,0,16.97,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 19:00:00,0,18.01,1007,4
Beykoz,18396,41.141667,29.073889,2023-11-03 20:00:00,0,18.29,1007,4
Beykoz,18396,41.141667,29.073889,2023-11-03 21:00:00,0,16.96,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 22:00:00,0,17.42,1007,4
Beykoz,18396,41.141667,29.073889,2023-11-03 23:00:00,0,16.74,1007,3
