Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 00:00:00,0,17.97,999,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 01:00:00,0,17.74,999,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 02:00:00,0,18.01,998,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 03:00:00,0,17.86,998,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 04:00:00,0,17.86,999,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 05:00:00,0,17.27,999,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 06:00:00,0,20.01,999,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 07:00:00,0,20.57,999,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 08:00:00,0,21.28,1000,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 09:00:00,0,21.81,1000,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 10:00:00,0,23.21,1000,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 11:00:00,0,23.19,1000,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 12:00:00,0,23.82,999,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 13:00:00,0,24.45,999,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 14:00:00,0,23.73,999,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 15:00:00,0,19.67,1000,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 16:00:00,0,18.64,1000,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 17:00:00,0,18.16,1000,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 18:00:00,0,17.74,1000,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 19:00:00,0,17.09,1000,1
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 20:00:00,0,16.56,1000,1
