Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 00:00:00,0,7.13,1014,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 01:00:00,0,6.28,1014,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 02:00:00,0,6.26,1013,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 03:00:00,0,4.06,1013,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 04:00:00,0,5.82,1013,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 05:00:00,0,5.35,1012,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 06:00:00,0,7.16,1012,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 07:00:00,0,9.57,1011,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 08:00:00,0,10.22,1011,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 09:00:00,0,11.67,1010,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 10:00:00,0,12.78,1008,8
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 11:00:00,0,13.14,1007,8
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 12:00:00,0,13.56,1006,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 13:00:00,0,13.15,1005,8
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 14:00:00,0,13.25,1004,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 15:00:00,0,13.05,1003,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 16:00:00,0,13.32,1002,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 17:00:00,0,13.27,1002,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 18:00:00,0,14.09,1000,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 19:00:00,0,14.63,1000,8
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 20:00:00,0,15.4,999,8
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 21:00:00,0,15.24,999,9
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 22:00:00,0,14.97,999,10
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 23:00:00,0,15.02,999,10
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 00:00:00,0,15.33,999,11
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 01:00:00,0,14.77,998,11
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 02:00:00,0,14.97,998,11
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 03:00:00,0,15.15,998,11
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 04:00:00,0,15.31,1000,10
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 05:00:00,0,15.33,1000,10
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 06:00:00,0,16.09,1001,11
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 07:00:00,0,16.69,1001,13
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 08:00:00,0,17.1,1002,11
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 09:00:00,1,17.93,1003,11
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 10:00:00,2,17.79,1004,8
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 11:00:00,1,11.42,1005,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 12:00:00,1,11.08,1004,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 13:00:00,3,11.11,1005,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 14:00:00,17,10.8,1006,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 15:00:00,10,9.82,1007,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 16:00:00,10,10.13,1007,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 17:00:00,9,10.18,1008,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 18:00:00,9,9.51,1008,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 19:00:00,9,9.28,1009,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 20:00:00,3,9.41,1009,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 21:00:00,1,9.36,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 22:00:00,0,9.65,1010,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 23:00:00,0,10.31,1011,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 00:00:00,0,10.0,1012,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 01:00:00,0,10.16,1012,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 02:00:00,0,10.17,1013,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 03:00:00,0,9.97,1013,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 04:00:00,0,9.59,1014,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 05:00:00,0,9.78,1014,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 06:00:00,0,10.44,1014,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 07:00:00,0,11.25,1014,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 08:00:00,0,12.07,1014,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 09:00:00,0,12.98,1014,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 10:00:00,0,13.21,1014,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 11:00:00,0,13.51,1013,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 12:00:00,0,13.46,1013,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 13:00:00,0,13.1,1013,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 14:00:00,0,11.65,1013,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 15:00:00,0,10.29,1013,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 16:00:00,0,9.99,1013,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 17:00:00,0,9.56,1013,3
