Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 00:00:00,0,16.15,988,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 01:00:00,0,15.39,988,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 02:00:00,0,15.16,988,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 03:00:00,0,15.4,987,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 04:00:00,0,15.81,988,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 05:00:00,0,15.51,988,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 06:00:00,0,16.37,989,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 07:00:00,0,17.66,989,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 08:00:00,0,20.05,990,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 09:00:00,0,21.7,990,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 10:00:00,0,22.46,990,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 11:00:00,0,22.94,989,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 12:00:00,1,23.12,989,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 13:00:00,0,17.4,990,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 14:00:00,1,16.64,990,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 15:00:00,1,16.16,990,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 16:00:00,0,16.7,990,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 17:00:00,0,13.74,990,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 18:00:00,0,13.84,990,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 19:00:00,0,13.92,990,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 20:00:00,0,13.36,990,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 21:00:00,0,12.19,990,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 22:00:00,0,12.37,990,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 23:00:00,0,12.5,989,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 00:00:00,0,12.87,989,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 01:00:00,0,13.47,988,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 02:00:00,0,13.91,988,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 03:00:00,0,14.54,987,4
