Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Florya,17636,40.975837,28.786531,2024-01-19 00:00:00,0,13.16,1007,11
Florya,17636,40.975837,28.786531,2024-01-19 01:00:00,0,13.05,1006,10
Florya,17636,40.975837,28.786531,2024-01-19 02:00:00,0,12.41,1006,7
Florya,17636,40.975837,28.786531,2024-01-19 03:00:00,0,12.56,1006,8
Florya,17636,40.975837,28.786531,2024-01-19 04:00:00,0,12.44,1007,8
Florya,17636,40.975837,28.786531,2024-01-19 05:00:00,0,12.49,1007,9
Florya,17636,40.975837,28.786531,2024-01-19 06:00:00,0,12.9,1007,11
Florya,17636,40.975837,28.786531,2024-01-19 07:00:00,0,12.57,1007,9
Florya,17636,40.975837,28.786531,2024-01-19 08:00:00,0,12.8,1007,10
Florya,17636,40.975837,28.786531,2024-01-19 09:00:00,0,12.81,1007,8
Florya,17636,40.975837,28.786531,2024-01-19 10:00:00,0,13.22,1007,9
Florya,17636,40.975837,28.786531,2024-01-19 11:00:00,0,13.66,1007,9
Florya,17636,40.975837,28.786531,2024-01-19 12:00:00,0,13.78,1007,9
Florya,17636,40.975837,28.786531,2024-01-19 13:00:00,0,13.79,1007,8
Florya,17636,40.975837,28.786531,2024-01-19 14:00:00,0,13.29,1007,6
Florya,17636,40.975837,28.786531,2024-01-19 15:00:00,0,12.74,1007,5
Florya,17636,40.975837,28.786531,2024-01-19 16:00:00,0,12.63,1008,5
Florya,17636,40.975837,28.786531,2024-01-19 17:00:00,0,13.19,1008,7
Florya,17636,40.975837,28.786531,2024-01-19 18:00:00,0,13.45,1008,9
Florya,17636,40.975837,28.786531,2024-01-19 19:00:00,0,13.15,1009,8
Florya,17636,40.975837,28.786531,2024-01-19 20:00:00,0,12.84,1009,7
Florya,17636,40.975837,28.786531,2024-01-19 21:00:00,0,12.14,1010,3
Florya,17636,40.975837,28.786531,2024-01-19 22:00:00,0,11.93,1010,2
Florya,17636,40.975837,28.786531,2024-01-19 23:00:00,0,11.93,1010,3
Florya,17636,40.975837,28.786531,2024-01-20 00:00:00,0,12.1,1010,3
Florya,17636,40.975837,28.786531,2024-01-20 01:00:00,0,12.08,1011,3
Florya,17636,40.975837,28.786531,2024-01-20 02:00:00,0,12.2,1011,3
Florya,17636,40.975837,28.786531,2024-01-20 03:00:00,0,12.15,1011,4
Florya,17636,40.975837,28.786531,2024-01-20 04:00:00,0,12.11,1012,6
Florya,17636,40.975837,28.786531,2024-01-20 05:00:00,0,9.49,1012,8
Florya,17636,40.975837,28.786531,2024-01-20 06:00:00,0,8.9,1013,8
Florya,17636,40.975837,28.786531,2024-01-20 07:00:00,0,9.19,1013,8
Florya,17636,40.975837,28.786531,2024-01-20 08:00:00,0,9.42,1014,8
Florya,17636,40.975837,28.786531,2024-01-20 09:00:00,0,9.45,1015,8
Florya,17636,40.975837,28.786531,2024-01-20 10:00:00,0,9.01,1015,9
Florya,17636,40.975837,28.786531,2024-01-20 11:00:00,0,8.21,1015,10
Florya,17636,40.975837,28.786531,2024-01-20 12:00:00,0,7.34,1015,10
Florya,17636,40.975837,28.786531,2024-01-20 13:00:00,1,6.84,1016,10
Florya,17636,40.975837,28.786531,2024-01-20 14:00:00,1,6.32,1016,11
Florya,17636,40.975837,28.786531,2024-01-20 15:00:00,1,5.87,1017,11
Florya,17636,40.975837,28.786531,2024-01-20 16:00:00,3,5.17,1017,10
Florya,17636,40.975837,28.786531,2024-01-20 17:00:00,3,4.67,1019,10
Florya,17636,40.975837,28.786531,2024-01-20 18:00:00,3,4.04,1020,9
Florya,17636,40.975837,28.786531,2024-01-20 19:00:00,2,3.98,1020,8
Florya,17636,40.975837,28.786531,2024-01-20 20:00:00,1,4.31,1021,8
Florya,17636,40.975837,28.786531,2024-01-20 21:00:00,1,4.49,1022,8
Florya,17636,40.975837,28.786531,2024-01-20 22:00:00,1,4.58,1022,7
Florya,17636,40.975837,28.786531,2024-01-20 23:00:00,1,4.65,1023,8
Florya,17636,40.975837,28.786531,2024-01-21 00:00:00,0,4.24,1023,8
