Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Florya,17636,40.975837,28.786531,2024-01-19 00:00:00,0,13.16,1007,11
Florya,17636,40.975837,28.786531,2024-01-19 01:00:00,0,13.11,1006,10
Florya,17636,40.975837,28.786531,2024-01-19 02:00:00,0,12.54,1006,8
Florya,17636,40.975837,28.786531,2024-01-19 03:00:00,0,12.57,1006,9
Florya,17636,40.975837,28.786531,2024-01-19 04:00:00,0,12.44,1007,9
Florya,17636,40.975837,28.786531,2024-01-19 05:00:00,0,12.49,1007,10
Florya,17636,40.975837,28.786531,2024-01-19 06:00:00,0,12.86,1007,11
Florya,17636,40.975837,28.786531,2024-01-19 07:00:00,0,12.55,1007,8
Florya,17636,40.975837,28.786531,2024-01-19 08:00:00,0,12.77,1007,9
Florya,17636,40.975837,28.786531,2024-01-19 09:00:00,0,12.84,1008,8
Florya,17636,40.975837,28.786531,2024-01-19 10:00:00,0,13.34,1007,9
Florya,17636,40.975837,28.786531,2024-01-19 11:00:00,0,13.6,1007,9
Florya,17636,40.975837,28.786531,2024-01-19 12:00:00,0,13.88,1007,9
Florya,17636,40.975837,28.786531,2024-01-19 13:00:00,0,13.87,1007,8
Florya,17636,40.975837,28.786531,2024-01-19 14:00:00,0,13.34,1007,6
Florya,17636,40.975837,28.786531,2024-01-19 15:00:00,0,12.88,1007,5
Florya,17636,40.975837,28.786531,2024-01-19 16:00:00,0,12.51,1008,4
Florya,17636,40.975837,28.786531,2024-01-19 17:00:00,0,12.94,1008,6
Florya,17636,40.975837,28.786531,2024-01-19 18:00:00,0,13.22,1008,8
Florya,17636,40.975837,28.786531,2024-01-19 19:00:00,0,12.97,1009,7
Florya,17636,40.975837,28.786531,2024-01-19 20:00:00,0,12.42,1009,5
Florya,17636,40.975837,28.786531,2024-01-19 21:00:00,0,12.28,1010,4
Florya,17636,40.975837,28.786531,2024-01-19 22:00:00,0,11.96,1010,3
Florya,17636,40.975837,28.786531,2024-01-19 23:00:00,0,12.01,1010,3
Florya,17636,40.975837,28.786531,2024-01-20 00:00:00,0,12.08,1011,3
Florya,17636,40.975837,28.786531,2024-01-20 01:00:00,0,12.24,1011,3
Florya,17636,40.975837,28.786531,2024-01-20 02:00:00,0,12.29,1011,3
Florya,17636,40.975837,28.786531,2024-01-20 03:00:00,0,12.4,1011,4
Florya,17636,40.975837,28.786531,2024-01-20 04:00:00,0,10.82,1012,8
Florya,17636,40.975837,28.786531,2024-01-20 05:00:00,0,9.02,1012,8
Florya,17636,40.975837,28.786531,2024-01-20 06:00:00,0,8.54,1013,8
Florya,17636,40.975837,28.786531,2024-01-20 07:00:00,0,8.85,1014,9
Florya,17636,40.975837,28.786531,2024-01-20 08:00:00,0,9.51,1014,8
Florya,17636,40.975837,28.786531,2024-01-20 09:00:00,0,9.36,1015,8
Florya,17636,40.975837,28.786531,2024-01-20 10:00:00,0,8.96,1015,9
Florya,17636,40.975837,28.786531,2024-01-20 11:00:00,0,8.14,1015,9
Florya,17636,40.975837,28.786531,2024-01-20 12:00:00,0,7.34,1016,10
Florya,17636,40.975837,28.786531,2024-01-20 13:00:00,1,6.83,1016,10
Florya,17636,40.975837,28.786531,2024-01-20 14:00:00,0,6.3,1016,11
Florya,17636,40.975837,28.786531,2024-01-20 15:00:00,3,5.54,1017,11
Florya,17636,40.975837,28.786531,2024-01-20 16:00:00,3,4.92,1018,10
Florya,17636,40.975837,28.786531,2024-01-20 17:00:00,3,4.75,1019,10
Florya,17636,40.975837,28.786531,2024-01-20 18:00:00,2,4.16,1019,9
Florya,17636,40.975837,28.786531,2024-01-20 19:00:00,3,4.12,1020,8
Florya,17636,40.975837,28.786531,2024-01-20 20:00:00,1,4.17,1021,8
Florya,17636,40.975837,28.786531,2024-01-20 21:00:00,1,4.54,1021,8
Florya,17636,40.975837,28.786531,2024-01-20 22:00:00,1,4.58,1022,8
Florya,17636,40.975837,28.786531,2024-01-20 23:00:00,2,4.6,1023,8
Florya,17636,40.975837,28.786531,2024-01-21 00:00:00,1,4.12,1023,8
Florya,17636,40.975837,28.786531,2024-01-21 01:00:00,1,4.14,1024,8
Florya,17636,40.975837,28.786531,2024-01-21 02:00:00,0,4.59,1024,7
Florya,17636,40.975837,28.786531,2024-01-21 03:00:00,1,4.7,1024,6
Florya,17636,40.975837,28.786531,2024-01-21 04:00:00,0,4.88,1025,7
Florya,17636,40.975837,28.786531,2024-01-21 05:00:00,0,5.16,1025,6
Florya,17636,40.975837,28.786531,2024-01-21 06:00:00,0,5.28,1026,8
Florya,17636,40.975837,28.786531,2024-01-21 07:00:00,0,6.29,1026,8
Florya,17636,40.975837,28.786531,2024-01-21 08:00:00,0,6.79,1027,7
Florya,17636,40.975837,28.786531,2024-01-21 09:00:00,0,7.08,1027,8
Florya,17636,40.975837,28.786531,2024-01-21 10:00:00,1,6.96,1027,9
Florya,17636,40.975837,28.786531,2024-01-21 11:00:00,0,7.31,1027,9
Florya,17636,40.975837,28.786531,2024-01-21 12:00:00,0,7.15,1027,10
Florya,17636,40.975837,28.786531,2024-01-21 13:00:00,0,7.26,1028,9
Florya,17636,40.975837,28.786531,2024-01-21 14:00:00,0,7.15,1028,10
Florya,17636,40.975837,28.786531,2024-01-21 15:00:00,0,6.87,1029,10
Florya,17636,40.975837,28.786531,2024-01-21 16:00:00,0,6.6,1029,9
Florya,17636,40.975837,28.786531,2024-01-21 17:00:00,0,6.45,1030,8
Florya,17636,40.975837,28.786531,2024-01-21 18:00:00,0,6.35,1030,8
Florya,17636,40.975837,28.786531,2024-01-21 19:00:00,0,5.92,1031,7
Florya,17636,40.975837,28.786531,2024-01-21 20:00:00,0,5.79,1031,6
Florya,17636,40.975837,28.786531,2024-01-21 21:00:00,0,5.75,1031,7
Florya,17636,40.975837,28.786531,2024-01-21 22:00:00,0,5.55,1031,6
Florya,17636,40.975837,28.786531,2024-01-21 23:00:00,0,5.44,1031,6
