Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 00:00:00,0,18.26,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 01:00:00,0,14.85,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 02:00:00,0,15.29,1009,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 03:00:00,0,14.86,1009,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 04:00:00,0,15.11,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 05:00:00,0,15.38,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 06:00:00,0,18.83,1010,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 07:00:00,0,19.08,1010,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 08:00:00,0,21.65,1011,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 09:00:00,0,22.88,1011,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 10:00:00,0,23.79,1011,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 11:00:00,0,24.22,1011,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 12:00:00,0,22.74,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 13:00:00,0,21.08,1011,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 14:00:00,0,19.94,1011,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 15:00:00,0,15.75,1011,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 16:00:00,0,15.17,1012,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 17:00:00,0,14.67,1011,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 18:00:00,0,14.33,1012,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 19:00:00,0,13.53,1012,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 20:00:00,0,13.07,1012,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 21:00:00,0,13.1,1012,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 22:00:00,0,13.53,1011,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 23:00:00,0,12.73,1011,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 00:00:00,0,13.06,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 01:00:00,0,12.94,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 02:00:00,0,13.82,1009,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 03:00:00,0,13.63,1009,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 04:00:00,0,14.22,1009,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 05:00:00,0,15.38,1009,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 06:00:00,0,16.16,1008,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 07:00:00,3,17.18,1008,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 08:00:00,2,16.44,1008,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 09:00:00,3,17.46,1008,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 10:00:00,1,17.1,1007,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 11:00:00,0,18.85,1006,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 12:00:00,0,20.07,1005,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 13:00:00,0,20.38,1005,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 14:00:00,1,19.89,1004,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 15:00:00,0,17.01,1004,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 16:00:00,0,16.41,1004,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 17:00:00,0,17.57,1004,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 18:00:00,0,17.42,1004,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 19:00:00,0,16.83,1005,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 20:00:00,0,16.27,1005,4
