Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 00:00:00,0,13.39,1006,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 01:00:00,0,13.0,1005,9
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 02:00:00,0,12.84,1005,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 03:00:00,0,13.05,1005,9
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 04:00:00,0,13.2,1005,11
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 05:00:00,0,13.39,1005,12
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 06:00:00,0,13.57,1006,12
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 07:00:00,0,13.43,1006,11
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 08:00:00,0,12.9,1007,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 09:00:00,0,13.04,1006,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 10:00:00,0,13.19,1006,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 11:00:00,0,13.29,1006,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 12:00:00,0,13.5,1006,6
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 13:00:00,0,13.84,1006,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 14:00:00,0,14.0,1006,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 15:00:00,0,13.97,1006,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 16:00:00,0,13.57,1007,4
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 17:00:00,0,13.33,1007,5
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 18:00:00,0,13.47,1007,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 19:00:00,0,12.79,1008,5
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 20:00:00,0,12.47,1009,3
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 21:00:00,0,12.37,1009,5
