Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 00:00:00,0,12.1,982,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 01:00:00,0,11.38,982,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 02:00:00,0,12.26,981,10
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 03:00:00,0,12.94,981,10
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 04:00:00,0,13.23,982,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 05:00:00,0,12.84,982,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 06:00:00,0,12.57,982,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 07:00:00,0,13.67,983,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 08:00:00,0,15.04,983,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 09:00:00,0,16.5,983,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 10:00:00,0,16.81,983,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 11:00:00,0,17.33,983,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 12:00:00,0,17.13,982,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 13:00:00,0,16.73,983,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 14:00:00,0,15.82,983,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 15:00:00,0,13.89,983,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 16:00:00,0,13.58,983,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 17:00:00,0,13.61,983,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 18:00:00,0,13.15,984,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 19:00:00,0,13.11,985,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 20:00:00,0,12.84,985,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 21:00:00,0,12.87,985,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 22:00:00,0,12.85,985,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 23:00:00,0,11.51,986,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 00:00:00,0,11.64,986,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 01:00:00,0,11.19,986,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 02:00:00,0,9.7,986,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 03:00:00,0,9.3,986,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 04:00:00,0,8.19,986,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 05:00:00,0,9.59,987,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 06:00:00,0,7.92,988,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 07:00:00,0,7.13,988,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 08:00:00,0,7.24,989,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 09:00:00,0,7.8,989,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 10:00:00,0,7.91,989,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 11:00:00,0,7.09,990,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 12:00:00,2,6.43,990,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 13:00:00,1,6.02,990,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 14:00:00,1,5.42,991,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 15:00:00,2,4.79,992,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 16:00:00,1,4.19,992,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 17:00:00,1,3.72,992,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 18:00:00,3,2.86,994,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 19:00:00,2,2.36,995,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 20:00:00,2,1.92,995,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 21:00:00,2,1.93,996,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 22:00:00,1,2.28,997,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 23:00:00,2,2.33,997,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 00:00:00,1,2.29,997,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 01:00:00,2,2.03,998,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 02:00:00,1,2.52,998,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 03:00:00,1,2.69,998,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 04:00:00,0,2.8,999,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 05:00:00,1,3.02,999,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 06:00:00,0,3.24,1000,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 07:00:00,0,3.74,1000,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 08:00:00,0,4.15,1001,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 09:00:00,0,4.73,1001,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 10:00:00,0,4.92,1001,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 11:00:00,0,5.03,1001,8
