Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Uskudar,18404,41.032778,29.046389,2024-01-19 00:00:00,0,13.21,1000,9
Uskudar,18404,41.032778,29.046389,2024-01-19 01:00:00,0,12.11,1000,5
Uskudar,18404,41.032778,29.046389,2024-01-19 02:00:00,0,12.07,1000,5
Uskudar,18404,41.032778,29.046389,2024-01-19 03:00:00,0,12.7,1000,6
Uskudar,18404,41.032778,29.046389,2024-01-19 04:00:00,0,12.47,1000,6
Uskudar,18404,41.032778,29.046389,2024-01-19 05:00:00,0,13.32,1000,7
Uskudar,18404,41.032778,29.046389,2024-01-19 06:00:00,0,13.86,1000,7
Uskudar,18404,41.032778,29.046389,2024-01-19 07:00:00,0,14.29,1001,7
Uskudar,18404,41.032778,29.046389,2024-01-19 08:00:00,0,14.78,1001,7
Uskudar,18404,41.032778,29.046389,2024-01-19 09:00:00,0,15.87,1001,7
Uskudar,18404,41.032778,29.046389,2024-01-19 10:00:00,0,16.72,1001,8
Uskudar,18404,41.032778,29.046389,2024-01-19 11:00:00,0,17.48,1001,8
Uskudar,18404,41.032778,29.046389,2024-01-19 12:00:00,0,17.25,1000,6
Uskudar,18404,41.032778,29.046389,2024-01-19 13:00:00,0,17.62,1000,7
Uskudar,18404,41.032778,29.046389,2024-01-19 14:00:00,0,17.26,1000,6
Uskudar,18404,41.032778,29.046389,2024-01-19 15:00:00,0,16.0,1000,5
Uskudar,18404,41.032778,29.046389,2024-01-19 16:00:00,0,15.48,1001,5
Uskudar,18404,41.032778,29.046389,2024-01-19 17:00:00,0,14.98,1001,6
Uskudar,18404,41.032778,29.046389,2024-01-19 18:00:00,0,14.82,1002,6
Uskudar,18404,41.032778,29.046389,2024-01-19 19:00:00,0,13.98,1002,4
Uskudar,18404,41.032778,29.046389,2024-01-19 20:00:00,0,12.69,1003,3
Uskudar,18404,41.032778,29.046389,2024-01-19 21:00:00,0,11.84,1003,2
Uskudar,18404,41.032778,29.046389,2024-01-19 22:00:00,0,12.15,1003,3
Uskudar,18404,41.032778,29.046389,2024-01-19 23:00:00,0,12.79,1004,4
Uskudar,18404,41.032778,29.046389,2024-01-20 00:00:00,0,12.31,1004,4
Uskudar,18404,41.032778,29.046389,2024-01-20 01:00:00,0,11.36,1004,3
Uskudar,18404,41.032778,29.046389,2024-01-20 02:00:00,0,10.93,1004,3
Uskudar,18404,41.032778,29.046389,2024-01-20 03:00:00,0,10.69,1004,3
Uskudar,18404,41.032778,29.046389,2024-01-20 04:00:00,0,10.52,1005,2
Uskudar,18404,41.032778,29.046389,2024-01-20 05:00:00,0,8.62,1005,3
Uskudar,18404,41.032778,29.046389,2024-01-20 06:00:00,0,8.63,1006,4
Uskudar,18404,41.032778,29.046389,2024-01-20 07:00:00,0,8.77,1007,5
Uskudar,18404,41.032778,29.046389,2024-01-20 08:00:00,0,8.41,1008,5
Uskudar,18404,41.032778,29.046389,2024-01-20 09:00:00,0,8.62,1008,6
Uskudar,18404,41.032778,29.046389,2024-01-20 10:00:00,0,8.56,1008,7
Uskudar,18404,41.032778,29.046389,2024-01-20 11:00:00,0,8.05,1008,7
Uskudar,18404,41.032778,29.046389,2024-01-20 12:00:00,0,7.5,1009,7
Uskudar,18404,41.032778,29.046389,2024-01-20 13:00:00,2,6.68,1009,7
Uskudar,18404,41.032778,29.046389,2024-01-20 14:00:00,1,6.05,1010,8
