Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Uskudar,18404,41.032778,29.046389,2023-11-28 00:00:00,0,7.76,1009,7
Uskudar,18404,41.032778,29.046389,2023-11-28 01:00:00,0,7.22,1009,5
Uskudar,18404,41.032778,29.046389,2023-11-28 02:00:00,0,7.37,1008,6
Uskudar,18404,41.032778,29.046389,2023-11-28 03:00:00,0,7.46,1008,5
Uskudar,18404,41.032778,29.046389,2023-11-28 04:00:00,0,7.62,1007,5
Uskudar,18404,41.032778,29.046389,2023-11-28 05:00:00,0,8.06,1007,5
Uskudar,18404,41.032778,29.046389,2023-11-28 06:00:00,0,8.89,1007,5
Uskudar,18404,41.032778,29.046389,2023-11-28 07:00:00,0,9.31,1006,5
Uskudar,18404,41.032778,29.046389,2023-11-28 08:00:00,0,10.36,1005,6
Uskudar,18404,41.032778,29.046389,2023-11-28 09:00:00,0,11.09,1005,7
Uskudar,18404,41.032778,29.046389,2023-11-28 10:00:00,0,11.93,1003,8
Uskudar,18404,41.032778,29.046389,2023-11-28 11:00:00,0,12.93,1002,8
Uskudar,18404,41.032778,29.046389,2023-11-28 12:00:00,0,13.84,1001,8
Uskudar,18404,41.032778,29.046389,2023-11-28 13:00:00,0,14.13,1000,6
Uskudar,18404,41.032778,29.046389,2023-11-28 14:00:00,0,14.26,999,7
Uskudar,18404,41.032778,29.046389,2023-11-28 15:00:00,0,13.99,998,7
Uskudar,18404,41.032778,29.046389,2023-11-28 16:00:00,0,13.95,998,7
Uskudar,18404,41.032778,29.046389,2023-11-28 17:00:00,0,14.44,997,7
Uskudar,18404,41.032778,29.046389,2023-11-28 18:00:00,0,14.71,996,7
Uskudar,18404,41.032778,29.046389,2023-11-28 19:00:00,0,15.12,995,7
Uskudar,18404,41.032778,29.046389,2023-11-28 20:00:00,0,15.22,995,7
Uskudar,18404,41.032778,29.046389,2023-11-28 21:00:00,0,15.17,995,8
Uskudar,18404,41.032778,29.046389,2023-11-28 22:00:00,0,14.96,995,8
Uskudar,18404,41.032778,29.046389,2023-11-28 23:00:00,0,15.02,994,10
Uskudar,18404,41.032778,29.046389,2023-11-29 00:00:00,0,14.89,994,11
Uskudar,18404,41.032778,29.046389,2023-11-29 01:00:00,0,14.7,994,10
Uskudar,18404,41.032778,29.046389,2023-11-29 02:00:00,0,14.82,994,10
Uskudar,18404,41.032778,29.046389,2023-11-29 03:00:00,0,14.77,994,10
Uskudar,18404,41.032778,29.046389,2023-11-29 04:00:00,0,14.89,995,10
Uskudar,18404,41.032778,29.046389,2023-11-29 05:00:00,1,15.28,995,11
Uskudar,18404,41.032778,29.046389,2023-11-29 06:00:00,0,15.45,996,11
Uskudar,18404,41.032778,29.046389,2023-11-29 07:00:00,0,15.96,997,11
Uskudar,18404,41.032778,29.046389,2023-11-29 08:00:00,1,16.29,997,11
Uskudar,18404,41.032778,29.046389,2023-11-29 09:00:00,1,16.63,998,11
Uskudar,18404,41.032778,29.046389,2023-11-29 10:00:00,1,16.27,998,9
Uskudar,18404,41.032778,29.046389,2023-11-29 11:00:00,5,16.89,998,10
Uskudar,18404,41.032778,29.046389,2023-11-29 12:00:00,4,16.62,999,9
Uskudar,18404,41.032778,29.046389,2023-11-29 13:00:00,4,16.69,999,8
Uskudar,18404,41.032778,29.046389,2023-11-29 14:00:00,1,15.9,1000,4
Uskudar,18404,41.032778,29.046389,2023-11-29 15:00:00,6,12.35,1000,4
Uskudar,18404,41.032778,29.046389,2023-11-29 16:00:00,2,11.78,1001,3
Uskudar,18404,41.032778,29.046389,2023-11-29 17:00:00,4,11.4,1002,4
Uskudar,18404,41.032778,29.046389,2023-11-29 18:00:00,0,11.48,1002,3
Uskudar,18404,41.032778,29.046389,2023-11-29 19:00:00,4,11.16,1003,3
Uskudar,18404,41.032778,29.046389,2023-11-29 20:00:00,5,9.91,1003,4
Uskudar,18404,41.032778,29.046389,2023-11-29 21:00:00,4,9.36,1004,4
Uskudar,18404,41.032778,29.046389,2023-11-29 22:00:00,0,9.58,1005,4
Uskudar,18404,41.032778,29.046389,2023-11-29 23:00:00,0,9.94,1005,5
Uskudar,18404,41.032778,29.046389,2023-11-30 00:00:00,0,10.28,1006,5
