Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Beykoz,18396,41.141667,29.073889,2023-11-01 00:00:00,0,18.18,1013,2
Beykoz,18396,41.141667,29.073889,2023-11-01 01:00:00,0,15.53,1013,3
Beykoz,18396,41.141667,29.073889,2023-11-01 02:00:00,0,15.97,1012,2
Beykoz,18396,41.141667,29.073889,2023-11-01 03:00:00,0,15.86,1012,3
Beykoz,18396,41.141667,29.073889,2023-11-01 04:00:00,0,15.97,1012,3
Beykoz,18396,41.141667,29.073889,2023-11-01 05:00:00,0,15.05,1013,3
Beykoz,18396,41.141667,29.073889,2023-11-01 06:00:00,0,18.26,1013,1
Beykoz,18396,41.141667,29.073889,2023-11-01 07:00:00,0,17.81,1013,1
Beykoz,18396,41.141667,29.073889,2023-11-01 08:00:00,0,20.9,1014,1
Beykoz,18396,41.141667,29.073889,2023-11-01 09:00:00,0,22.87,1014,3
Beykoz,18396,41.141667,29.073889,2023-11-01 10:00:00,0,23.8,1013,4
Beykoz,18396,41.141667,29.073889,2023-11-01 11:00:00,0,24.36,1013,3
Beykoz,18396,41.141667,29.073889,2023-11-01 12:00:00,0,24.96,1013,2
Beykoz,18396,41.141667,29.073889,2023-11-01 13:00:00,0,22.29,1013,4
Beykoz,18396,41.141667,29.073889,2023-11-01 14:00:00,0,20.76,1013,3
Beykoz,18396,41.141667,29.073889,2023-11-01 15:00:00,0,18.05,1014,2
Beykoz,18396,41.141667,29.073889,2023-11-01 16:00:00,0,16.9,1014,2
Beykoz,18396,41.141667,29.073889,2023-11-01 17:00:00,0,16.16,1014,2
Beykoz,18396,41.141667,29.073889,2023-11-01 18:00:00,0,15.45,1014,3
Beykoz,18396,41.141667,29.073889,2023-11-01 19:00:00,0,14.71,1014,2
Beykoz,18396,41.141667,29.073889,2023-11-01 20:00:00,0,14.65,1014,3
Beykoz,18396,41.141667,29.073889,2023-11-01 21:00:00,0,14.06,1014,3
Beykoz,18396,41.141667,29.073889,2023-11-01 22:00:00,0,14.2,1013,1
Beykoz,18396,41.141667,29.073889,2023-11-01 23:00:00,0,14.28,1013,0
Beykoz,18396,41.141667,29.073889,2023-11-02 00:00:00,0,13.62,1013,2
Beykoz,18396,41.141667,29.073889,2023-11-02 01:00:00,0,13.6,1012,2
Beykoz,18396,41.141667,29.073889,2023-11-02 02:00:00,0,13.63,1012,2
Beykoz,18396,41.141667,29.073889,2023-11-02 03:00:00,0,13.69,1011,2
Beykoz,18396,41.141667,29.073889,2023-11-02 04:00:00,0,13.83,1011,2
Beykoz,18396,41.141667,29.073889,2023-11-02 05:00:00,0,14.05,1011,2
Beykoz,18396,41.141667,29.073889,2023-11-02 06:00:00,0,15.72,1011,2
Beykoz,18396,41.141667,29.073889,2023-11-02 07:00:00,3,17.18,1011,1
Beykoz,18396,41.141667,29.073889,2023-11-02 08:00:00,2,16.24,1010,1
Beykoz,18396,41.141667,29.073889,2023-11-02 09:00:00,3,16.78,1010,0
Beykoz,18396,41.141667,29.073889,2023-11-02 10:00:00,0,17.0,1009,1
Beykoz,18396,41.141667,29.073889,2023-11-02 11:00:00,0,19.15,1009,0
Beykoz,18396,41.141667,29.073889,2023-11-02 12:00:00,0,20.55,1008,2
Beykoz,18396,41.141667,29.073889,2023-11-02 13:00:00,0,21.87,1007,2
Beykoz,18396,41.141667,29.073889,2023-11-02 14:00:00,0,21.58,1006,2
Beykoz,18396,41.141667,29.073889,2023-11-02 15:00:00,0,17.93,1006,3
Beykoz,18396,41.141667,29.073889,2023-11-02 16:00:00,2,17.11,1006,3
Beykoz,18396,41.141667,29.073889,2023-11-02 17:00:00,1,16.57,1007,2
Beykoz,18396,41.141667,29.073889,2023-11-02 18:00:00,1,15.74,1007,2
Beykoz,18396,41.141667,29.073889,2023-11-02 19:00:00,0,15.68,1008,3
Beykoz,18396,41.141667,29.073889,2023-11-02 20:00:00,0,15.06,1008,2
Beykoz,18396,41.141667,29.073889,2023-11-02 21:00:00,0,14.45,1009,2
Beykoz,18396,41.141667,29.073889,2023-11-02 22:00:00,0,14.62,1009,3
Beykoz,18396,41.141667,29.073889,2023-11-02 23:00:00,0,14.0,1009,3
Beykoz,18396,41.141667,29.073889,2023-11-03 00:00:00,0,13.61,1009,2
Beykoz,18396,41.141667,29.073889,2023-11-03 01:00:00,0,13.42,1009,3
Beykoz,18396,41.141667,29.073889,2023-11-03 02:00:00,0,13.19,1009,1
Beykoz,18396,41.141667,29.073889,2023-11-03 03:00:00,0,13.0,1009,0
Beykoz,18396,41.141667,29.073889,2023-11-03 04:00:00,0,13.66,1009,1
Beykoz,18396,41.141667,29.073889,2023-11-03 05:00:00,0,13.72,1009,2
Beykoz,18396,41.141667,29.073889,2023-11-03 06:00:00,0,15.69,1009,1
Beykoz,18396,41.141667,29.073889,2023-11-03 07:00:00,0,15.34,1009,0
Beykoz,18396,41.141667,29.073889,2023-11-03 08:00:00,0,20.34,1009,3
Beykoz,18396,41.141667,29.073889,2023-11-03 09:00:00,0,21.73,1009,3
Beykoz,18396,41.141667,29.073889,2023-11-03 10:00:00,0,22.98,1008,4
Beykoz,18396,41.141667,29.073889,2023-11-03 11:00:00,0,23.41,1008,5
Beykoz,18396,41.141667,29.073889,2023-11-03 12:00:00,0,23.97,1007,4
Beykoz,18396,41.141667,29.073889,2023-11-03 13:00:00,0,24.35,1007,4
Beykoz,18396,41.141667,29.073889,2023-11-03 14:00:00,0,23.28,1007,2
Beykoz,18396,41.141667,29.073889,2023-11-03 15:00:00,0,19.53,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 16:00:00,0,19.22,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 17:00:00,0,18.19,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 18:00:00,0,18.13,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 19:00:00,0,18.06,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 20:00:00,0,19.16,1007,4
Beykoz,18396,41.141667,29.073889,2023-11-03 21:00:00,0,17.56,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 22:00:00,0,17.14,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 23:00:00,0,16.84,1007,3
