Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Eyupsultan,18101,41.102778,28.924167,2024-01-21 12:00:00,0,7.05,1024,7
Eyupsultan,18101,41.102778,28.924167,2024-01-21 13:00:00,0,6.92,1025,8
Eyupsultan,18101,41.102778,28.924167,2024-01-21 14:00:00,0,6.59,1025,7
Eyupsultan,18101,41.102778,28.924167,2024-01-21 15:00:00,0,6.0,1026,5
Eyupsultan,18101,41.102778,28.924167,2024-01-21 16:00:00,0,5.75,1026,6
Eyupsultan,18101,41.102778,28.924167,2024-01-21 17:00:00,0,5.85,1027,5
Eyupsultan,18101,41.102778,28.924167,2024-01-21 18:00:00,1,5.55,1027,6
Eyupsultan,18101,41.102778,28.924167,2024-01-21 19:00:00,0,5.4,1028,5
Eyupsultan,18101,41.102778,28.924167,2024-01-21 20:00:00,0,5.04,1028,5
Eyupsultan,18101,41.102778,28.924167,2024-01-21 21:00:00,0,5.2,1028,6
Eyupsultan,18101,41.102778,28.924167,2024-01-21 22:00:00,0,4.73,1028,5
Eyupsultan,18101,41.102778,28.924167,2024-01-21 23:00:00,0,4.45,1028,5
