Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sancaktepe,18399,41.008611,29.282222,2024-01-19 00:00:00,0,11.95,997,4
Sancaktepe,18399,41.008611,29.282222,2024-01-19 01:00:00,0,9.98,997,4
Sancaktepe,18399,41.008611,29.282222,2024-01-19 02:00:00,0,12.23,996,5
Sancaktepe,18399,41.008611,29.282222,2024-01-19 03:00:00,0,13.83,996,7
Sancaktepe,18399,41.008611,29.282222,2024-01-19 04:00:00,0,14.11,996,7
Sancaktepe,18399,41.008611,29.282222,2024-01-19 05:00:00,0,12.95,997,6
Sancaktepe,18399,41.008611,29.282222,2024-01-19 06:00:00,0,13.91,997,6
Sancaktepe,18399,41.008611,29.282222,2024-01-19 07:00:00,0,15.3,997,7
Sancaktepe,18399,41.008611,29.282222,2024-01-19 08:00:00,0,16.37,998,8
Sancaktepe,18399,41.008611,29.282222,2024-01-19 09:00:00,0,17.09,998,9
Sancaktepe,18399,41.008611,29.282222,2024-01-19 10:00:00,0,17.78,997,9
Sancaktepe,18399,41.008611,29.282222,2024-01-19 11:00:00,0,18.05,997,9
Sancaktepe,18399,41.008611,29.282222,2024-01-19 12:00:00,0,18.14,997,9
Sancaktepe,18399,41.008611,29.282222,2024-01-19 13:00:00,0,17.94,997,8
Sancaktepe,18399,41.008611,29.282222,2024-01-19 14:00:00,0,17.1,997,6
Sancaktepe,18399,41.008611,29.282222,2024-01-19 15:00:00,0,14.48,997,5
Sancaktepe,18399,41.008611,29.282222,2024-01-19 16:00:00,0,12.49,998,4
Sancaktepe,18399,41.008611,29.282222,2024-01-19 17:00:00,0,12.05,998,4
Sancaktepe,18399,41.008611,29.282222,2024-01-19 18:00:00,0,13.35,998,5
Sancaktepe,18399,41.008611,29.282222,2024-01-19 19:00:00,0,12.7,999,4
Sancaktepe,18399,41.008611,29.282222,2024-01-19 20:00:00,0,11.19,1000,4
Sancaktepe,18399,41.008611,29.282222,2024-01-19 21:00:00,0,11.23,1000,3
Sancaktepe,18399,41.008611,29.282222,2024-01-19 22:00:00,0,11.67,1000,4
Sancaktepe,18399,41.008611,29.282222,2024-01-19 23:00:00,0,13.0,1000,5
Sancaktepe,18399,41.008611,29.282222,2024-01-20 00:00:00,0,11.28,1000,3
Sancaktepe,18399,41.008611,29.282222,2024-01-20 01:00:00,0,10.03,1000,4
Sancaktepe,18399,41.008611,29.282222,2024-01-20 02:00:00,0,9.24,1001,3
Sancaktepe,18399,41.008611,29.282222,2024-01-20 03:00:00,0,9.24,1001,3
Sancaktepe,18399,41.008611,29.282222,2024-01-20 04:00:00,0,8.62,1001,3
Sancaktepe,18399,41.008611,29.282222,2024-01-20 05:00:00,0,7.69,1002,2
Sancaktepe,18399,41.008611,29.282222,2024-01-20 06:00:00,0,8.78,1003,4
Sancaktepe,18399,41.008611,29.282222,2024-01-20 07:00:00,0,8.15,1004,4
Sancaktepe,18399,41.008611,29.282222,2024-01-20 08:00:00,0,8.34,1004,3
Sancaktepe,18399,41.008611,29.282222,2024-01-20 09:00:00,0,8.71,1005,5
Sancaktepe,18399,41.008611,29.282222,2024-01-20 10:00:00,0,8.91,1005,7
Sancaktepe,18399,41.008611,29.282222,2024-01-20 11:00:00,0,8.17,1005,6
Sancaktepe,18399,41.008611,29.282222,2024-01-20 12:00:00,0,7.43,1005,6
Sancaktepe,18399,41.008611,29.282222,2024-01-20 13:00:00,0,6.78,1006,6
Sancaktepe,18399,41.008611,29.282222,2024-01-20 14:00:00,1,6.1,1006,7
Sancaktepe,18399,41.008611,29.282222,2024-01-20 15:00:00,1,5.52,1007,7
Sancaktepe,18399,41.008611,29.282222,2024-01-20 16:00:00,1,5.14,1007,7
Sancaktepe,18399,41.008611,29.282222,2024-01-20 17:00:00,3,4.58,1008,7
Sancaktepe,18399,41.008611,29.282222,2024-01-20 18:00:00,3,4.01,1009,7
Sancaktepe,18399,41.008611,29.282222,2024-01-20 19:00:00,3,3.56,1010,6
Sancaktepe,18399,41.008611,29.282222,2024-01-20 20:00:00,2,3.2,1011,6
Sancaktepe,18399,41.008611,29.282222,2024-01-20 21:00:00,2,3.19,1011,6
Sancaktepe,18399,41.008611,29.282222,2024-01-20 22:00:00,1,3.33,1012,6
Sancaktepe,18399,41.008611,29.282222,2024-01-20 23:00:00,3,3.5,1012,6
Sancaktepe,18399,41.008611,29.282222,2024-01-21 00:00:00,3,3.31,1013,5
Sancaktepe,18399,41.008611,29.282222,2024-01-21 01:00:00,2,3.15,1013,6
Sancaktepe,18399,41.008611,29.282222,2024-01-21 02:00:00,1,3.4,1013,6
Sancaktepe,18399,41.008611,29.282222,2024-01-21 03:00:00,1,3.61,1014,6
Sancaktepe,18399,41.008611,29.282222,2024-01-21 04:00:00,1,3.71,1014,6
Sancaktepe,18399,41.008611,29.282222,2024-01-21 05:00:00,0,3.84,1015,7
Sancaktepe,18399,41.008611,29.282222,2024-01-21 06:00:00,0,4.1,1015,7
Sancaktepe,18399,41.008611,29.282222,2024-01-21 07:00:00,0,5.17,1016,7
Sancaktepe,18399,41.008611,29.282222,2024-01-21 08:00:00,0,5.92,1016,8
Sancaktepe,18399,41.008611,29.282222,2024-01-21 09:00:00,0,5.85,1017,8
Sancaktepe,18399,41.008611,29.282222,2024-01-21 10:00:00,0,6.33,1017,8
Sancaktepe,18399,41.008611,29.282222,2024-01-21 11:00:00,0,6.38,1017,9
Sancaktepe,18399,41.008611,29.282222,2024-01-21 12:00:00,0,6.42,1017,9
Sancaktepe,18399,41.008611,29.282222,2024-01-21 13:00:00,0,6.25,1017,9
Sancaktepe,18399,41.008611,29.282222,2024-01-21 14:00:00,0,5.82,1018,9
Sancaktepe,18399,41.008611,29.282222,2024-01-21 15:00:00,0,5.18,1018,8
Sancaktepe,18399,41.008611,29.282222,2024-01-21 16:00:00,0,4.79,1019,9
Sancaktepe,18399,41.008611,29.282222,2024-01-21 17:00:00,0,4.74,1019,8
Sancaktepe,18399,41.008611,29.282222,2024-01-21 18:00:00,0,4.71,1020,8
Sancaktepe,18399,41.008611,29.282222,2024-01-21 19:00:00,0,4.42,1020,8
Sancaktepe,18399,41.008611,29.282222,2024-01-21 20:00:00,0,4.0,1020,8
Sancaktepe,18399,41.008611,29.282222,2024-01-21 21:00:00,0,3.9,1020,7
Sancaktepe,18399,41.008611,29.282222,2024-01-21 22:00:00,0,3.76,1020,7
Sancaktepe,18399,41.008611,29.282222,2024-01-21 23:00:00,0,3.52,1020,6
