Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 05:00:00,0,17.47,997,10
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 06:00:00,6,18.04,998,10
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 07:00:00,10,8.36,1003,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 08:00:00,8,6.06,1003,9
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 09:00:00,9,4.41,1005,8
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 10:00:00,5,2.35,1006,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 11:00:00,3,3.15,1008,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 12:00:00,0,3.48,1009,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 13:00:00,1,5.02,1010,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 14:00:00,0,6.07,1012,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 15:00:00,0,6.3,1011,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 16:00:00,0,5.92,1012,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 17:00:00,0,5.54,1014,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 18:00:00,0,4.88,1014,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 19:00:00,0,4.5,1015,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 20:00:00,0,4.23,1015,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 21:00:00,2,5.35,1017,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 22:00:00,0,4.21,1018,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 23:00:00,0,5.67,1018,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 00:00:00,0,5.58,1019,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 01:00:00,0,5.49,1019,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 02:00:00,0,5.46,1020,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 03:00:00,0,5.29,1021,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 04:00:00,0,5.4,1021,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 05:00:00,0,5.42,1022,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 06:00:00,0,6.12,1023,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 07:00:00,0,6.91,1023,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 08:00:00,0,7.49,1023,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 09:00:00,0,7.64,1023,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 10:00:00,0,7.92,1022,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 11:00:00,0,8.1,1022,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 12:00:00,0,8.04,1022,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 13:00:00,0,7.8,1022,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 14:00:00,0,7.38,1022,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 15:00:00,0,6.94,1022,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 16:00:00,0,6.71,1022,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 17:00:00,0,6.43,1022,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 18:00:00,0,6.22,1022,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 19:00:00,0,5.81,1021,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 20:00:00,0,5.42,1021,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 21:00:00,0,4.31,1021,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 22:00:00,0,4.15,1020,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 23:00:00,0,4.01,1020,2
