Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 00:00:00,0,7.22,1016,6
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 01:00:00,0,8.61,1016,6
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 02:00:00,0,8.88,1016,7
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 03:00:00,0,9.43,1015,7
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 04:00:00,0,9.31,1015,7
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 05:00:00,0,9.28,1015,7
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 06:00:00,0,9.07,1014,8
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 07:00:00,0,9.26,1014,9
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 08:00:00,0,10.13,1013,10
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 09:00:00,0,10.84,1012,11
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 10:00:00,0,11.62,1011,11
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 11:00:00,0,12.55,1009,11
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 12:00:00,0,13.4,1008,9
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 13:00:00,0,14.19,1007,10
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 14:00:00,0,14.26,1007,9
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 15:00:00,0,14.34,1006,8
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 16:00:00,0,14.22,1005,10
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 17:00:00,0,14.39,1004,11
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 18:00:00,0,14.55,1003,11
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 19:00:00,0,14.87,1003,11
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 20:00:00,0,15.31,1002,11
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 21:00:00,0,15.22,1002,9
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 22:00:00,0,15.18,1002,8
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 23:00:00,0,15.15,1002,9
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 00:00:00,0,15.4,1002,10
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 01:00:00,0,15.4,1001,9
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 02:00:00,0,15.45,1001,8
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 03:00:00,0,15.42,1001,8
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 04:00:00,1,15.39,1002,6
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 05:00:00,0,15.52,1002,6
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 06:00:00,1,15.58,1003,5
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 07:00:00,2,15.31,1003,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 08:00:00,0,15.26,1004,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 09:00:00,1,16.05,1005,9
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 10:00:00,2,15.24,1005,6
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 11:00:00,1,15.42,1005,7
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 12:00:00,1,14.96,1006,9
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 13:00:00,1,15.15,1006,10
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 14:00:00,1,14.07,1006,7
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 15:00:00,1,15.16,1007,7
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 16:00:00,3,13.73,1008,5
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 17:00:00,6,14.0,1009,6
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 18:00:00,9,13.16,1009,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 19:00:00,12,13.09,1010,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 20:00:00,9,12.94,1010,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 21:00:00,5,11.8,1011,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 22:00:00,4,11.86,1011,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 23:00:00,1,10.96,1012,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 00:00:00,0,11.42,1013,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 01:00:00,0,11.55,1013,7
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 02:00:00,0,11.13,1013,8
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 03:00:00,0,11.14,1014,7
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 04:00:00,0,11.29,1015,7
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 05:00:00,0,11.17,1015,6
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 06:00:00,0,11.62,1015,5
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 07:00:00,0,12.51,1016,2
