Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Florya,17636,40.975837,28.786531,2024-11-22 00:00:00,0,9.93,1013,4
Florya,17636,40.975837,28.786531,2024-11-22 01:00:00,0,9.86,1012,4
Florya,17636,40.975837,28.786531,2024-11-22 02:00:00,0,9.84,1011,5
Florya,17636,40.975837,28.786531,2024-11-22 03:00:00,0,10.23,1011,5
Florya,17636,40.975837,28.786531,2024-11-22 04:00:00,0,10.12,1011,4
Florya,17636,40.975837,28.786531,2024-11-22 05:00:00,0,10.4,1011,3
Florya,17636,40.975837,28.786531,2024-11-22 06:00:00,0,11.6,1012,3
Florya,17636,40.975837,28.786531,2024-11-22 07:00:00,0,11.89,1012,2
Florya,17636,40.975837,28.786531,2024-11-22 08:00:00,0,12.49,1011,4
Florya,17636,40.975837,28.786531,2024-11-22 09:00:00,0,12.78,1011,4
Florya,17636,40.975837,28.786531,2024-11-22 10:00:00,0,12.59,1010,3
Florya,17636,40.975837,28.786531,2024-11-22 11:00:00,0,13.36,1010,4
Florya,17636,40.975837,28.786531,2024-11-22 12:00:00,0,13.43,1009,2
Florya,17636,40.975837,28.786531,2024-11-22 13:00:00,0,13.42,1008,2
Florya,17636,40.975837,28.786531,2024-11-22 14:00:00,0,14.05,1007,3
Florya,17636,40.975837,28.786531,2024-11-22 15:00:00,0,16.0,1007,7
Florya,17636,40.975837,28.786531,2024-11-22 16:00:00,0,16.04,1007,8
Florya,17636,40.975837,28.786531,2024-11-22 17:00:00,0,16.12,1007,9
Florya,17636,40.975837,28.786531,2024-11-22 18:00:00,0,16.59,1007,13
Florya,17636,40.975837,28.786531,2024-11-22 19:00:00,0,16.5,1007,13
Florya,17636,40.975837,28.786531,2024-11-22 20:00:00,0,15.99,1006,10
Florya,17636,40.975837,28.786531,2024-11-22 21:00:00,0,16.12,1006,11
Florya,17636,40.975837,28.786531,2024-11-22 22:00:00,0,16.11,1006,11
Florya,17636,40.975837,28.786531,2024-11-22 23:00:00,0,16.45,1005,13
Florya,17636,40.975837,28.786531,2024-11-23 00:00:00,0,16.84,1005,15
Florya,17636,40.975837,28.786531,2024-11-23 01:00:00,0,16.59,1005,13
Florya,17636,40.975837,28.786531,2024-11-23 02:00:00,0,16.48,1005,13
Florya,17636,40.975837,28.786531,2024-11-23 03:00:00,0,16.56,1004,15
Florya,17636,40.975837,28.786531,2024-11-23 04:00:00,0,16.5,1005,15
Florya,17636,40.975837,28.786531,2024-11-23 05:00:00,0,16.67,1005,16
Florya,17636,40.975837,28.786531,2024-11-23 06:00:00,1,16.59,1006,15
Florya,17636,40.975837,28.786531,2024-11-23 07:00:00,10,9.68,1009,12
Florya,17636,40.975837,28.786531,2024-11-23 08:00:00,9,7.26,1011,11
Florya,17636,40.975837,28.786531,2024-11-23 09:00:00,7,4.84,1013,12
Florya,17636,40.975837,28.786531,2024-11-23 10:00:00,4,4.35,1014,10
Florya,17636,40.975837,28.786531,2024-11-23 11:00:00,2,4.78,1018,9
Florya,17636,40.975837,28.786531,2024-11-23 12:00:00,0,4.77,1017,5
Florya,17636,40.975837,28.786531,2024-11-23 13:00:00,0,6.75,1019,5
Florya,17636,40.975837,28.786531,2024-11-23 14:00:00,0,7.06,1021,4
Florya,17636,40.975837,28.786531,2024-11-23 15:00:00,0,7.34,1020,6
Florya,17636,40.975837,28.786531,2024-11-23 16:00:00,0,7.54,1021,8
Florya,17636,40.975837,28.786531,2024-11-23 17:00:00,0,7.45,1022,8
Florya,17636,40.975837,28.786531,2024-11-23 18:00:00,0,6.95,1023,9
Florya,17636,40.975837,28.786531,2024-11-23 19:00:00,0,6.41,1024,7
Florya,17636,40.975837,28.786531,2024-11-23 20:00:00,0,6.16,1024,8
Florya,17636,40.975837,28.786531,2024-11-23 21:00:00,0,6.45,1025,9
Florya,17636,40.975837,28.786531,2024-11-23 22:00:00,0,6.4,1026,10
