Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 00:00:00,0,18.82,1012,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 01:00:00,0,18.89,1012,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 02:00:00,0,18.96,1011,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 03:00:00,0,19.04,1011,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 04:00:00,0,19.06,1011,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 05:00:00,0,19.26,1012,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 06:00:00,0,19.35,1012,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 07:00:00,0,19.32,1012,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 08:00:00,0,19.53,1012,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 09:00:00,0,19.57,1013,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 10:00:00,0,19.8,1013,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 11:00:00,0,19.84,1013,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 12:00:00,0,20.19,1012,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 13:00:00,0,20.41,1012,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 14:00:00,0,19.88,1012,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 15:00:00,0,19.93,1013,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 16:00:00,0,19.71,1013,6
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 17:00:00,0,19.2,1013,7
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 18:00:00,0,18.89,1013,6
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 19:00:00,0,18.97,1013,5
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 20:00:00,0,18.56,1013,5
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 21:00:00,0,18.59,1013,5
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 22:00:00,0,18.75,1012,5
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 23:00:00,0,19.31,1012,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 00:00:00,0,19.27,1011,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 01:00:00,0,19.2,1011,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 02:00:00,0,18.8,1010,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 03:00:00,0,18.45,1010,6
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 04:00:00,0,18.54,1010,5
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 05:00:00,0,18.84,1010,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 06:00:00,0,19.19,1009,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 07:00:00,2,19.16,1010,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 08:00:00,1,17.89,1009,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 09:00:00,0,18.79,1009,0
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 10:00:00,0,18.68,1009,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 11:00:00,0,18.56,1008,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 12:00:00,0,18.89,1007,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 13:00:00,0,19.09,1007,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 14:00:00,0,19.35,1006,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 15:00:00,1,19.04,1006,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 16:00:00,0,19.28,1006,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 17:00:00,0,19.57,1006,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 18:00:00,0,19.81,1007,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 19:00:00,0,19.1,1007,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 20:00:00,0,19.04,1008,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 21:00:00,0,18.24,1008,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 22:00:00,0,18.31,1008,0
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 23:00:00,0,18.51,1008,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 00:00:00,0,18.3,1008,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 01:00:00,0,17.95,1008,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 02:00:00,0,17.16,1008,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 03:00:00,0,16.68,1008,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 04:00:00,0,17.32,1008,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 05:00:00,0,17.04,1008,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 06:00:00,0,17.9,1008,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 07:00:00,0,16.54,1008,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 08:00:00,0,17.91,1008,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 09:00:00,0,18.93,1008,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 10:00:00,0,19.72,1007,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 11:00:00,0,20.53,1007,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 12:00:00,0,21.56,1006,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 13:00:00,0,22.63,1006,0
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 14:00:00,0,22.15,1006,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 15:00:00,0,21.93,1006,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 16:00:00,0,21.77,1006,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 17:00:00,0,21.32,1006,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 18:00:00,0,21.64,1006,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 19:00:00,0,20.02,1006,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 20:00:00,0,20.81,1006,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 21:00:00,0,20.36,1006,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 22:00:00,0,20.21,1006,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 23:00:00,0,20.52,1006,2
