Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Silivri,18400,41.185556,28.1575,2024-01-19 00:00:00,0,11.39,988,6
Silivri,18400,41.185556,28.1575,2024-01-19 01:00:00,0,8.96,989,3
Silivri,18400,41.185556,28.1575,2024-01-19 02:00:00,0,8.97,988,2
Silivri,18400,41.185556,28.1575,2024-01-19 03:00:00,0,9.64,988,3
Silivri,18400,41.185556,28.1575,2024-01-19 04:00:00,0,8.88,989,3
Silivri,18400,41.185556,28.1575,2024-01-19 05:00:00,0,7.43,989,3
Silivri,18400,41.185556,28.1575,2024-01-19 06:00:00,0,10.24,989,6
Silivri,18400,41.185556,28.1575,2024-01-19 07:00:00,0,12.25,989,8
Silivri,18400,41.185556,28.1575,2024-01-19 08:00:00,0,13.25,990,9
Silivri,18400,41.185556,28.1575,2024-01-19 09:00:00,0,14.55,990,9
Silivri,18400,41.185556,28.1575,2024-01-19 10:00:00,0,15.56,989,9
Silivri,18400,41.185556,28.1575,2024-01-19 11:00:00,0,16.43,989,8
Silivri,18400,41.185556,28.1575,2024-01-19 12:00:00,0,17.14,989,8
Silivri,18400,41.185556,28.1575,2024-01-19 13:00:00,0,17.06,989,7
Silivri,18400,41.185556,28.1575,2024-01-19 14:00:00,0,15.76,989,5
Silivri,18400,41.185556,28.1575,2024-01-19 15:00:00,0,12.1,990,4
Silivri,18400,41.185556,28.1575,2024-01-19 16:00:00,0,12.51,990,5
Silivri,18400,41.185556,28.1575,2024-01-19 17:00:00,0,11.02,990,4
Silivri,18400,41.185556,28.1575,2024-01-19 18:00:00,0,10.0,991,4
Silivri,18400,41.185556,28.1575,2024-01-19 19:00:00,0,9.51,991,3
Silivri,18400,41.185556,28.1575,2024-01-19 20:00:00,0,11.41,992,5
Silivri,18400,41.185556,28.1575,2024-01-19 21:00:00,0,11.05,992,4
Silivri,18400,41.185556,28.1575,2024-01-19 22:00:00,0,9.3,992,1
Silivri,18400,41.185556,28.1575,2024-01-19 23:00:00,0,9.17,993,1
Silivri,18400,41.185556,28.1575,2024-01-20 00:00:00,0,8.69,993,2
Silivri,18400,41.185556,28.1575,2024-01-20 01:00:00,0,8.79,993,2
Silivri,18400,41.185556,28.1575,2024-01-20 02:00:00,0,9.21,993,1
Silivri,18400,41.185556,28.1575,2024-01-20 03:00:00,0,9.01,994,3
Silivri,18400,41.185556,28.1575,2024-01-20 04:00:00,0,7.67,994,7
Silivri,18400,41.185556,28.1575,2024-01-20 05:00:00,0,7.09,994,9
Silivri,18400,41.185556,28.1575,2024-01-20 06:00:00,0,6.95,995,9
Silivri,18400,41.185556,28.1575,2024-01-20 07:00:00,0,6.73,996,11
Silivri,18400,41.185556,28.1575,2024-01-20 08:00:00,0,6.43,996,12
Silivri,18400,41.185556,28.1575,2024-01-20 09:00:00,0,5.86,997,13
Silivri,18400,41.185556,28.1575,2024-01-20 10:00:00,0,5.79,997,14
Silivri,18400,41.185556,28.1575,2024-01-20 11:00:00,0,4.95,997,14
Silivri,18400,41.185556,28.1575,2024-01-20 12:00:00,0,3.89,997,14
Silivri,18400,41.185556,28.1575,2024-01-20 13:00:00,0,3.18,998,14
Silivri,18400,41.185556,28.1575,2024-01-20 14:00:00,1,2.81,999,14
Silivri,18400,41.185556,28.1575,2024-01-20 15:00:00,1,2.22,999,14
Silivri,18400,41.185556,28.1575,2024-01-20 16:00:00,2,1.93,1000,13
Silivri,18400,41.185556,28.1575,2024-01-20 17:00:00,2,1.85,1001,12
Silivri,18400,41.185556,28.1575,2024-01-20 18:00:00,0,1.97,1002,11
Silivri,18400,41.185556,28.1575,2024-01-20 19:00:00,1,2.29,1002,12
Silivri,18400,41.185556,28.1575,2024-01-20 20:00:00,1,2.3,1003,12
Silivri,18400,41.185556,28.1575,2024-01-20 21:00:00,0,2.21,1004,12
Silivri,18400,41.185556,28.1575,2024-01-20 22:00:00,1,2.22,1004,11
Silivri,18400,41.185556,28.1575,2024-01-20 23:00:00,2,2.11,1005,11
Silivri,18400,41.185556,28.1575,2024-01-21 00:00:00,2,1.88,1005,10
Silivri,18400,41.185556,28.1575,2024-01-21 01:00:00,1,1.9,1006,10
Silivri,18400,41.185556,28.1575,2024-01-21 02:00:00,0,2.09,1006,8
Silivri,18400,41.185556,28.1575,2024-01-21 03:00:00,1,2.61,1006,9
Silivri,18400,41.185556,28.1575,2024-01-21 04:00:00,0,2.16,1007,8
Silivri,18400,41.185556,28.1575,2024-01-21 05:00:00,0,2.5,1007,8
Silivri,18400,41.185556,28.1575,2024-01-21 06:00:00,0,2.38,1008,10
Silivri,18400,41.185556,28.1575,2024-01-21 07:00:00,0,2.71,1008,11
Silivri,18400,41.185556,28.1575,2024-01-21 08:00:00,0,3.62,1009,11
Silivri,18400,41.185556,28.1575,2024-01-21 09:00:00,0,4.11,1009,11
Silivri,18400,41.185556,28.1575,2024-01-21 10:00:00,0,4.82,1009,11
Silivri,18400,41.185556,28.1575,2024-01-21 11:00:00,0,5.1,1010,10
Silivri,18400,41.185556,28.1575,2024-01-21 12:00:00,0,5.15,1010,10
Silivri,18400,41.185556,28.1575,2024-01-21 13:00:00,0,5.07,1010,10
Silivri,18400,41.185556,28.1575,2024-01-21 14:00:00,0,4.57,1010,10
Silivri,18400,41.185556,28.1575,2024-01-21 15:00:00,0,3.56,1011,9
Silivri,18400,41.185556,28.1575,2024-01-21 16:00:00,0,3.4,1011,9
Silivri,18400,41.185556,28.1575,2024-01-21 17:00:00,0,3.41,1012,9
Silivri,18400,41.185556,28.1575,2024-01-21 18:00:00,0,2.91,1013,9
Silivri,18400,41.185556,28.1575,2024-01-21 19:00:00,0,2.65,1013,9
Silivri,18400,41.185556,28.1575,2024-01-21 20:00:00,0,2.48,1013,8
Silivri,18400,41.185556,28.1575,2024-01-21 21:00:00,0,2.27,1013,7
Silivri,18400,41.185556,28.1575,2024-01-21 22:00:00,0,2.08,1013,7
Silivri,18400,41.185556,28.1575,2024-01-21 23:00:00,0,3.35,1013,8
