Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sisli,18401,41.054722,28.968333,2023-11-28 00:00:00,0,8.13,1009,7
Sisli,18401,41.054722,28.968333,2023-11-28 01:00:00,0,7.26,1009,5
Sisli,18401,41.054722,28.968333,2023-11-28 02:00:00,0,7.35,1008,5
Sisli,18401,41.054722,28.968333,2023-11-28 03:00:00,0,7.31,1007,5
Sisli,18401,41.054722,28.968333,2023-11-28 04:00:00,0,7.42,1007,5
Sisli,18401,41.054722,28.968333,2023-11-28 05:00:00,0,7.64,1007,6
Sisli,18401,41.054722,28.968333,2023-11-28 06:00:00,0,8.35,1007,6
Sisli,18401,41.054722,28.968333,2023-11-28 07:00:00,0,9.6,1006,7
Sisli,18401,41.054722,28.968333,2023-11-28 08:00:00,0,10.28,1005,5
Sisli,18401,41.054722,28.968333,2023-11-28 09:00:00,0,11.01,1004,6
Sisli,18401,41.054722,28.968333,2023-11-28 10:00:00,0,12.05,1003,6
Sisli,18401,41.054722,28.968333,2023-11-28 11:00:00,0,12.58,1001,7
Sisli,18401,41.054722,28.968333,2023-11-28 12:00:00,0,13.04,1001,6
Sisli,18401,41.054722,28.968333,2023-11-28 13:00:00,0,13.64,1000,6
Sisli,18401,41.054722,28.968333,2023-11-28 14:00:00,0,13.19,999,8
Sisli,18401,41.054722,28.968333,2023-11-28 15:00:00,0,13.7,998,8
Sisli,18401,41.054722,28.968333,2023-11-28 16:00:00,0,13.66,997,7
Sisli,18401,41.054722,28.968333,2023-11-28 17:00:00,0,14.01,996,7
Sisli,18401,41.054722,28.968333,2023-11-28 18:00:00,0,14.35,995,8
Sisli,18401,41.054722,28.968333,2023-11-28 19:00:00,0,14.7,995,8
Sisli,18401,41.054722,28.968333,2023-11-28 20:00:00,0,14.95,995,7
Sisli,18401,41.054722,28.968333,2023-11-28 21:00:00,0,15.0,994,8
Sisli,18401,41.054722,28.968333,2023-11-28 22:00:00,0,15.33,994,9
Sisli,18401,41.054722,28.968333,2023-11-28 23:00:00,0,15.38,994,10
Sisli,18401,41.054722,28.968333,2023-11-29 00:00:00,0,15.24,993,12
Sisli,18401,41.054722,28.968333,2023-11-29 01:00:00,0,15.33,993,12
Sisli,18401,41.054722,28.968333,2023-11-29 02:00:00,0,15.48,993,12
Sisli,18401,41.054722,28.968333,2023-11-29 03:00:00,0,15.52,993,12
Sisli,18401,41.054722,28.968333,2023-11-29 04:00:00,0,15.89,994,12
Sisli,18401,41.054722,28.968333,2023-11-29 05:00:00,0,15.95,994,13
Sisli,18401,41.054722,28.968333,2023-11-29 06:00:00,0,16.11,995,12
Sisli,18401,41.054722,28.968333,2023-11-29 07:00:00,2,16.5,996,13
Sisli,18401,41.054722,28.968333,2023-11-29 08:00:00,3,16.42,997,12
Sisli,18401,41.054722,28.968333,2023-11-29 09:00:00,4,16.14,998,12
Sisli,18401,41.054722,28.968333,2023-11-29 10:00:00,2,16.22,998,11
Sisli,18401,41.054722,28.968333,2023-11-29 11:00:00,1,16.62,998,10
Sisli,18401,41.054722,28.968333,2023-11-29 12:00:00,3,16.44,998,9
Sisli,18401,41.054722,28.968333,2023-11-29 13:00:00,7,15.57,999,7
Sisli,18401,41.054722,28.968333,2023-11-29 14:00:00,3,14.79,1000,5
Sisli,18401,41.054722,28.968333,2023-11-29 15:00:00,8,14.77,1000,5
Sisli,18401,41.054722,28.968333,2023-11-29 16:00:00,8,12.59,1000,2
Sisli,18401,41.054722,28.968333,2023-11-29 17:00:00,6,11.65,1001,3
Sisli,18401,41.054722,28.968333,2023-11-29 18:00:00,11,10.82,1003,5
Sisli,18401,41.054722,28.968333,2023-11-29 19:00:00,5,10.17,1003,4
Sisli,18401,41.054722,28.968333,2023-11-29 20:00:00,1,8.95,1003,5
Sisli,18401,41.054722,28.968333,2023-11-29 21:00:00,1,9.43,1004,4
Sisli,18401,41.054722,28.968333,2023-11-29 22:00:00,1,9.88,1004,5
Sisli,18401,41.054722,28.968333,2023-11-29 23:00:00,0,10.18,1005,4
Sisli,18401,41.054722,28.968333,2023-11-30 00:00:00,0,10.6,1006,4
Sisli,18401,41.054722,28.968333,2023-11-30 01:00:00,0,10.39,1006,5
Sisli,18401,41.054722,28.968333,2023-11-30 02:00:00,0,10.53,1007,5
Sisli,18401,41.054722,28.968333,2023-11-30 03:00:00,0,9.94,1007,4
Sisli,18401,41.054722,28.968333,2023-11-30 04:00:00,0,9.99,1008,4
Sisli,18401,41.054722,28.968333,2023-11-30 05:00:00,0,10.0,1008,3
Sisli,18401,41.054722,28.968333,2023-11-30 06:00:00,0,10.18,1008,3
Sisli,18401,41.054722,28.968333,2023-11-30 07:00:00,0,10.66,1009,3
Sisli,18401,41.054722,28.968333,2023-11-30 08:00:00,0,11.74,1009,1
Sisli,18401,41.054722,28.968333,2023-11-30 09:00:00,0,12.58,1009,0
Sisli,18401,41.054722,28.968333,2023-11-30 10:00:00,0,12.97,1008,0
Sisli,18401,41.054722,28.968333,2023-11-30 11:00:00,0,13.42,1008,0
Sisli,18401,41.054722,28.968333,2023-11-30 12:00:00,0,14.06,1008,1
Sisli,18401,41.054722,28.968333,2023-11-30 13:00:00,0,14.02,1008,2
Sisli,18401,41.054722,28.968333,2023-11-30 14:00:00,0,13.74,1007,1
Sisli,18401,41.054722,28.968333,2023-11-30 15:00:00,0,13.38,1008,1
Sisli,18401,41.054722,28.968333,2023-11-30 16:00:00,0,13.07,1008,1
Sisli,18401,41.054722,28.968333,2023-11-30 17:00:00,0,12.56,1008,1
Sisli,18401,41.054722,28.968333,2023-11-30 18:00:00,0,12.21,1007,2
Sisli,18401,41.054722,28.968333,2023-11-30 19:00:00,0,12.35,1008,2
Sisli,18401,41.054722,28.968333,2023-11-30 20:00:00,0,12.67,1008,3
Sisli,18401,41.054722,28.968333,2023-11-30 21:00:00,0,12.81,1008,3
Sisli,18401,41.054722,28.968333,2023-11-30 22:00:00,0,13.06,1008,3
Sisli,18401,41.054722,28.968333,2023-11-30 23:00:00,0,13.34,1008,3
