Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 00:00:00,0,12.1,982,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 01:00:00,0,11.38,982,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 02:00:00,0,12.29,981,10
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 03:00:00,0,12.96,981,10
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 04:00:00,0,13.24,982,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 05:00:00,0,12.88,982,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 06:00:00,0,12.57,982,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 07:00:00,0,13.61,983,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 08:00:00,0,15.1,983,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 09:00:00,0,16.54,983,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 10:00:00,0,16.83,983,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 11:00:00,0,17.35,983,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 12:00:00,0,17.16,982,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 13:00:00,0,16.82,983,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 14:00:00,0,15.83,983,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 15:00:00,0,13.83,983,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 16:00:00,0,13.62,983,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 17:00:00,0,13.55,983,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 18:00:00,0,13.14,984,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 19:00:00,0,13.11,985,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 20:00:00,0,12.88,985,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 21:00:00,0,12.92,985,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 22:00:00,0,12.81,985,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 23:00:00,0,11.53,986,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 00:00:00,0,11.57,986,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 01:00:00,0,10.93,986,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 02:00:00,0,9.79,986,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 03:00:00,0,8.92,986,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 04:00:00,0,8.14,986,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 05:00:00,0,9.39,987,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 06:00:00,0,7.92,988,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 07:00:00,0,7.08,988,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 08:00:00,0,7.28,989,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 09:00:00,0,7.85,989,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 10:00:00,0,7.92,989,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 11:00:00,0,7.08,990,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 12:00:00,2,6.42,990,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 13:00:00,2,5.99,991,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 14:00:00,1,5.45,991,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 15:00:00,0,4.68,991,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 16:00:00,2,4.18,992,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 17:00:00,1,3.72,992,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 18:00:00,3,2.59,994,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 19:00:00,2,2.14,995,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 20:00:00,2,1.97,995,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 21:00:00,2,2.03,996,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 22:00:00,1,2.24,996,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 23:00:00,2,2.35,997,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 00:00:00,2,2.2,997,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 01:00:00,2,2.07,998,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 02:00:00,-24,2.73,998,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 03:00:00,0,3.11,998,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 04:00:00,0,2.79,998,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 05:00:00,1,2.83,999,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 06:00:00,0,2.88,1000,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 07:00:00,0,3.63,1000,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 08:00:00,0,4.23,1001,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 09:00:00,0,4.63,1001,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 10:00:00,0,4.86,1001,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 11:00:00,0,4.97,1001,8
