Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 00:00:00,0,8.17,1012,3
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 01:00:00,0,4.69,1011,3
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 02:00:00,0,5.76,1010,4
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 03:00:00,0,5.05,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 04:00:00,0,3.67,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 05:00:00,0,4.08,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 06:00:00,0,7.15,1010,2
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 07:00:00,0,9.96,1010,2
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 08:00:00,0,13.5,1010,2
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 09:00:00,0,15.45,1010,4
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 10:00:00,0,16.57,1009,5
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 11:00:00,0,17.62,1008,6
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 12:00:00,0,18.07,1007,6
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 13:00:00,0,18.15,1006,6
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 14:00:00,0,17.01,1006,6
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 15:00:00,0,16.93,1005,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 16:00:00,0,17.92,1005,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 17:00:00,0,18.47,1005,9
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 18:00:00,0,18.39,1005,11
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 19:00:00,0,18.75,1005,11
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 20:00:00,0,18.15,1004,11
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 21:00:00,0,17.94,1005,10
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 22:00:00,0,18.31,1004,10
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 23:00:00,0,18.47,1003,10
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 00:00:00,0,18.9,1003,12
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 01:00:00,0,18.99,1002,13
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 02:00:00,0,18.82,1002,12
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 03:00:00,0,18.38,1002,11
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 04:00:00,0,17.85,1003,10
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 05:00:00,0,17.85,1003,10
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 06:00:00,10,18.91,1004,11
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 07:00:00,5,7.7,1010,10
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 08:00:00,5,5.75,1011,10
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 09:00:00,10,4.85,1012,10
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 10:00:00,4,3.26,1013,9
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 11:00:00,3,4.83,1015,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 12:00:00,1,4.74,1015,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 13:00:00,0,6.29,1017,5
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 14:00:00,1,6.44,1018,3
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 15:00:00,0,7.18,1018,5
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 16:00:00,0,7.14,1019,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 17:00:00,0,7.1,1020,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 18:00:00,1,6.89,1021,8
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 19:00:00,1,6.98,1021,8
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 20:00:00,1,7.07,1022,8
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 21:00:00,4,4.13,1023,12
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 22:00:00,3,5.18,1024,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 23:00:00,0,6.53,1025,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 00:00:00,1,6.92,1025,9
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 01:00:00,0,6.36,1026,8
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 02:00:00,0,6.15,1027,8
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 03:00:00,0,6.33,1028,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 04:00:00,0,6.2,1028,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 05:00:00,1,6.26,1029,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 06:00:00,1,6.88,1030,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 07:00:00,0,7.42,1030,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 08:00:00,0,7.79,1030,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 09:00:00,0,7.97,1030,8
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 10:00:00,0,8.1,1030,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 11:00:00,0,8.01,1030,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 12:00:00,0,7.99,1029,6
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 13:00:00,0,7.8,1029,6
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 14:00:00,0,7.08,1029,4
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 15:00:00,0,4.77,1029,4
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 16:00:00,0,4.26,1029,4
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 17:00:00,0,3.78,1029,3
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 18:00:00,0,3.45,1028,3
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 19:00:00,0,3.2,1028,3
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 20:00:00,0,3.19,1028,3
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 21:00:00,0,3.21,1027,2
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 22:00:00,0,2.39,1027,3
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 23:00:00,0,2.33,1027,3
