Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Uskudar,18404,41.032778,29.046389,2023-11-01 00:00:00,0,18.45,1005,2
Uskudar,18404,41.032778,29.046389,2023-11-01 01:00:00,0,17.87,1005,3
Uskudar,18404,41.032778,29.046389,2023-11-01 02:00:00,0,17.72,1004,3
Uskudar,18404,41.032778,29.046389,2023-11-01 03:00:00,0,17.48,1004,3
Uskudar,18404,41.032778,29.046389,2023-11-01 04:00:00,0,17.09,1005,2
Uskudar,18404,41.032778,29.046389,2023-11-01 05:00:00,0,16.75,1005,2
Uskudar,18404,41.032778,29.046389,2023-11-01 06:00:00,0,18.23,1005,2
Uskudar,18404,41.032778,29.046389,2023-11-01 07:00:00,0,18.74,1006,1
Uskudar,18404,41.032778,29.046389,2023-11-01 08:00:00,0,20.47,1006,3
Uskudar,18404,41.032778,29.046389,2023-11-01 09:00:00,0,21.69,1006,4
Uskudar,18404,41.032778,29.046389,2023-11-01 10:00:00,0,22.7,1006,4
Uskudar,18404,41.032778,29.046389,2023-11-01 11:00:00,0,22.85,1006,4
Uskudar,18404,41.032778,29.046389,2023-11-01 12:00:00,0,23.05,1005,2
Uskudar,18404,41.032778,29.046389,2023-11-01 13:00:00,0,23.69,1005,1
Uskudar,18404,41.032778,29.046389,2023-11-01 14:00:00,0,21.62,1006,4
Uskudar,18404,41.032778,29.046389,2023-11-01 15:00:00,0,20.04,1006,4
Uskudar,18404,41.032778,29.046389,2023-11-01 16:00:00,0,19.15,1006,4
Uskudar,18404,41.032778,29.046389,2023-11-01 17:00:00,0,18.12,1006,3
Uskudar,18404,41.032778,29.046389,2023-11-01 18:00:00,0,17.97,1006,3
Uskudar,18404,41.032778,29.046389,2023-11-01 19:00:00,0,17.69,1006,3
Uskudar,18404,41.032778,29.046389,2023-11-01 20:00:00,0,17.04,1006,2
Uskudar,18404,41.032778,29.046389,2023-11-01 21:00:00,0,16.85,1006,3
Uskudar,18404,41.032778,29.046389,2023-11-01 22:00:00,0,17.24,1006,3
Uskudar,18404,41.032778,29.046389,2023-11-01 23:00:00,0,17.78,1005,4
Uskudar,18404,41.032778,29.046389,2023-11-02 00:00:00,0,17.23,1005,3
Uskudar,18404,41.032778,29.046389,2023-11-02 01:00:00,0,16.04,1005,2
Uskudar,18404,41.032778,29.046389,2023-11-02 02:00:00,0,15.81,1004,2
Uskudar,18404,41.032778,29.046389,2023-11-02 03:00:00,0,16.14,1003,2
Uskudar,18404,41.032778,29.046389,2023-11-02 04:00:00,0,16.21,1003,3
Uskudar,18404,41.032778,29.046389,2023-11-02 05:00:00,0,16.9,1003,3
Uskudar,18404,41.032778,29.046389,2023-11-02 06:00:00,0,17.7,1003,2
Uskudar,18404,41.032778,29.046389,2023-11-02 07:00:00,2,17.85,1003,2
Uskudar,18404,41.032778,29.046389,2023-11-02 08:00:00,1,16.2,1003,1
Uskudar,18404,41.032778,29.046389,2023-11-02 09:00:00,0,16.98,1003,1
Uskudar,18404,41.032778,29.046389,2023-11-02 10:00:00,0,19.17,1002,2
Uskudar,18404,41.032778,29.046389,2023-11-02 11:00:00,0,20.66,1001,2
Uskudar,18404,41.032778,29.046389,2023-11-02 12:00:00,0,21.3,1000,2
Uskudar,18404,41.032778,29.046389,2023-11-02 13:00:00,0,21.27,1000,2
Uskudar,18404,41.032778,29.046389,2023-11-02 14:00:00,0,21.27,999,2
