Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 00:00:00,0,13.39,1006,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 01:00:00,0,13.17,1005,9
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 02:00:00,0,13.16,1005,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 03:00:00,0,13.41,1005,11
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 04:00:00,0,13.23,1005,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 05:00:00,0,13.31,1005,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 06:00:00,0,13.7,1006,12
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 07:00:00,0,13.4,1006,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 08:00:00,0,13.3,1006,9
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 09:00:00,0,13.76,1007,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 10:00:00,0,14.16,1006,11
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 11:00:00,0,14.09,1006,9
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 12:00:00,0,13.94,1006,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 13:00:00,0,14.29,1006,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 14:00:00,0,14.26,1006,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 15:00:00,0,14.06,1006,6
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 16:00:00,0,14.15,1007,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 17:00:00,0,14.02,1007,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 18:00:00,0,13.98,1007,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 19:00:00,0,13.55,1008,6
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 20:00:00,0,13.19,1008,5
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 21:00:00,0,13.52,1009,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 22:00:00,0,12.81,1009,5
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 23:00:00,0,12.84,1009,4
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 00:00:00,0,12.72,1009,4
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 01:00:00,0,12.72,1009,4
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 02:00:00,0,12.74,1010,5
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 03:00:00,0,12.78,1010,5
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 04:00:00,0,12.27,1010,5
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 05:00:00,0,10.03,1011,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 06:00:00,0,9.25,1012,9
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 07:00:00,0,9.23,1012,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 08:00:00,0,8.62,1013,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 09:00:00,0,8.42,1014,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 10:00:00,0,8.49,1014,9
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 11:00:00,0,8.01,1014,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 12:00:00,0,7.59,1014,9
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 13:00:00,1,7.01,1015,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 14:00:00,1,6.63,1015,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 15:00:00,2,5.9,1016,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 16:00:00,3,5.07,1017,11
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 17:00:00,4,4.6,1017,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 18:00:00,3,4.34,1018,9
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 19:00:00,3,4.21,1019,9
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 20:00:00,2,4.38,1020,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 21:00:00,1,4.49,1021,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 22:00:00,1,4.55,1021,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 23:00:00,2,4.59,1022,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-21 00:00:00,2,4.51,1022,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-21 01:00:00,1,4.39,1023,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-21 02:00:00,1,4.5,1023,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-21 03:00:00,0,4.58,1023,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-21 04:00:00,0,4.78,1024,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-21 05:00:00,0,5.22,1024,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-21 06:00:00,0,5.55,1025,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-21 07:00:00,0,5.71,1025,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-21 08:00:00,0,6.19,1026,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-21 09:00:00,0,6.97,1026,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-21 10:00:00,0,6.88,1026,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-21 11:00:00,0,6.68,1026,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-21 12:00:00,0,7.05,1026,11
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-21 13:00:00,0,6.95,1027,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-21 14:00:00,0,6.82,1027,11
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-21 15:00:00,0,6.68,1028,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-21 16:00:00,0,6.53,1028,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-21 17:00:00,0,6.32,1029,11
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-21 18:00:00,0,6.14,1029,11
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-21 19:00:00,0,6.03,1030,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-21 20:00:00,0,5.94,1030,9
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-21 21:00:00,0,5.88,1030,9
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-21 22:00:00,0,5.69,1030,9
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-21 23:00:00,0,5.48,1030,9
