Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 00:00:00,0,14.93,999,10
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 01:00:00,0,14.59,999,10
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 02:00:00,0,14.72,998,10
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 03:00:00,0,14.91,998,10
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 04:00:00,0,15.18,1000,9
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 05:00:00,0,15.62,1000,10
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 06:00:00,0,16.02,1001,11
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 07:00:00,0,16.68,1001,12
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 08:00:00,0,17.05,1002,13
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 09:00:00,0,17.35,1003,11
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 10:00:00,2,17.04,1003,9
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 11:00:00,0,11.65,1004,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 12:00:00,1,10.61,1005,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 13:00:00,5,10.91,1005,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 14:00:00,3,10.28,1006,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 15:00:00,3,9.91,1007,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 16:00:00,2,9.67,1007,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 17:00:00,11,9.75,1008,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 18:00:00,5,9.62,1009,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 19:00:00,7,8.81,1009,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 20:00:00,5,8.66,1009,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 21:00:00,1,8.99,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 22:00:00,1,9.52,1010,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 23:00:00,0,9.56,1011,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 00:00:00,0,9.76,1012,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 01:00:00,0,9.99,1012,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 02:00:00,0,9.91,1013,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 03:00:00,0,9.41,1013,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 04:00:00,0,9.16,1014,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 05:00:00,0,9.32,1014,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 06:00:00,0,10.13,1014,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 07:00:00,0,11.01,1014,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 08:00:00,0,11.88,1014,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 09:00:00,0,12.88,1014,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 10:00:00,0,13.9,1014,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 11:00:00,0,13.29,1013,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 12:00:00,0,13.28,1013,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 13:00:00,0,13.02,1013,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 14:00:00,0,11.36,1013,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 15:00:00,0,9.64,1013,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 16:00:00,0,9.39,1013,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 17:00:00,0,9.28,1013,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 18:00:00,0,10.69,1013,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 19:00:00,0,10.39,1013,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 20:00:00,0,11.45,1013,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 21:00:00,0,11.78,1013,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 22:00:00,0,12.2,1013,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 23:00:00,0,12.74,1013,4
