Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Buyukcekmece,18099,41.045278,28.59,2024-01-19 00:00:00,0,12.69,1005,9
Buyukcekmece,18099,41.045278,28.59,2024-01-19 01:00:00,0,12.72,1005,6
Buyukcekmece,18099,41.045278,28.59,2024-01-19 02:00:00,0,11.99,1005,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 03:00:00,0,11.94,1005,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 04:00:00,0,12.38,1005,6
Buyukcekmece,18099,41.045278,28.59,2024-01-19 05:00:00,0,12.12,1005,6
Buyukcekmece,18099,41.045278,28.59,2024-01-19 06:00:00,0,12.94,1005,8
Buyukcekmece,18099,41.045278,28.59,2024-01-19 07:00:00,0,13.17,1006,7
Buyukcekmece,18099,41.045278,28.59,2024-01-19 08:00:00,0,13.99,1006,6
Buyukcekmece,18099,41.045278,28.59,2024-01-19 09:00:00,0,14.78,1006,7
Buyukcekmece,18099,41.045278,28.59,2024-01-19 10:00:00,0,15.87,1005,8
Buyukcekmece,18099,41.045278,28.59,2024-01-19 11:00:00,0,16.33,1005,7
Buyukcekmece,18099,41.045278,28.59,2024-01-19 12:00:00,0,16.49,1005,6
Buyukcekmece,18099,41.045278,28.59,2024-01-19 13:00:00,0,16.68,1005,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 14:00:00,0,16.18,1005,4
Buyukcekmece,18099,41.045278,28.59,2024-01-19 15:00:00,0,16.1,1006,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 16:00:00,0,14.41,1006,3
Buyukcekmece,18099,41.045278,28.59,2024-01-19 17:00:00,0,13.1,1006,2
Buyukcekmece,18099,41.045278,28.59,2024-01-19 18:00:00,0,12.75,1007,3
Buyukcekmece,18099,41.045278,28.59,2024-01-19 19:00:00,0,11.75,1007,2
Buyukcekmece,18099,41.045278,28.59,2024-01-19 20:00:00,0,11.35,1008,2
Buyukcekmece,18099,41.045278,28.59,2024-01-19 21:00:00,0,12.2,1008,4
Buyukcekmece,18099,41.045278,28.59,2024-01-19 22:00:00,0,12.69,1008,4
Buyukcekmece,18099,41.045278,28.59,2024-01-19 23:00:00,0,11.64,1009,2
Buyukcekmece,18099,41.045278,28.59,2024-01-20 00:00:00,0,11.13,1009,3
Buyukcekmece,18099,41.045278,28.59,2024-01-20 01:00:00,0,11.21,1009,3
Buyukcekmece,18099,41.045278,28.59,2024-01-20 02:00:00,0,10.62,1009,2
Buyukcekmece,18099,41.045278,28.59,2024-01-20 03:00:00,0,11.07,1010,1
Buyukcekmece,18099,41.045278,28.59,2024-01-20 04:00:00,0,8.57,1011,3
Buyukcekmece,18099,41.045278,28.59,2024-01-20 05:00:00,0,8.09,1011,5
Buyukcekmece,18099,41.045278,28.59,2024-01-20 06:00:00,0,8.0,1012,5
Buyukcekmece,18099,41.045278,28.59,2024-01-20 07:00:00,0,8.22,1013,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 08:00:00,0,8.27,1013,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 09:00:00,0,8.48,1014,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 10:00:00,0,8.08,1014,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 11:00:00,0,7.34,1014,9
Buyukcekmece,18099,41.045278,28.59,2024-01-20 12:00:00,1,6.63,1014,9
Buyukcekmece,18099,41.045278,28.59,2024-01-20 13:00:00,0,5.83,1015,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 14:00:00,2,5.26,1015,9
Buyukcekmece,18099,41.045278,28.59,2024-01-20 15:00:00,2,4.53,1016,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 16:00:00,4,4.36,1017,9
Buyukcekmece,18099,41.045278,28.59,2024-01-20 17:00:00,3,3.59,1017,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 18:00:00,2,3.33,1018,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 19:00:00,2,3.46,1019,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 20:00:00,2,3.66,1020,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 21:00:00,1,3.91,1020,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 22:00:00,1,4.01,1021,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 23:00:00,4,3.93,1021,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 00:00:00,2,3.47,1022,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 01:00:00,1,3.78,1022,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 02:00:00,0,3.95,1022,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 03:00:00,0,3.96,1023,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 04:00:00,1,4.2,1023,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 05:00:00,0,4.47,1024,5
Buyukcekmece,18099,41.045278,28.59,2024-01-21 06:00:00,0,4.79,1024,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 07:00:00,0,5.61,1025,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 08:00:00,0,5.95,1025,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 09:00:00,1,6.69,1026,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 10:00:00,0,6.7,1026,9
Buyukcekmece,18099,41.045278,28.59,2024-01-21 11:00:00,0,6.9,1026,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 12:00:00,0,6.96,1026,9
Buyukcekmece,18099,41.045278,28.59,2024-01-21 13:00:00,0,6.75,1026,9
Buyukcekmece,18099,41.045278,28.59,2024-01-21 14:00:00,0,6.45,1027,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 15:00:00,0,5.65,1027,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 16:00:00,0,5.35,1028,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 17:00:00,0,5.19,1028,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 18:00:00,0,4.92,1029,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 19:00:00,0,4.7,1029,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 20:00:00,0,4.59,1030,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 21:00:00,0,4.57,1030,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 22:00:00,0,4.32,1030,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 23:00:00,0,4.18,1030,6
