Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 00:00:00,0,12.1,982,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 01:00:00,0,11.07,982,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 02:00:00,0,12.26,981,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 03:00:00,0,12.98,981,10
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 04:00:00,0,13.3,982,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 05:00:00,0,12.88,982,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 06:00:00,0,12.65,982,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 07:00:00,0,13.93,983,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 08:00:00,0,15.02,983,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 09:00:00,0,16.6,983,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 10:00:00,0,17.09,983,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 11:00:00,0,17.42,983,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 12:00:00,0,17.35,982,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 13:00:00,0,17.03,982,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 14:00:00,0,16.06,983,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 15:00:00,0,13.83,983,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 16:00:00,0,13.69,983,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 17:00:00,0,13.49,983,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 18:00:00,0,13.04,984,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 19:00:00,0,13.14,985,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 20:00:00,0,12.98,985,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 21:00:00,0,12.92,985,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 22:00:00,0,13.04,985,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 23:00:00,0,11.9,986,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 00:00:00,0,12.24,986,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 01:00:00,0,11.22,986,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 02:00:00,0,9.87,986,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 03:00:00,0,9.26,986,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 04:00:00,0,9.16,986,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 05:00:00,0,8.55,987,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 06:00:00,0,7.83,988,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 07:00:00,0,7.26,988,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 08:00:00,0,7.48,989,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 09:00:00,0,7.86,989,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 10:00:00,0,7.71,990,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 11:00:00,0,6.85,990,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 12:00:00,1,6.28,990,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 13:00:00,1,5.9,991,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 14:00:00,2,5.41,991,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 15:00:00,1,4.63,992,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 16:00:00,1,3.92,992,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 17:00:00,3,3.59,992,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 18:00:00,3,2.52,994,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 19:00:00,3,2.45,994,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 20:00:00,2,2.21,995,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 21:00:00,2,2.25,996,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 22:00:00,2,2.19,996,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 23:00:00,3,2.17,997,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 00:00:00,2,1.92,997,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 01:00:00,2,1.81,998,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 02:00:00,2,2.27,998,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 03:00:00,1,2.54,998,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 04:00:00,0,2.48,999,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 05:00:00,1,2.93,999,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 06:00:00,0,3.18,1000,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 07:00:00,0,3.82,1000,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 08:00:00,0,4.52,1001,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 09:00:00,0,5.06,1001,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 10:00:00,0,5.04,1001,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 11:00:00,0,5.07,1001,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 12:00:00,0,5.16,1001,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 13:00:00,0,4.9,1002,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 14:00:00,-32,4.43,1002,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 15:00:00,0,3.54,1003,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 16:00:00,0,2.8,1003,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 17:00:00,0,3.03,1004,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 18:00:00,0,3.7,1005,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 19:00:00,0,3.45,1005,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 20:00:00,0,2.67,1005,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 21:00:00,0,2.44,1005,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 22:00:00,0,2.32,1005,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 23:00:00,0,2.11,1005,6
