Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 00:00:00,0,9.46,1008,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 01:00:00,0,8.78,1007,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 02:00:00,0,8.54,1006,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 03:00:00,0,8.45,1006,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 04:00:00,0,8.14,1006,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 05:00:00,0,7.95,1006,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 06:00:00,0,8.95,1006,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 07:00:00,0,11.15,1006,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 08:00:00,0,12.43,1006,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 09:00:00,0,13.65,1006,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 10:00:00,0,14.34,1005,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 11:00:00,0,15.44,1004,4
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 12:00:00,0,15.76,1004,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 13:00:00,0,15.97,1003,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 14:00:00,0,17.73,1003,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 15:00:00,0,17.96,1002,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 16:00:00,0,18.08,1002,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 17:00:00,0,18.27,1002,9
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 18:00:00,0,18.07,1002,9
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 19:00:00,0,17.58,1002,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 20:00:00,0,17.81,1002,9
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 21:00:00,0,17.76,1002,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 22:00:00,0,17.86,1001,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 23:00:00,0,17.81,1001,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-23 00:00:00,0,17.35,1000,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-23 01:00:00,0,17.39,1000,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-23 02:00:00,0,17.01,1000,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-23 03:00:00,0,16.8,1000,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-23 04:00:00,0,17.25,1000,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-23 05:00:00,0,17.01,1000,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-23 06:00:00,7,17.83,1001,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-23 07:00:00,4,8.27,1004,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-23 08:00:00,5,6.63,1005,9
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-23 09:00:00,10,4.91,1007,10
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-23 10:00:00,4,3.44,1009,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-23 11:00:00,1,3.65,1012,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-23 12:00:00,1,4.87,1013,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-23 13:00:00,0,5.92,1013,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-23 14:00:00,0,5.99,1015,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-23 15:00:00,0,6.16,1015,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-23 16:00:00,0,6.34,1016,4
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-23 17:00:00,0,5.85,1017,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-23 18:00:00,0,5.36,1018,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-23 19:00:00,0,5.3,1018,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-23 20:00:00,0,5.44,1019,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-23 21:00:00,0,5.67,1020,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-23 22:00:00,0,5.45,1021,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-23 23:00:00,0,5.19,1022,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-24 00:00:00,0,5.24,1023,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-24 01:00:00,0,5.44,1023,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-24 02:00:00,0,5.27,1024,4
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-24 03:00:00,0,4.99,1025,4
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-24 04:00:00,0,4.71,1025,4
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-24 05:00:00,0,5.25,1026,4
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-24 06:00:00,0,6.0,1026,4
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-24 07:00:00,0,6.99,1026,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-24 08:00:00,0,7.54,1027,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-24 09:00:00,0,7.73,1027,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-24 10:00:00,0,7.92,1026,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-24 11:00:00,0,8.01,1026,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-24 12:00:00,0,8.14,1026,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-24 13:00:00,0,8.04,1026,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-24 14:00:00,0,7.65,1026,4
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-24 15:00:00,0,7.14,1026,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-24 16:00:00,0,6.74,1026,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-24 17:00:00,0,6.32,1025,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-24 18:00:00,0,5.84,1025,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-24 19:00:00,0,5.43,1025,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-24 20:00:00,0,5.08,1025,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-24 21:00:00,0,4.65,1024,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-24 22:00:00,0,4.47,1024,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-24 23:00:00,0,4.32,1023,2
