Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Silivri,18400,41.185556,28.1575,2024-01-19 00:00:00,0,11.39,988,6
Silivri,18400,41.185556,28.1575,2024-01-19 01:00:00,0,7.68,989,3
Silivri,18400,41.185556,28.1575,2024-01-19 02:00:00,0,9.05,988,3
Silivri,18400,41.185556,28.1575,2024-01-19 03:00:00,0,8.54,988,3
Silivri,18400,41.185556,28.1575,2024-01-19 04:00:00,0,9.37,989,4
Silivri,18400,41.185556,28.1575,2024-01-19 05:00:00,0,8.43,989,4
Silivri,18400,41.185556,28.1575,2024-01-19 06:00:00,0,10.44,989,7
Silivri,18400,41.185556,28.1575,2024-01-19 07:00:00,0,12.3,989,9
Silivri,18400,41.185556,28.1575,2024-01-19 08:00:00,0,13.07,990,9
Silivri,18400,41.185556,28.1575,2024-01-19 09:00:00,0,14.06,990,9
Silivri,18400,41.185556,28.1575,2024-01-19 10:00:00,0,15.01,989,9
Silivri,18400,41.185556,28.1575,2024-01-19 11:00:00,0,15.82,989,8
Silivri,18400,41.185556,28.1575,2024-01-19 12:00:00,0,16.54,989,8
Silivri,18400,41.185556,28.1575,2024-01-19 13:00:00,0,16.31,989,6
Silivri,18400,41.185556,28.1575,2024-01-19 14:00:00,0,15.62,989,6
Silivri,18400,41.185556,28.1575,2024-01-19 15:00:00,0,12.83,990,4
Silivri,18400,41.185556,28.1575,2024-01-19 16:00:00,0,12.82,990,5
Silivri,18400,41.185556,28.1575,2024-01-19 17:00:00,0,12.17,990,5
Silivri,18400,41.185556,28.1575,2024-01-19 18:00:00,0,11.51,991,4
Silivri,18400,41.185556,28.1575,2024-01-19 19:00:00,0,10.02,991,4
Silivri,18400,41.185556,28.1575,2024-01-19 20:00:00,0,10.22,992,4
Silivri,18400,41.185556,28.1575,2024-01-19 21:00:00,0,10.43,992,3
Silivri,18400,41.185556,28.1575,2024-01-19 22:00:00,0,9.44,993,2
Silivri,18400,41.185556,28.1575,2024-01-19 23:00:00,0,9.36,993,2
Silivri,18400,41.185556,28.1575,2024-01-20 00:00:00,0,8.43,993,1
Silivri,18400,41.185556,28.1575,2024-01-20 01:00:00,0,8.39,993,2
Silivri,18400,41.185556,28.1575,2024-01-20 02:00:00,0,9.04,993,2
Silivri,18400,41.185556,28.1575,2024-01-20 03:00:00,0,9.76,994,5
Silivri,18400,41.185556,28.1575,2024-01-20 04:00:00,0,7.28,994,8
Silivri,18400,41.185556,28.1575,2024-01-20 05:00:00,0,7.01,995,9
Silivri,18400,41.185556,28.1575,2024-01-20 06:00:00,0,6.7,995,10
Silivri,18400,41.185556,28.1575,2024-01-20 07:00:00,0,6.56,996,11
Silivri,18400,41.185556,28.1575,2024-01-20 08:00:00,0,6.35,996,12
Silivri,18400,41.185556,28.1575,2024-01-20 09:00:00,0,5.53,997,13
Silivri,18400,41.185556,28.1575,2024-01-20 10:00:00,0,5.42,997,14
Silivri,18400,41.185556,28.1575,2024-01-20 11:00:00,0,4.9,997,14
Silivri,18400,41.185556,28.1575,2024-01-20 12:00:00,0,3.52,997,15
Silivri,18400,41.185556,28.1575,2024-01-20 13:00:00,1,2.79,998,14
Silivri,18400,41.185556,28.1575,2024-01-20 14:00:00,1,2.31,998,14
Silivri,18400,41.185556,28.1575,2024-01-20 15:00:00,3,2.03,999,13
Silivri,18400,41.185556,28.1575,2024-01-20 16:00:00,2,1.42,1000,12
Silivri,18400,41.185556,28.1575,2024-01-20 17:00:00,2,1.4,1001,11
Silivri,18400,41.185556,28.1575,2024-01-20 18:00:00,1,1.49,1002,11
Silivri,18400,41.185556,28.1575,2024-01-20 19:00:00,0,1.71,1002,13
Silivri,18400,41.185556,28.1575,2024-01-20 20:00:00,1,1.93,1003,13
Silivri,18400,41.185556,28.1575,2024-01-20 21:00:00,1,1.91,1003,13
Silivri,18400,41.185556,28.1575,2024-01-20 22:00:00,0,1.85,1004,12
Silivri,18400,41.185556,28.1575,2024-01-20 23:00:00,2,1.74,1005,12
Silivri,18400,41.185556,28.1575,2024-01-21 00:00:00,2,1.69,1005,12
Silivri,18400,41.185556,28.1575,2024-01-21 01:00:00,1,1.96,1006,11
Silivri,18400,41.185556,28.1575,2024-01-21 02:00:00,0,2.07,1006,9
Silivri,18400,41.185556,28.1575,2024-01-21 03:00:00,1,2.31,1006,8
Silivri,18400,41.185556,28.1575,2024-01-21 04:00:00,0,2.27,1007,9
Silivri,18400,41.185556,28.1575,2024-01-21 05:00:00,0,2.07,1007,9
Silivri,18400,41.185556,28.1575,2024-01-21 06:00:00,0,2.2,1008,9
Silivri,18400,41.185556,28.1575,2024-01-21 07:00:00,1,2.28,1009,10
Silivri,18400,41.185556,28.1575,2024-01-21 08:00:00,0,2.7,1009,10
Silivri,18400,41.185556,28.1575,2024-01-21 09:00:00,0,3.54,1010,11
Silivri,18400,41.185556,28.1575,2024-01-21 10:00:00,0,3.77,1010,11
Silivri,18400,41.185556,28.1575,2024-01-21 11:00:00,0,4.41,1010,11
Silivri,18400,41.185556,28.1575,2024-01-21 12:00:00,0,4.57,1010,11
Silivri,18400,41.185556,28.1575,2024-01-21 13:00:00,0,4.27,1010,11
Silivri,18400,41.185556,28.1575,2024-01-21 14:00:00,0,3.98,1011,10
Silivri,18400,41.185556,28.1575,2024-01-21 15:00:00,0,3.08,1011,9
Silivri,18400,41.185556,28.1575,2024-01-21 16:00:00,0,2.82,1012,9
Silivri,18400,41.185556,28.1575,2024-01-21 17:00:00,0,2.5,1012,8
Silivri,18400,41.185556,28.1575,2024-01-21 18:00:00,0,2.47,1013,9
Silivri,18400,41.185556,28.1575,2024-01-21 19:00:00,0,2.28,1013,8
Silivri,18400,41.185556,28.1575,2024-01-21 20:00:00,0,2.23,1013,7
Silivri,18400,41.185556,28.1575,2024-01-21 21:00:00,0,2.05,1013,7
Silivri,18400,41.185556,28.1575,2024-01-21 22:00:00,0,1.63,1013,6
Silivri,18400,41.185556,28.1575,2024-01-21 23:00:00,0,1.4,1013,6
