Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Goztepe,17813,40.979451,29.057147,2024-01-19 00:00:00,0,13.12,1004,8
Goztepe,17813,40.979451,29.057147,2024-01-19 01:00:00,0,11.38,1004,4
Goztepe,17813,40.979451,29.057147,2024-01-19 02:00:00,0,11.43,1004,4
Goztepe,17813,40.979451,29.057147,2024-01-19 03:00:00,0,10.9,1004,2
Goztepe,17813,40.979451,29.057147,2024-01-19 04:00:00,0,11.89,1004,5
Goztepe,17813,40.979451,29.057147,2024-01-19 05:00:00,0,13.32,1004,8
Goztepe,17813,40.979451,29.057147,2024-01-19 06:00:00,0,13.75,1004,7
Goztepe,17813,40.979451,29.057147,2024-01-19 07:00:00,0,13.94,1004,7
Goztepe,17813,40.979451,29.057147,2024-01-19 08:00:00,0,14.68,1005,8
Goztepe,17813,40.979451,29.057147,2024-01-19 09:00:00,0,15.38,1005,7
Goztepe,17813,40.979451,29.057147,2024-01-19 10:00:00,0,16.12,1004,7
Goztepe,17813,40.979451,29.057147,2024-01-19 11:00:00,0,16.42,1004,7
Goztepe,17813,40.979451,29.057147,2024-01-19 12:00:00,0,16.15,1004,7
Goztepe,17813,40.979451,29.057147,2024-01-19 13:00:00,0,16.58,1004,7
Goztepe,17813,40.979451,29.057147,2024-01-19 14:00:00,0,16.56,1004,7
Goztepe,17813,40.979451,29.057147,2024-01-19 15:00:00,0,15.93,1004,6
Goztepe,17813,40.979451,29.057147,2024-01-19 16:00:00,0,15.18,1005,6
Goztepe,17813,40.979451,29.057147,2024-01-19 17:00:00,0,12.67,1005,1
Goztepe,17813,40.979451,29.057147,2024-01-19 18:00:00,0,14.42,1006,7
Goztepe,17813,40.979451,29.057147,2024-01-19 19:00:00,0,12.74,1006,3
Goztepe,17813,40.979451,29.057147,2024-01-19 20:00:00,0,11.61,1007,1
Goztepe,17813,40.979451,29.057147,2024-01-19 21:00:00,0,11.56,1007,1
Goztepe,17813,40.979451,29.057147,2024-01-19 22:00:00,0,12.31,1007,4
Goztepe,17813,40.979451,29.057147,2024-01-19 23:00:00,0,12.72,1008,5
Goztepe,17813,40.979451,29.057147,2024-01-20 00:00:00,0,12.24,1008,4
Goztepe,17813,40.979451,29.057147,2024-01-20 01:00:00,0,12.05,1008,4
Goztepe,17813,40.979451,29.057147,2024-01-20 02:00:00,0,11.45,1008,3
Goztepe,17813,40.979451,29.057147,2024-01-20 03:00:00,0,10.36,1008,2
Goztepe,17813,40.979451,29.057147,2024-01-20 04:00:00,0,10.17,1009,3
Goztepe,17813,40.979451,29.057147,2024-01-20 05:00:00,0,9.39,1009,5
Goztepe,17813,40.979451,29.057147,2024-01-20 06:00:00,0,8.36,1010,5
Goztepe,17813,40.979451,29.057147,2024-01-20 07:00:00,0,8.31,1011,4
Goztepe,17813,40.979451,29.057147,2024-01-20 08:00:00,0,8.93,1011,5
Goztepe,17813,40.979451,29.057147,2024-01-20 09:00:00,0,9.32,1012,6
Goztepe,17813,40.979451,29.057147,2024-01-20 10:00:00,0,9.32,1012,7
Goztepe,17813,40.979451,29.057147,2024-01-20 11:00:00,0,8.61,1012,7
Goztepe,17813,40.979451,29.057147,2024-01-20 12:00:00,0,7.89,1013,8
Goztepe,17813,40.979451,29.057147,2024-01-20 13:00:00,1,7.38,1013,7
Goztepe,17813,40.979451,29.057147,2024-01-20 14:00:00,1,6.85,1013,8
Goztepe,17813,40.979451,29.057147,2024-01-20 15:00:00,1,6.12,1014,10
Goztepe,17813,40.979451,29.057147,2024-01-20 16:00:00,2,5.4,1014,9
Goztepe,17813,40.979451,29.057147,2024-01-20 17:00:00,4,4.92,1015,8
Goztepe,17813,40.979451,29.057147,2024-01-20 18:00:00,4,4.09,1016,8
Goztepe,17813,40.979451,29.057147,2024-01-20 19:00:00,3,3.54,1017,7
Goztepe,17813,40.979451,29.057147,2024-01-20 20:00:00,2,3.68,1018,7
Goztepe,17813,40.979451,29.057147,2024-01-20 21:00:00,1,3.71,1018,8
