Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Uskudar,18404,41.032778,29.046389,2023-11-28 00:00:00,0,7.76,1009,7
Uskudar,18404,41.032778,29.046389,2023-11-28 01:00:00,0,7.22,1009,5
Uskudar,18404,41.032778,29.046389,2023-11-28 02:00:00,0,7.37,1008,6
Uskudar,18404,41.032778,29.046389,2023-11-28 03:00:00,0,7.46,1008,5
Uskudar,18404,41.032778,29.046389,2023-11-28 04:00:00,0,7.62,1007,5
Uskudar,18404,41.032778,29.046389,2023-11-28 05:00:00,0,8.08,1007,5
Uskudar,18404,41.032778,29.046389,2023-11-28 06:00:00,0,8.9,1007,5
Uskudar,18404,41.032778,29.046389,2023-11-28 07:00:00,0,9.3,1006,5
Uskudar,18404,41.032778,29.046389,2023-11-28 08:00:00,0,10.27,1005,6
Uskudar,18404,41.032778,29.046389,2023-11-28 09:00:00,0,11.06,1005,7
Uskudar,18404,41.032778,29.046389,2023-11-28 10:00:00,0,11.86,1003,7
Uskudar,18404,41.032778,29.046389,2023-11-28 11:00:00,0,12.76,1002,8
Uskudar,18404,41.032778,29.046389,2023-11-28 12:00:00,0,13.58,1001,8
Uskudar,18404,41.032778,29.046389,2023-11-28 13:00:00,0,14.14,1000,7
Uskudar,18404,41.032778,29.046389,2023-11-28 14:00:00,0,14.25,999,7
Uskudar,18404,41.032778,29.046389,2023-11-28 15:00:00,0,13.99,998,6
Uskudar,18404,41.032778,29.046389,2023-11-28 16:00:00,0,14.08,997,7
Uskudar,18404,41.032778,29.046389,2023-11-28 17:00:00,0,14.36,997,8
Uskudar,18404,41.032778,29.046389,2023-11-28 18:00:00,0,14.74,996,8
Uskudar,18404,41.032778,29.046389,2023-11-28 19:00:00,0,15.01,995,8
Uskudar,18404,41.032778,29.046389,2023-11-28 20:00:00,0,15.33,995,7
Uskudar,18404,41.032778,29.046389,2023-11-28 21:00:00,0,15.45,995,8
Uskudar,18404,41.032778,29.046389,2023-11-28 22:00:00,0,15.2,995,8
Uskudar,18404,41.032778,29.046389,2023-11-28 23:00:00,0,15.14,994,9
Uskudar,18404,41.032778,29.046389,2023-11-29 00:00:00,0,14.96,994,10
Uskudar,18404,41.032778,29.046389,2023-11-29 01:00:00,0,14.87,994,10
Uskudar,18404,41.032778,29.046389,2023-11-29 02:00:00,0,14.96,994,10
Uskudar,18404,41.032778,29.046389,2023-11-29 03:00:00,0,14.94,994,10
Uskudar,18404,41.032778,29.046389,2023-11-29 04:00:00,0,15.0,995,9
Uskudar,18404,41.032778,29.046389,2023-11-29 05:00:00,0,15.36,995,11
Uskudar,18404,41.032778,29.046389,2023-11-29 06:00:00,0,15.58,996,11
Uskudar,18404,41.032778,29.046389,2023-11-29 07:00:00,1,16.05,997,11
Uskudar,18404,41.032778,29.046389,2023-11-29 08:00:00,0,16.23,997,11
Uskudar,18404,41.032778,29.046389,2023-11-29 09:00:00,1,17.15,998,12
Uskudar,18404,41.032778,29.046389,2023-11-29 10:00:00,4,17.34,998,11
Uskudar,18404,41.032778,29.046389,2023-11-29 11:00:00,1,16.46,998,7
Uskudar,18404,41.032778,29.046389,2023-11-29 12:00:00,6,16.59,999,9
Uskudar,18404,41.032778,29.046389,2023-11-29 13:00:00,3,14.79,999,9
Uskudar,18404,41.032778,29.046389,2023-11-29 14:00:00,3,15.21,999,6
Uskudar,18404,41.032778,29.046389,2023-11-29 15:00:00,3,12.46,1001,4
Uskudar,18404,41.032778,29.046389,2023-11-29 16:00:00,3,12.51,1001,2
Uskudar,18404,41.032778,29.046389,2023-11-29 17:00:00,2,11.74,1002,3
Uskudar,18404,41.032778,29.046389,2023-11-29 18:00:00,1,11.68,1003,2
Uskudar,18404,41.032778,29.046389,2023-11-29 19:00:00,6,10.07,1003,5
Uskudar,18404,41.032778,29.046389,2023-11-29 20:00:00,8,9.38,1003,4
Uskudar,18404,41.032778,29.046389,2023-11-29 21:00:00,4,9.45,1004,4
Uskudar,18404,41.032778,29.046389,2023-11-29 22:00:00,1,9.59,1005,4
Uskudar,18404,41.032778,29.046389,2023-11-29 23:00:00,0,9.97,1005,3
Uskudar,18404,41.032778,29.046389,2023-11-30 00:00:00,0,10.44,1006,4
